author_id,created_at,text
805741436465512448,2018-11-19T19:17:01.000Z,Amazon told employees it would continue to sellsoftware to law enforcement
84404991,2018-11-19T19:14:53.000Z,A @Virginia_Tech team is usingtech to identify figures in anonymous portraits from the .
927597307708796928,2018-11-19T18:59:22.000Z,"Joy Buolamwini (@jovialjoy) is a public interest technologist and founder of the Algorithmic Justice League.

She knew there was a problem when she had to put on a white mask in order to be recognized bytechnology.

 
"
927597307708796928,2018-11-19T18:45:28.000Z,"""You can change your password but you can't change your face that easily.""

This presentation by Joy Buolamwini founder of the Algorithmic Justice League is incredible. (It begins at about 1:45:10.)

"
775781157539614721,2018-11-19T18:38:10.000Z,Flying through JFK this holiday? You might see the new @JetBlueself-boarding gate using
3282923334,2018-11-19T18:37:02.000Z,What is ? We drew you ato work it out
6392972,2018-11-19T18:32:27.000Z,: In the not too distant future surveillance cameras sitting atop over 100000 lampposts in Singapore could help authorities pick out and recognize faces in crowds across the island-state. 
15255621,2018-11-19T18:28:37.000Z,"Facial recognition is increasingly used by law-enforcement agencies and in schools casinos and retail stores spurring privacy concerns. @jasonbellini finds the technology doesn't always work as advertised.

"
375621233,2018-11-19T18:17:59.000Z,"@JeanneBernish @NiemanLab This is why it is important for developers to thoroughly understand how the component
s of"
77312459,2018-11-19T17:37:49.000Z,Facial recognition reaches back in time.A century and a half after America’s most painful conflict there’s still more to learn andtechnology can help. @virginia_tech@VaTechCivilWar
99328941,2018-11-19T16:55:09.000Z, is usingto develop a vast hyper-surveillance system able to monitor and target its ethnic minorities 
2400383455,2018-11-19T16:46:12.000Z,"The @enliteon EDGE is a portable software platform that turns off-the-shelfdepth cameras into state-of-the-art people counters/trackers for indoor and outdoor applications. 

"
1029339122417188864,2018-11-19T16:38:34.000Z,"Why we need to regulate facial recognitionbefore the year 2024?

 that would make it illegal to run facial recognition with out customers consent.


 
"
843300151,2018-11-19T16:38:17.000Z,"Watch:is putting the cart before the horse in facial recognition – @gegegatt

"
969602544191328257,2018-11-19T15:59:59.000Z,"
Totally Awesome "
2374309634,2018-11-19T15:57:53.000Z,As more industries begin to reap the benefits ofandshould be incorporated as a means of optimizing this technology and closing the remaining gap. See more:
979514839197409280,2018-11-19T15:49:03.000Z,"“I don’t think the governments are yet equipped to understand [these issues] but I think they need to be."" via @Recode"
2356982959,2018-11-19T15:36:13.000Z,Kairos founder alleges pressure to selltofiles counter-suit 
518238327,2018-11-19T15:30:41.000Z,Kairos founder alleges pressure to selltofiles counter-suit 
77312459,2018-11-19T14:50:03.000Z,No need for pre-registration thetechnology can match passengers to the boarding passes on file.@JetBlue @JFKairport @CBP 
516642056,2018-11-19T14:42:58.000Z,"""In this episode of Moving Upstream WSJ’s Jason Bellini tests out the technology at an elementary school in Seattle and visits a company that claims its algorithm can identify potential terrorists by their facial features alone."""
921456861781643264,2018-11-19T14:33:16.000Z,"The opposition to facial recognition is fading thanks to improved education by AI developers on the security benefits of collecting biometric data
"
565539035,2018-11-19T14:31:38.000Z,"There IS a use for face recognition tech.
We need it in place at polling stations to determine if people have voted elsewhere in the same election.

"
997949904155791360,2018-11-19T14:16:02.000Z,"Remember lads and lassies powdered donuts are funny to use for practical jokes. However what's better than a donut would be glue on the face. Facials do the body good...

"
25471555,2018-11-19T13:45:00.000Z,On Tuesday morning the Illinois Supreme Court hears oral arguments in a big / case with bigimplications:
884022229,2018-11-19T13:15:46.000Z," moves to give ""social scores"" to reward or punish citizens &gt;&gt; @MikeQuindazzi &gt;&gt;"
120296379,2018-11-19T12:56:46.000Z,"Above all the technological advancements whatusers really what is quite practical. They simply want morelife.

@morningconsult @unboxtherapie"
103012986,2018-11-19T12:30:40.000Z,TOP 3 LAST WEEK: 1) Your Face is Next Computer Cookie - Part 1Series; 2) Face It Security Industry More Tech Disruption Is Coming - Part 2 Facial Recognition Series; 3) Research: When Getting Fired Is Good for Your Career@HarvardBiz 
148702523,2018-11-19T12:18:01.000Z,@RedisLabs updates Redis Enterprise withandcapabilities to support a zero latency future
728430729730756608,2018-11-19T12:02:43.000Z,@RedisLabs updates Redis Enterprise withandcapabilities to support a zero latency future @AnnaRibeiro9
1046449750239838211,2018-11-19T11:36:03.000Z,"This is interesting. I learned something new today. Did not know you could use facial recognition on animals as well. I don’t even use it on myself. 😆
But hey if it is useful why not? 🙂
🐶🐱🐷🐮 "
152977510,2018-11-19T11:10:14.000Z," will help us live longer reports !

MT @jblefevre60 via @MikeQuindazzi "
1029659846067539968,2018-11-19T10:58:27.000Z,"RT:@TamaraMcCleary
 Nov 18
 will help us live longer reports !@jblefevre60@MikeQuindazzi@Paula_Piccard 
 "
3069964341,2018-11-19T10:46:45.000Z,"Facial Recognition Goes Mainstream Drawing Concerns
Moving Upstream explores how new technology is being used to improve security and how it can fall short.via @WSJ"
247170937,2018-11-19T10:36:31.000Z,@neuraltheory Now on Neuroscience and AI
891763250,2018-11-19T10:30:00.000Z,"CEO of @cloudviewcctv James Wickes &amp; Professor of Law Andrew Charlesworth discuss how to get the most out oftechnology and overcome its biggest challenges
 
 - originally published in The Robotics Law Journal "
1029339122417188864,2018-11-19T10:16:50.000Z,"Check out mypost: Why we need to regulate facial recognitionbefore the year 2024?

 that would make it illegal to run facial recognition with out customers consent.


 
"
1831934137,2018-11-19T10:15:08.000Z, will help us live longer reports
376051531,2018-11-19T10:15:04.000Z,"Check out these amazing uses ofenhancing engagements in different sectors. Know howwill play a role for your enterprise transformation 
"
47052630,2018-11-19T10:09:12.000Z,"Why we need to regulate facial recognitionbefore the year 2024?

 that would make it illegal to run facial recognition with out customers consent.


 
via @fullstackbyte"
4632065057,2018-11-19T09:56:43.000Z,"In China Facial Recognition Tech Is Watching You
"
886942048661536770,2018-11-19T08:34:02.000Z,"Impossibly Precise Machines

"
3599428343,2018-11-19T07:30:21.000Z,Due to the ethics and privacy concerns surrounding the collection and use ofdata one should be very vigilant when using Apps that incorporate the technology. Doesn't necessarily mean you have to delete all yourpresence 
724611831785000960,2018-11-19T07:06:09.000Z,Retailers could soon adopttech to stop shoplifters.
724611831785000960,2018-11-19T07:02:23.000Z, patent would use family photos to discern who you live with.
724611831785000960,2018-11-19T06:56:16.000Z, software helping identifysoldiers.
50643002,2018-11-19T06:49:24.000Z,COUNTER-TERRORISM: Biometric data such asandcan lead to more accurate identifications and therefore more successful prosecutions. INTERPOL promotes a 'need to share' culture in order to stay ahead of terrorists. 
33400255,2018-11-19T05:55:39.000Z, technology is becoming increasingly popular on animals in addition to humans.
876351335779586048,2018-11-19T05:17:19.000Z,Scene understanding is key to modelling real world subtelty like material property illumination lighting and resolution variation. Optimizingpipeline.
2320870454,2018-11-19T04:15:23.000Z, will help us live longer reports !MT @jblefevre60 via @MikeQuindazzi 
832479909532405761,2018-11-19T02:44:18.000Z,"The world of CCTV is growing rapidly. Getting value from the footage without invading privacy is the key. Do more with less with Mothership.
"
18068926,2018-11-19T01:02:13.000Z,"Why new facial mapping technology is raising fear about fake news

via @rajat_shrimal 
"
1062411076942196736,2018-11-20T23:35:05.000Z,"Hyper-realistic masks are being used to train facial recognition tech.



"
30985855,2018-11-20T21:49:28.000Z,"""...will eventually fund up to $20 million in new research over the five-year period of the project."" Our communities need people processes and technology yesterday!"
1052639093111357441,2018-11-20T21:34:00.000Z,What impact willandhave on consumer ? Tech companies like @amazon are calling for better government . @TajhaLanier @fedscoop 
754363350,2018-11-20T20:51:01.000Z,Facial Recognition SpursConcerns.From @wsj:When you're in public or visiting a retail store should you expect privacy? 
83588783,2018-11-20T20:20:16.000Z, is getting more popular in the travel industry as more biometric screening checkpoints are being added to airports. More from @stcom here: 
527393291,2018-11-20T19:36:24.000Z,"The Bank as Universal Digital Trusted ID Provider. 

@finextra"
2270712410,2018-11-20T19:04:47.000Z, is allowingto speed up the boarding process for travelers. Nice use ofto improve the airport :@TheEconomist 
1160856378,2018-11-20T19:03:06.000Z,Homes can be outfitted withto make our daily lives easier. Here's how facial recognition tech can be used to increase theof our homes:
745415412838457344,2018-11-20T18:31:00.000Z,In this short video @thoughtworksdeveloper Angelica Perez overviews how they createdfor @RIOTAIfilm 's emotionally responsive
50736755,2018-11-20T17:22:03.000Z,Usingat US border and in airports 
2801107696,2018-11-20T17:16:54.000Z,.@CBPprograms at 15 airports have caught 3 imposters in 3 months. Pilots at 2 border crossings in Arizona have stopped 7x as many@Nextgov 
112381481,2018-11-20T17:10:32.000Z,"The Difference between Face Detection Face Recognition and Facial Analysis 



via @WSWMUC @nkmanaswi"
77312459,2018-11-20T17:00:34.000Z, border control technology used to confirm the identity of a man wanted on sexual assault charges in Texas.@CBP
968981132816478208,2018-11-20T17:00:19.000Z,Turn off Facebook's facial recognition feature in 5 easy steps:|
120675100,2018-11-20T16:58:50.000Z," subsetis the basis of many major breakthroughs:
✔
✔hyper-realistic photo and voice synthesis
✔AlphaGo

But it is also just a tiny fraction of whatcould be
@techreview"
483096073,2018-11-20T16:54:03.000Z,"Moving Upstream explores how newis being used to improve security and how it can fall short. ’s growing adoption spursconcerns. 
Scary? Let me know your thoughts. 

 "
72665057,2018-11-20T16:05:24.000Z,Thanks for this excellent post; also an example ofbias through gender and race. Yet LE agencies are pressing forward aggressively with this technology without proper vetting/training. 
50636347,2018-11-20T15:15:21.000Z,'s Growing Adoption SpursConcerns. Facial recognition is increasingly used by law-enforcement agencies and in schools retail stores and other venues spurring privacy concerns
921456861781643264,2018-11-20T15:02:06.000Z,"AI should adopt more sophisticated detection and response tools to better satisfy the general population’s needs in real-time
"
46241234,2018-11-20T15:01:17.000Z,Waiting for oral arguments to begin before the Illinois Supreme Court in Rosenback case over IllinoisInformationAct case. Big ramifications fortechnology. 
77312459,2018-11-20T15:00:24.000Z,Want to know more about @FacePhi's leadership intechnology and intechnologies? Explore 's innovations on the FindBiometrics Directory!
2745774252,2018-11-20T14:55:34.000Z,COUNTER-TERRORISM: Biometric data such asandcan lead to more accurate identifications and therefore more successful prosecutions. INTERPOL promotes a 'need to share' culture in order to stay ahead of terrorists.
950457427035590656,2018-11-20T14:48:52.000Z,This is very interesting...
50636347,2018-11-20T14:47:05.000Z,Concerns overinprogram
2250335215,2018-11-20T14:11:22.000Z,"TDS now integrate with StoneLock an industry leader in designing and manufacturing intuitive biometric solutions. 

[Read More]

"
77312459,2018-11-20T14:00:18.000Z, strengthens presence in themarket wins order for biometricfrom Korea Airport Corporation.
15169751,2018-11-20T13:51:00.000Z, technologies are no longer something out of science fiction — they are becoming part of our everyday lives. What doeshave to offer theindustry?… …
38148988,2018-11-20T13:44:25.000Z," ""will help us live longer"" report 
 
"
15664534,2018-11-20T13:16:59.000Z,!Uh yes ” is aissue and is not FREE!“ @UN 2017andain’t TALENT !
50636347,2018-11-20T13:05:21.000Z,Concerns overinprogram
763025660956778496,2018-11-20T12:50:08.000Z,Facing up to the risks and rewards of facial recognition - our latest article on the use of automatedtechnology
803698899085127680,2018-11-20T12:10:17.000Z,"Facial recognition check-ins &amp;smart rooms are here to stay 



 International &amp;Hotels launch innovations after joint ventures with mainland technology giants&amp; 

 "
122427435,2018-11-20T12:06:56.000Z,The latest Biometrics Technology Watch!
741337705,2018-11-20T11:59:09.000Z,"mt: @MikeQuindazzi

Hardware driven bysolutions projected to reach $115.4 billion by 2025! &gt;&gt; @tractica via @MikeQuindazzi &gt;&gt;"
923575009905401857,2018-11-20T11:47:56.000Z,"Did you know thatcould replace passports? Some Qantas passengers are testing this ""couch-to-gate""technology at different airports 👇
 "
884022229,2018-11-20T11:38:58.000Z,"China's powerful surveillance system!

 

@evankirstel @diioannid @Paula_Piccard @mclynd @diioannid @ipfconline1 @JacBurns_Comext @LouisSerge @jerome_joffre @HaroldSinnott @kalydeoo @ahier @rajat_shrimal @Fisher85M @sebbourguignon @sallyeaves @3itcom @HITpol"
