author_id,created_at,text,score,bert
1063838187972382720,2019-02-15T07:59:35.000Z,"'s President says "" must lead the world in : 1) There is an urgent need to contain techniques such asnow warns Microsoft Chief Justice @BradSmith 2) Otherwisestates… ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.7659858465194702}]"
2636469480,2019-02-15T07:44:17.000Z,imagine a dystopia where trying to evade pervasively deployed facial recognition based monitoring turns a countries entire population into... furries 🤣,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9975305199623108}]"
708160953582391301,2019-02-15T07:40:06.000Z,Chinese company leaves Muslim-tracking facial recognition database exposed online,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9975347518920898}]"
2556494250,2019-02-15T07:04:55.000Z,"Almost half of the references about&amp;based onpublished in USA but still no highrisk persons distinguished
Fox News: Back in Omar's district police deal with gangs relations with tight-lipped Somali community.
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9899167418479919}]"
985884385382666240,2019-02-15T06:06:02.000Z,Wan Xi; A Computer Engineer Created An AI Shelter That Takes Care Of 174 CatsAnd Even Has A Facial Recognition System,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9890308976173401}]"
14238762,2019-02-15T04:48:12.000Z,"""By integrating FaceMe® Ayuda can accurately recognize customer identity and detect precise information including age gender and emotions to improve the quality of customer interaction and service.""",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999249279499054}]"
161980775,2019-02-15T04:30:52.000Z,"Sometimes they're beautiful. Other times they're grotesque.


via @futurism",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9718104004859924}]"
718804592973053952,2019-02-15T04:22:07.000Z,"Facial recognition company left database of people's locations exposed.
There were more than 6.8 million records from the last 24 hours alone that anyone could access.
 via @CNET",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9987095594406128}]"
2161651062,2019-02-15T01:43:31.000Z,Chinese company leaves Muslim-tracking facial recognition database exposed online@ZDNet @campuscodi,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9970903396606445}]"
16189392,2019-02-15T01:15:48.000Z,The most comprehensive consumerlegislation in state history was passed unanimously by the Senate Environment Energy &amp; Technology Committee today!,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9913544058799744}]"
431088133,2019-02-16T23:44:41.000Z, company leaves Muslim-trackingdatabase exposed online | ZDNet ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997311234474182}]"
10132562,2019-02-16T22:41:50.000Z,I just published The GOOD NEWSletter : TIME for Optimism,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999618411064148}]"
229628532,2019-02-16T21:22:38.000Z,"This was a cool premade video to wake up to. Apparently my iPhone doesn’t just haveit has !

 my ! ♥️🐶♥️🐶♥️… ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9960101842880249}]"
3044922514,2019-02-16T20:08:25.000Z,Facial Approximation/Skull Reconstruction - SketchCop Solutions®,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9079549908638}]"
18575889,2019-02-16T18:32:44.000Z,"Welcome to the world of 

Website uses AI to create infinite fake faces 

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.948172390460968}]"
77312459,2019-02-16T18:00:31.000Z,"""We think that a great opportunity foris enabling more remote services to be more secure and provided with the right consent provide better .""

 @Onfido",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.7558780908584595}]"
795592542154792960,2019-02-16T17:45:23.000Z,RT StorageCraft: Last year Taylor Swift revealed that herteam usedon tour to help find and root out stalkers. But is that kind ofjust for safety... or for marketing and promotion too?…,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9974455833435059}]"
38747883,2019-02-16T17:45:02.000Z,Last year Taylor Swift revealed that herteam usedon tour to help find and root out stalkers. But is that kind ofjust for safety... or for marketing and promotion too?,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9976840019226074}]"
2990402052,2019-02-16T16:29:09.000Z,Privacy advocates researchers and industry experts have all sounded the alarm about the lack of oversightoftechnology “and the stealthy way it can be used to collect data on crowds of people” @GabrielleCanon via @guardian |,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9859116077423096}]"
156568938,2019-02-16T16:05:03.000Z," - Growth &amp;for 2019 
AI
@CarleyKnobloch @TopCyberNews @PetiotEric @terence_mills @Fisher85 @Ronald_vanLoon @roxannevarza 
",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9633440375328064}]"
77312459,2019-02-16T16:00:37.000Z,"""At Trueface the biggest opportunity we are actively addressing is closing the gap of implicit bias that is currently affecting the industry."" - Shaun Moore CEO &amp; Founder Trueface

@Trueface_ai",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9857456684112549}]"
14158731,2019-02-16T15:28:05.000Z,Do you think we should be considering an outright ban onin Toronto or better yet Canada?,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9992395639419556}]"
15221598,2019-02-16T14:17:14.000Z,@Amazon calls for regulation of its own.(Futurism),POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9955784678459167}]"
3309200134,2019-02-16T14:14:02.000Z," FR tool at work
Another happy ending for a missing 7 year old girl. Girl went missing from Bahadurpura Hyderabad since 2years found at children's home in Madhya Pradesh. 
tool used by Women Protection Cell @shesafe_ts ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9875261187553406}]"
524444477,2019-02-16T13:14:50.000Z,Here’s New York BizLab-based Dumbstruck Inc. founder Peter Allegretti during a TV interview a year ago!,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9959089756011963}]"
736273964452958209,2019-02-16T13:11:51.000Z, proposes ethical guidelines onsoftware use ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9727651476860046}]"
1095655533443395585,2019-02-16T11:45:56.000Z,"Own a Facility Management Software .
Facility Operations Made Easy!!!


.. ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9953359961509705}]"
125958025,2019-02-16T11:45:48.000Z,How Taylor Swift showed us the scary future of,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9991748929023743}]"
1008259824247713792,2019-02-16T10:43:53.000Z,"Your most trusted partner for camera module solutions
",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9963425993919373}]"
1008259824247713792,2019-02-16T10:43:29.000Z,"Your most trusted partner for camera module solutions
",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9963425993919373}]"
1008259824247713792,2019-02-16T10:43:16.000Z,"Your most trusted partner for camera module solutions
",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9963425993919373}]"
1228389612,2019-02-16T10:17:28.000Z,"@XHNews No mention of the role&amp;are playing in ?

Whilst the benign uses of this technology is attractive it is outright frightening in the hands of an unaccountable authoritarian such asespecially if he is prepared to share it with his ilk.",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9930778741836548}]"
19192009,2019-02-16T10:14:00.000Z,CaixaBank is offering customers the opportunity to usetechnology rather than PIN codes to withdraw cash from ATMsvia @Finextra,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9815568923950195}]"
780562182,2019-02-16T06:59:07.000Z,A very good depiction on theUse Cases being deployed in Industry today -Automatedetc.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997004270553589}]"
713325433006063616,2019-02-16T06:49:01.000Z," Growth and Predictions for 2019
 ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994115829467773}]"
3838020672,2019-02-16T05:20:04.000Z,It is a breeze so easy as quick as a wink...thrilled cant wait for it go full scale,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.995377779006958}]"
29927662,2019-02-16T04:25:01.000Z,Don't outsource killing to AI and other principles in the Montreal declaration for ethical tech | Turing Tribe,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9003111720085144}]"
29927662,2019-02-16T04:25:01.000Z,Don't outsource killing to AI and other principles in the Montreal declaration for ethical tech | Turing Tribe,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9003111720085144}]"
2862367135,2019-02-16T04:03:04.000Z,"The Hyderabad Airport is all set to be the first in India to introduce facial recognition. Trials are showing promising results and the technology will be open to the public soon!
@MoCA_GoI @jayantsinha @sureshpprabhu ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994003772735596}]"
4628776753,2019-02-16T03:26:03.000Z,"Your most trusted partner for camera module solutions in China


 ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.995581328868866}]"
1078894943232352257,2019-02-16T03:20:02.000Z,"Your most trusted partner for camera module solutions



 ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9963425993919373}]"
44501428,2019-02-16T03:17:09.000Z,Minority Report is rapidly becoming a documentary ;),POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9966455101966858}]"
14342906,2019-02-16T02:29:33.000Z,"How Taylor Swift showed us the scary future of facial recognition


",NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.997025191783905}]"
2194739235,2019-02-17T20:24:23.000Z,"@WesternDigiEdgeis nothing like what has been available at the cutting edge of

Forensicdeveloped over 20yrs ago is used in REAL security situations by REAL professionals in National Security the rest is illicit money making &amp; PR by Rassos ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9966024160385132}]"
25934857,2019-02-17T19:46:54.000Z,"Who’s Behind That Beard?
are usingsoftware to identify people in Civil War photographs. ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9968681931495667}]"
130806148,2019-02-17T19:22:12.000Z,Police use oftechnology must be governed by stronger legislationvia @ConversationUK,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.991696834564209}]"
1042091799702061056,2019-02-17T18:21:47.000Z,"Are tech giants really sincere in their calls to regulate facial recognition?

 ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9947728514671326}]"
3527715379,2019-02-17T17:59:37.000Z,"This Site Is Freaking People Out With AI-Generated Lifelike Faces - PCMag India
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9982892870903015}]"
3527715379,2019-02-17T17:51:45.000Z,Using Face Recognition Telangana Police Find Girl Missing Since 2 Years,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9857799410820007}]"
12964542,2019-02-17T17:46:11.000Z,"Chinese company leaves Muslim-tracking facial recognition database exposed: ""Researcher finds one of the databases used to trackMuslim population in ."" - Catalin Cimpanu (ZDNet) @campuscodi",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9923394918441772}]"
228040559,2019-02-17T17:00:06.000Z,Face recognition technology in classrooms is here – and that's ok,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997860789299011}]"
516642056,2019-02-17T16:54:56.000Z,@SciFi_by_Allen Not really. Soon the fields ofandwill merge (it's already being used to diagnose disease:In a perfect world this wouldn't be a problem. But let's say you can track an entire genetic line via border surveillance...,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.980868935585022}]"
15221598,2019-02-17T16:07:01.000Z, tech catches traveler with fake papers.(Futurism),NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9965953230857849}]"
2617325143,2019-02-17T15:57:15.000Z,Spanish bank @caixabank says it is the first bank in the world to enableto withdrawfrom ATMs usingtechnology. The machines use technology from CaixaBank as well as @Fujitsu_Global andcompany @FacePhi ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.5536309480667114}]"
28286822,2019-02-17T15:48:33.000Z,"Trustworthy tech company?Not when they don't bother to do something as basic as using a password to protect millions of personal records
",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9839587807655334}]"
83894904,2019-02-17T15:26:51.000Z,Did you participate in the10-year challenge? Then you’re already participating indevelopment. Find out what that means in today’s Forum.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9478220343589783}]"
836272957,2019-02-17T15:19:01.000Z,How Taylor Swift showed us the scary future of facial recognition:via @guardian,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9583420753479004}]"
518893575,2019-02-17T13:52:30.000Z,"@FinancialTimes ❶ Rampant Ignorance RE Actual &amp; Potential Abuse of&amp; 🔴

❷Researcher’s Discovery Reveals China's Extensiveof Almost 2.6 Million in 🔴",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9743184447288513}]"
816253996507820033,2019-02-17T12:49:33.000Z,Chinesedatabase tracking Muslims left exposed.,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9959879517555237}]"
399307749,2019-02-17T12:33:35.000Z,... yes they can ...,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9968215227127075}]"
717029858698772480,2019-02-17T11:27:56.000Z,"Top story: @MikeQuindazzi: 'In""social scores"" aim to reward or punish citizens &gt;&gt;&gt; @MikeQuindazzi &gt;&gt;&gt;'see more ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9695818424224854}]"
967541386517020674,2019-02-17T10:16:52.000Z,Even though no companies admitted adding me in databases connected toI did confirm retailer had shared my photo with their employees to watch me at store. My conversation with one of supervisors who was in charged of security at the store was recorded. ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9901989698410034}]"
369107103,2019-02-17T08:56:04.000Z,"HackRead: RT HackRead: Chinese facial recognition database trackingleft exposed

Read More: 

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9961966276168823}]"
4132925174,2019-02-17T08:06:48.000Z,"HackRead: Chinese facial recognition database trackingleft exposed

Read More: 

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9955303072929382}]"
957097333837254656,2019-02-17T08:06:25.000Z,"Chinese facial recognition database trackingleft exposed

Read More: 

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9776859283447266}]"
823182593294114816,2019-02-17T08:06:12.000Z,"Chinese facial recognition database trackingleft exposed

Read More: 

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9776859283447266}]"
250657839,2019-02-17T07:04:58.000Z,"In"" scores"" aim to reward or punish citizens by @MikeQuindazzi
",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.974791944026947}]"
543880648,2019-02-17T06:46:26.000Z,"RT WeAreHyderabad ""RT RGIAHyd: The Hyderabad Airport is all set to be the first in India to introduce facial recognition. Trials are showing promising results and the technology will be open to the public soon!
… ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9993614554405212}]"
250657839,2019-02-17T05:19:03.000Z,"In"" scores"" aim to reward or punish citizens by @MikeQuindazzi
",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.974791944026947}]"
747040693,2019-02-17T04:12:15.000Z,"In""social scores"" aim to reward or punish citizens &gt;&gt;&gt; MikeQuindazzi &gt;&gt;&gt;",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.8992361426353455}]"
205117304,2019-02-17T04:03:16.000Z,"In""social scores"" aim to reward or punish citizens &gt;&gt;&gt; MikeQuindazzi &gt;&gt;&gt;",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.8992361426353455}]"
