author_id,created_at,text,score,bert
3304386296,2018-05-17T02:20:20.000Z,"Isreally that big of a step for ? 
How about ?

Here is a 'funny' story:
You enter a mall. You do not know what you need. The mall does.😱😨

Listen to this @ITSPmagazine podcast with @DrChrisPierson



 ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9777037501335144}]"
257176808,2018-05-17T02:20:05.000Z,"Isreally that big of a step for ? 
How about ?

Here is a 'funny' story:
You enter a mall. You do not know what you need. The mall does.😱😨

Listen to this @ITSPmagazine podcast with @DrChrisPierson



 ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9777037501335144}]"
1312575996,2018-05-17T02:17:12.000Z,Facebook can’t wiggle out of facial recognition lawsuit judge says @NakedSecurity @LisaVaas,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9867010712623596}]"
1549668462,2018-05-17T02:00:03.000Z,In theyou may be able to walk into ahall without pausing to scan your ticket — thanks to@FastCompany,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.805724024772644}]"
23366401,2018-05-18T23:43:42.000Z,What a great way of using AI,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9950791597366333}]"
967492331246145536,2018-05-18T21:23:07.000Z,"Good mention about the ability of artificial intelligence to create false positives in law enforcement recognition. An important example showing why we should have better ethical guidelines for machine intelligence. 
",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9977455735206604}]"
115176242,2018-05-18T20:54:37.000Z,Wow! @Ticketmaster Considers Replacing Tickets With,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9682250618934631}]"
1245677347,2018-05-18T18:13:44.000Z,And to think we're only just under 47 years away for this kind of technologyand all in the palm of your hand. Amazing🤔😁😆👍 ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9938225746154785}]"
15664534,2018-05-18T18:08:26.000Z,It's freaking great!And if you read the comments below the vid is so appropriate for the effect onwasas has beentactics onthanks toAnd you just proved it! Great power song/voice! ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997480511665344}]"
824679820755947522,2018-05-18T17:29:18.000Z,"It's the most modernin Britain's history. Of course there will betech infused into the ceremony. @FastCompany talks @SkyNews &amp; @awscloud facial recognition software to help viewers at home figure out who's who. 
",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986794590950012}]"
2473932176,2018-05-18T17:01:37.000Z,"We asked 1100 consumers whichthey’d most like to see in the ‘bathroom of the future’ 🤔

Interestingly automatictopped the list.

Read our full revelations on 'theof the future': ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9900022745132446}]"
718804592973053952,2018-05-18T16:52:55.000Z,Facebook can’t wiggle out of facial recognition lawsuit judge says,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9608185291290283}]"
3815139737,2018-05-18T16:22:43.000Z,We are counting down to . Drop by and see us on boothwe showcase our livesolution &amp; ultra-resilient real-time videostreaming,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9932357668876648}]"
611693360,2018-05-18T15:57:03.000Z,Like DNA the moretech improves the more often it will be used in criminal proceedings- not only to incriminate but also to exculpate suspected criminals. See my 2017 paper on surveillance tech and the presumption of innocence,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.7210121750831604}]"
3317217437,2018-05-18T15:30:06.000Z,Another excitingproject for us and our partner @OmegaSecurity1 with new client @SimplyGymHQ. The first installation has taken place this week in Kettering helping improve and simplify access control for staff and members ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9952547550201416}]"
860816377879437313,2018-05-18T15:04:04.000Z,"RT CDWCorp ""Next-genwill featureand—and they will change the way we live says the creator—who's only 19. Entrepreneur profiles him and shares what else he has planned. ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9924067854881287}]"
462122963,2018-05-18T15:00:22.000Z,Next-genwill featureand—and they will change the way we live says the creator—who's only 19. @Entrepreneur profiles him and shares what else he has planned. ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9891656041145325}]"
569400484,2018-05-18T14:33:43.000Z,Looking fwd to @libertyhq AGM tomorrow! V important motions on./,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9740262031555176}]"
296728882,2018-05-18T14:18:22.000Z," is a safeguard not a threat. 

It's difficult to steal a cashpoint card and PIN when the bank includes biometric identity assurance on an ATM to link the card to the account holder. The same is true for online transactions.

 … ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9871550798416138}]"
296728882,2018-05-18T14:11:48.000Z," is a safeguard not a threat. 

How do you we know that a person trying to drive away avehicle is the registered account holder and not their fourteen-year-old child who has been using the app on their smartphone?

 … ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9805344939231873}]"
296728882,2018-05-18T14:05:01.000Z," is a safeguard not a threat. 

You wouldn't get into a smartphone-hailed taxi if the driver wasn’t insured accredited or background checked?

Well how do you know the driver is the same person logged into the app?

 ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9922227263450623}]"
236490727,2018-05-18T14:00:52.000Z,How technology will play a role in this weekend's royal wedding.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9995456337928772}]"
862702317912686592,2018-05-18T13:15:13.000Z,Our facial recognition technology has a 97.7% accuracy rate so your identity checks are in safe hands.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9277307987213135}]"
158825458,2018-05-18T13:00:10.000Z,As @facebook braces for tough newin Europe following itslaunchexperts said it may be underestimating the change required to make its policies compliant.MW ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9960946440696716}]"
19397439,2018-05-18T12:28:08.000Z,"""Constant surveillance leads to people self-censoring lawful behaviour. These measures curb our right to protest speak freely and dissent. They shape our behaviours in ways that corrode our democratic freedoms"" - @marthaspurrier on",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.989820122718811}]"
142795732,2018-05-18T11:36:04.000Z,That is a friendly use of AI in Video keeping students awake.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9992840886116028}]"
296728882,2018-05-18T11:09:05.000Z,"@DigitalBarriers is now working with UK operators tackling the issue of problem gambling. Every week our livesoftware successfully identifies self excluders in real time and then prevents them from gambling or placing bets.

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9960470795631409}]"
31355347,2018-05-18T11:01:06.000Z,"What does everyone think abouttech? The verge says thatis using billions ofimages to train artificial intelligence algorithms 🤔
 ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9962365031242371}]"
102966683,2018-05-18T10:08:02.000Z,Facial recognitionbuilt into police body cameras could lead to FALSE ARRESTS experts warn | Daily Mail Online,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9969749450683594}]"
732408653228179458,2018-05-18T08:05:01.000Z,@Dilbert onSoftware. Made me smile.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9984660148620605}]"
950624350427783168,2018-05-18T08:01:12.000Z,"Panasonic’s Trespass warning CCTV system 
See how Panasonic’s trespass warning system and facial recognition system keep the safety and security of passengers at North East England


",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.975001871585846}]"
43335408,2018-05-18T06:48:44.000Z,Sky TV's coverage of the UK Royal Wedding to use AI-powered facial recognition from Amazon (Recognition) to identity guests&amp; celebs:,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9738777279853821}]"
225535781,2018-05-18T06:23:08.000Z,"And now in classrooms:able to measure students expressions (anger annoyance surprise happiness) &amp; alerts teacher when they're 'inattentive'! 

Lines blurring everywhere.. 


 ",NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9678049087524414}]"
3523441,2018-05-18T06:21:59.000Z,Whensteps into behavior management scares the hell out of me with all the creepy applications can surface,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9910721182823181}]"
994794871977324544,2018-05-18T05:54:32.000Z,"I can think of other random security methods that will get 98% false positives...

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.99677973985672}]"
3304386296,2018-05-18T05:35:09.000Z,"Isreally that big of a step for ? 

How about ?

Here is a 'funny' story: You enter a mall. You do not know what you need. The mall does. Ha Ha Ha! 😳😱😨

Listen to this podcast with @DrChrisPierson



",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9829991459846497}]"
257176808,2018-05-18T05:33:59.000Z,"Isreally that big of a step for ? 

How about ?

Here is a 'funny' story: You enter a mall. You do not know what you need. The mall does. Ha Ha Ha! 😳😱😨

Listen to this podcast with @DrChrisPierson



 ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9829991459846497}]"
297397741,2018-05-18T01:29:00.000Z,"A cybersecurity credit score


",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989439845085144}]"
1398520280,2018-05-19T21:52:39.000Z,"@LinzStanley very healthy!
and how did facebook useto identify elements of your meal?",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.7621869444847107}]"
928708848810123264,2018-05-19T20:44:44.000Z,"@swpolice @taylorswift13 @BBCR1 Will you be usingto keep us safe safe safe?
",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9890985488891602}]"
18525497,2018-05-19T20:11:06.000Z,The growing threat tofrom big data forensics and false positives -subtle but bad stuff,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9975946545600891}]"
717421569031602176,2018-05-19T18:27:00.000Z,Assoftware becomes more advanced how might it affect individuals? ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9995688796043396}]"
808729677552566272,2018-05-19T18:10:06.000Z,Now imagine that being automated throughand. Is lying becoming harder? And if it is part of our culture - will that be an all good thing? What’s your take on it? @TEDTalks .? ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9965898990631104}]"
336042923,2018-05-19T17:18:40.000Z,Smileys mostly work says @asedley1— but my camera and Twitter are trying to doon this pic ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9988396763801575}]"
169297352,2018-05-19T16:54:26.000Z,PSA: iPhone facial recognition does not recognize stressed out mom face,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9991191029548645}]"
297397741,2018-05-19T16:29:11.000Z,"All 4 major U.S. credit cards ditch signatures with eye on biometrics

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9876431226730347}]"
198800912,2018-05-19T13:00:47.000Z,Advancedtechnology for real-time video screening &amp; analytics.will bring a live demonstration of the technology atHall 2 booth C 20. ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9983684420585632}]"
516642056,2018-05-19T12:49:11.000Z,"Want a ""who's who"" for the ?has you covered. ""The application uses machine learning and by extension artificial intelligence to properly identify people’s faces and surface relevant factoids.""",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9928544163703918}]"
256965214,2018-05-19T10:14:07.000Z,"@PublicTech @bbw1984 . this is a misrepresentation of the data 

Unbiased analysis here:



",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996834993362427}]"
238978829,2018-05-19T09:37:19.000Z,"RT jblefevre60: Thisprovides security on the sidelines of the

thomaspower evankirstel rajat_shrimal ipfconline1 ahierpsb_dc guzmand Fisher85M JacBurns_Comext helene_wpli SpirosMargaris LouisSerge chboursin mallys_ jerome_joffre …",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9518586993217468}]"
968773966029639680,2018-05-19T08:18:57.000Z,Thisprovides security on the sidelines of the@jblefevre60 ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9850180745124817}]"
4374719908,2018-05-19T08:10:32.000Z,"Thisprovides security on the sidelines of the

@thomaspower @evankirstel @rajat_shrimal @ipfconline1 @ahier@psb_dc @guzmand @Fisher85M @JacBurns_Comext @helene_wpli @SpirosMargaris @LouisSerge @chboursin @mallys_ @jerome_joffre ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9813375473022461}]"
137955187,2018-05-19T07:01:20.000Z,"2018 will be year forartificial intelligence. You can see facial recognition technology will change the way we live.

Video Credit : The Economist Youtube Channel ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9952439665794373}]"
296728882,2018-05-19T06:47:42.000Z,The industry can completely tackle the problem of self excluders continuing to gamble by sharing a database cross company cross platform and cross industry usingto stop any self excluder placing a bet in any betting shop or casino or on any online platform. ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9956389665603638}]"
297397741,2018-05-19T03:29:00.000Z," launches passive authentication platform powered by 


",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.5833950638771057}]"
919997827136106502,2018-05-19T03:03:14.000Z,"If human beings have the ambition of being caged bythen it can be said that common-sense and devolution of dreams is the only possible way forward.

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9922446608543396}]"
297397741,2018-05-20T23:29:00.000Z,"Today's Cybersecurity 'Can't Be Successful With A Static Solution'


",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9992656111717224}]"
3157995554,2018-05-20T15:36:00.000Z,Recently came across this article that we'd not seen before. Fascinating read about a group of people with an uncanny ability to memorize faces.,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9992386102676392}]"
857718682637799424,2018-05-20T15:26:02.000Z,Top 10 use cases for ! Revenues forprojected to grow from $3.2 to $89.8 billion by 2025. @Tractica via @MikeQuindazzirt: @MikeQuindazzi ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9752746224403381}]"
2341064798,2018-05-20T14:47:16.000Z,RT WendyMesleyCBC: Today onwe’re talking thewith lizrenzetti. How casino magnate ’s cash may have spurred the US embassy move to Jerusalem. Andchanging how you go to concerts. Join us at 11… ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9103100299835205}]"
516642056,2018-05-20T13:48:27.000Z,So... what's the 10-4 aboutat the ? Was it fabulous or nah? ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9972602128982544}]"
71285235,2018-05-20T13:45:00.000Z,Today onwe’re talking thewith @lizrenzetti. How casino magnate ’s cash may have spurred the US embassy move to Jerusalem. Andchanging how you go to concerts. Join us at 11 a.m. on @CBCNews,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9840834736824036}]"
858563987600023553,2018-05-20T13:24:22.000Z,"India is usingto reunite missing children with their families.

",NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.7100332975387573}]"
296728882,2018-05-20T12:41:50.000Z,Technology can and must do more.can improve school safety alerting when unknown or unauthorised people are seen on school grounds raising an alarm if an excluded person or perhaps someone on one of multiple law enforcement watch lists is near the school. ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.981566309928894}]"
