author_id,created_at,text
164794909,2019-05-17T11:43:10.000Z,Man goes on camera to say that he doesn’t want his face shown ‘on anything.’
2862896183,2019-05-17T11:42:42.000Z,Agreeing with Hitchens and not Steve 😅 
350362817,2019-05-17T11:40:36.000Z,"@BBCPolitics 

The Met will not insist members of a certain religion show their faces to these cameras. It is therefore discriminatory &amp; illegal.

 
@metpoliceuk"
900625214320644097,2019-05-17T11:40:19.000Z,"Participants needed for online survey!

Topic: ""Relationship Satisfaction and Emotional Intelligence""via @SurveyCircle 

"
1113577980788449281,2019-05-17T11:40:08.000Z,@bbw1984 Shocked by the feature onon . We are slowly becoming just like China and one step closer to 1985.
375773220,2019-05-17T11:38:51.000Z,@UKIP @MailOnline One questionhere had a woman wearing a Burka walked down the road would they have demanded she lifts it for photographor fine if refused or simply turn a blind eye 👁this is wrong ☝️
350362817,2019-05-17T11:38:37.000Z,"@daily_politics 

The Met will not insist those of a certain religious group show their faces for these cameras. 

It is therefore discriminatory &amp; illegal. 

 
@metpoliceuk"
50636347,2019-05-17T11:37:22.000Z,Some US Cities Are Moving Into Real-Time Facial . As San Francisco bans the technology Chicago and Detroit have bought real-timesystems. And there is no federal or state law to prevent its use
76355471,2019-05-17T11:36:56.000Z, being discussed oninman receives £80 fine for not wanting to be identified absolutely terrifying come on people we're sleep walking into astyle future!!!
250768026,2019-05-17T11:35:27.000Z,Garbage IN garbage OUT: the risks of using facial recognition explained with real live examples.
1962430916,2019-05-17T11:30:41.000Z,Serve Adds Fingerprint RecognitionTo Its Line-up Of DeliveryMeasures.
205117304,2019-05-17T11:16:24.000Z,Social scores aim to reward or punish citizens in&gt;&gt;&gt; MikeQuindazzi &gt;&gt;&gt;&gt;&gt;&gt; Video
21866911,2019-05-17T11:16:10.000Z,File under WTF: “The New York police department used a photo of Woody Harrelson in its facial recognition program in an attempt to identify a beer thief who looked like the actor”
930158883095506944,2019-05-17T11:15:40.000Z," becomes the first North American city to ban the use ofsoftware by police and other agencies. City officials cite potential for abuse privacy violations. 
"
18068926,2019-05-17T11:10:24.000Z,"Social scores aim to reward or punish citizens in 
via @MikeQuindazzi"
313159915,2019-05-17T11:10:09.000Z,"San Francisco Bans Facial Recognition Technology 🚫
🔗➡️ 
"
747040693,2019-05-17T11:07:13.000Z,Social scores aim to reward or punish citizens in&gt;&gt;&gt; MikeQuindazzi &gt;&gt;&gt;&gt;&gt;&gt; Video 
1573612315,2019-05-17T11:06:21.000Z,MikeQuindazzi: Social scores aim to reward or punish citizens in&gt;&gt;&gt; MikeQuindazzi &gt;&gt;&gt;&gt;&gt;&gt; Videofreshsalis
2344530218,2019-05-17T11:03:24.000Z,Social scores aim to reward or punish citizens in&gt;&gt;&gt; @MikeQuindazzi &gt;&gt;&gt;&gt;&gt;&gt; Video 
862620284,2019-05-17T10:57:37.000Z,. @nectechnologies to install traffic management system in© Skypixel |
1081580271298842627,2019-05-17T10:55:09.000Z,How has facial recognition technology transformed customer experience in one of London's most forward-thinking office developments?://ow.ly/gnSg50udu6t
15003048,2019-05-17T10:50:36.000Z,City inis controlled by anbrain and run with&gt;&gt;&gt; @wef via @MikeQuindazzi &gt;&gt;&gt;
976380268188766209,2019-05-17T10:46:14.000Z,Biasedfining a person for covering the face during thetrial in UK recent WhatsAppattacks are reinforcing the need forand
774707355359391745,2019-05-17T10:45:00.000Z, Coming to a gadget near you
35203319,2019-05-17T10:40:00.000Z,NYPD usedand pics of Woody Harrelson to arrest a man 
17405435,2019-05-17T10:35:13.000Z,"London Man hit with £90 fine after covering face in front of police facial-recognition cameras. Pedestrian stopped and penalised for disorderly behaviour

Full story 👉 

"
718804592973053952,2019-05-18T23:45:38.000Z,"The lawsuit also said a detective with the New York Police Department concluded the thief caught on the shop’s surveillance camera “looked nothing like” Bah.
Teen sues Apple for US$1b blameserror for arrest@scmpnews @washingtonpost"
2950083808,2019-05-18T22:48:37.000Z,Did you know that @SodexoGroup usesto take care of the elderly andtechnology in restaurants to improve queue-lines? Chairwoman @SophieBellon speaks atin our Tech for Better conference! 
40028364,2019-05-18T22:46:30.000Z,Yes it is. Like I said in my piecein partis about money and power and Bloomberg readers/backing are part of that cohort. 
488845275,2019-05-18T22:36:32.000Z,Citing Fears of WorseningSan Francisco Votes to Ban Police Use ofTechnologyvia @TheRoot
872212431124258817,2019-05-18T22:23:57.000Z,Congratulations on the engagement Faye Compton! Nice to see you on telly a few years after @SecretEaters on @Channel4 this evening on @BGT @ITV@UniofGreenwich 
246988345,2019-05-18T22:22:30.000Z,Despairing at the idea that even the UK cradle of liberalism is sliding downhill towards the death of privacy.Fantastic points by @hare_brain @silkiecarlo and @ClarkeMicah 
245274881,2019-05-18T22:01:02.000Z,"It has already been proven that bias has appeared inso it is important factor with morebeing implemented. Policies need to consider bias more in the future.

 "
2817285212,2019-05-18T21:18:07.000Z,"Mr. Hofer sees an opportunity to cut offbefore it becomes widespread and entrenched: ""On balance it’s such a dramatic shift in power that for the first time aggressively I want to say this is where we draw the line."" "
2906580072,2019-05-18T20:40:01.000Z,Does San Francisco's Ban onMean You Should Run From Face-Based ?
144184701,2019-05-18T19:49:01.000Z,We've gotten to a time ofthat sci-fi movie/comic hairdos start to make sense:
42548887,2019-05-18T19:44:00.000Z,"Tonight at 8PM on:

Trump proposes new ‘merit’ basedSystem 
Renewedbattles around the nation
 pulls Gucci Turbans after backlash
 bans Police from using

 "
806047050517401600,2019-05-18T19:02:02.000Z,"Thought Crimes? Facial Recognition Technology Is Invading The U.S.; San Fran Passes Historic Privacy Bill; Man Arrested In UK For Hiding Face:

&amp;

"
811296326197579782,2019-05-18T17:30:26.000Z,On my way toin NOLA. Contact me to schedule a booth tour .
35865472,2019-05-18T17:25:38.000Z,Big Brothers watching you!
1095905239,2019-05-18T17:10:44.000Z,Geoff the degree of misunderstanding re use ofis significant. If you are not on a watchlist your scan data is destroyed almost instantaneously. Come down wand talk to us and come out withe the team @swpolice- just be open minded 
626549921,2019-05-18T16:34:21.000Z,💥Consider this- who are most likely to be unfairly targeted? People of color! “The Best Reason for Your City to Ban Facial Recognition” by @WillOremus
89754855,2019-05-18T16:07:55.000Z,Don’t BanTechnology. Regulate It. 
235651963,2019-05-18T15:55:02.000Z,Frantic rummage for your passport or boarding pass at the gate? Newtechnology could avoid the need for either speed up boarding and reduce delays. Good news...?
905057374385438720,2019-05-18T15:50:01.000Z,"If San Francisco is banning facial recognition...would silicon valley rethink data capturing? 

"
1104480552323899399,2019-05-18T15:28:48.000Z,If you care aboutand(and chances are that if you follow us you do) make sure to check out this thread from @NYCLU on ! 
964598861518970880,2019-05-18T15:26:19.000Z,"People 5 years ago when you told themtechnology would soon be everywhere: “You’re a conspiracy theorist!”
People now that it’s everywhere: “No big deal. Maybe it’ll be convenient.” "
203994332,2019-05-18T15:25:04.000Z," Weekly: Facial recognition policy makers debate temporaryvs. permanent 

 
"
810895268971479040,2019-05-18T15:16:34.000Z,"Thecontinues to spread throughout America as real-timeburgeons authorities will track citizen’s whereabouts in public and private places within the :



"
31855526,2019-05-18T15:01:00.000Z,"Should companies be allowed to track you? 

"
911175889580445696,2019-05-18T14:59:43.000Z,"Very interesting - have been thinking a lot about the use ofandin recruitment and how this can recreate inequalities that disabled people face 

Gonna apply Gangadharan's paradigm ofto this problem@tedxlondon "
61772051,2019-05-18T14:49:54.000Z,"

Sorry •who• led this?@ACLU 

Even millennial female journos like @kateconger apparently follow the @nytimes house style guide:puff-piece the men deprecate the women as political actors.

HT @NicoleOzer "
408898240,2019-05-18T14:38:03.000Z,HT TamaraMcCleary: Today's 5 TopTrends… by TaariniDang
253873880,2019-05-18T14:36:06.000Z,"Top story: SmartCityexpo: ' banstech

""It's psychologically unhealthy"" says Supervisor AaronPeskin

…see more "
17405435,2019-05-18T14:33:01.000Z,"London Man hit with £90 fine after covering face in front of police facial-recognition cameras. Pedestrian stopped and penalised for disorderly behaviour

Full story 👉 

"
124531391,2019-05-18T14:32:02.000Z,Hundreds of agencies including theandhave access toAG’splatform
29649822,2019-05-18T14:30:56.000Z,"Top story: @SmartCityexpo: ' banstech

""It's psychologically unhealthy"" says Supervisor @AaronPeskin

…see more "
2307675307,2019-05-18T14:27:00.000Z,Today's 5 TopTrends… by @TaariniDang
857861496,2019-05-18T14:02:32.000Z,England is Not aright. Moron think again. You already have thousands of examples and laws but check this out @metpoliceukand INNOCENT person exercising his RIGHTS! 
17405435,2019-05-18T13:50:01.000Z,"San Francisco set to ban facial-recognition technology. Legislators in California city vote to outlaw use of surveillance tech by government entities

Find out more 👉 

"
19397439,2019-05-18T13:40:34.000Z,"
IMSI catchers
Predictive Policing
Mobile Phone Extraction

 attendees are discussing the rollout of intrusive police tech and the work we’re doing to demand transparency and rights-based policing "
421094855,2019-05-18T13:21:53.000Z, Landlords Doctors Hospitals Chemists Airports Toilets Banks.... Stop! How many attacks will this precipitate on those who wear the Burqa in the UK who are not stopped not fined? And are not subject to such intrusive policing.
117716541,2019-05-18T13:18:45.000Z,Freedoms that are increasingly being debased in so-calledof assembly &amp; associationviamonitoring &amp;violence - yetoften criticised for using same 
117716541,2019-05-18T13:13:16.000Z,Freedoms that are increasingly being debasedtoof assembly &amp; association-often criticised for usingmonitoring - yet it's already permeated so-called
117716541,2019-05-18T13:08:06.000Z,"Freedoms that are increasingly being debased in so-calledtoof assembly &amp; association.often criticised for usingmonitoring etc

"
117716541,2019-05-18T12:57:09.000Z," is often criticised for usingmonitoring yet so-calledhave introduced it under theof&amp; 

"
771932239278010373,2019-05-18T12:44:00.000Z,"Is banning the use of facial recognition a good idea? @sfgov
"
1017816919980769280,2019-05-18T12:33:06.000Z,Facial recognition has trade-offs between intrusion and personalization.@MikeQuindazzi 
2208623772,2019-05-18T12:31:45.000Z,If images are Haram then what is
148696764,2019-05-18T12:13:17.000Z,The latest The Civil Liberties Daily!Thanks to @bigdondoo @Skyflow3r @mplspat
88312530,2019-05-18T12:02:25.000Z,"@LBC @Roxiemusic2018 @MatthewStadlen Yes but only if it was universally fair therefore all face coverings in public would have to be removed unless essential health &amp; safety coverings.
That might end the divisive niqab burka Islamic face veil argument. "
1168143974,2019-05-18T12:00:05.000Z, Is The First City In The World To Restrict Government Use OfTechnology. Hopefully It's Not The Last. 
774707355359391745,2019-05-18T12:00:00.000Z, Coming to a gadget near you
101754689,2019-05-18T11:55:58.000Z,Could facial recognition cut crime?@BBC
551325311,2019-05-18T11:44:42.000Z,@rrajsingh1002 Dawn of Dystopia... I've never had my fingerprints added to a database by virtue of walking down a street...
813057413742034944,2019-05-18T11:41:58.000Z,Another way to foolAI system 
15003048,2019-05-18T11:22:36.000Z,City inis controlled by anbrain and run with&gt;&gt;&gt; @wef via @MikeQuindazzi &gt;&gt;&gt;
1129704352950755328,2019-05-18T11:21:17.000Z,The technology has advanced at a startling rate. Other countries are using it to repress their citizens while the U.S. are accustomed to anonymity in public spaces. Do you think this technology should be fully implemented?
95218114,2019-05-18T11:05:00.000Z,"who’s spying on you?

A missedcall could plant spyware on your phone &amp; San Francisco moved to ban

 technology - whether facial recognition or spyware - is a very lucrative industry shrouded in secrecy.

"
