author_id,created_at,text,score,bert
328318014,2019-03-18T21:00:01.000Z,"’ssolutions were ranked number one in performance tests by the U.S. National Institute of Standards and Technology.

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9745246767997742}]"
831695554836959232,2019-03-18T20:59:30.000Z,We are strongly in favor of tightening companies' ability to share captureddata they collect on you!,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9978678226470947}]"
16974619,2019-03-18T20:48:00.000Z,"Asbecomes more widespread Congress is realizing its importance &amp; beginning to debate how to respond to its risks to privacy rights &amp; civil liberties:

More via @TechCrunch's @tayhatmaker: ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.5160995125770569}]"
295906021,2019-03-18T20:35:00.000Z,Astechnologies progress with image and videothe need for regulation of facial recognition data is getting stronger says analyst @samraanees1: ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9741467833518982}]"
629634643,2019-03-18T20:30:54.000Z,Your face is your new fingerprint - Apple Amazon Google and the race for your face,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9094275832176208}]"
1735172144,2019-03-18T20:15:13.000Z,"Thanks to @getyoti Scottish citizens no longer need a password to log into their government accounts. 



 ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9954865574836731}]"
158356803,2019-03-18T19:15:45.000Z,In the ever-lasting debate betweenandtoday was a win for security: the alleged shooter inwas apparently quickly identified by the police by name because ofin the camera’s in the tram. He is in custody now.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9818115830421448}]"
43887121,2019-03-18T18:45:04.000Z,The challenge in trainingis manifested in a very apparent and profound way with facial recognition technology - ‘Diversity in Faces’ Dataset to Advance Study of Fairness inRecognition Systems - @CrayonIT,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9985917210578918}]"
768192170268434432,2019-03-18T18:32:01.000Z,The US Government Will Be Scanning Your Face At 20 Top Airports,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.6851291656494141}]"
156568938,2019-03-18T18:10:05.000Z,"AsSpreadsNeeds 'Chief Bias Officers' 


@iamscottpage @sbmeunier @mgualtieri@karpathy @demishassabis @TajyMany @cybersecboardrm @robmccargow @mclynd
 ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9895067811012268}]"
1088297646807121921,2019-03-18T17:55:55.000Z,Right now companies can use yourdata without your consent.,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9947446584701538}]"
17662020,2019-03-18T17:48:11.000Z,"""TheVerification Testing program depends on images of children who have been exploited for child pornography; U.S. visa applicants and people who have been arrested and are now deceased."" ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9963840246200562}]"
338345036,2019-03-18T17:15:17.000Z, poses significant risks from misidentifications &amp; unlawful targeting to the danger of disclosing sensitive information about people's daily lives. See what is being done to ensure our rights:by @axios,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9763575196266174}]"
784055028248182785,2019-03-18T17:09:13.000Z,RT BjornSeguin: Great article by FindBiometrics ▶️▶️Theis looking forward toby contributing in ensuring a secure setting for the !Atos 🚀🚀,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9984371066093445}]"
922488455111892993,2019-03-18T17:08:26.000Z, Atos RT BjornSeguin: Great article by FindBiometrics ▶️▶️Theis looking forward toby contributing in ensuring a secure setting for the !Atos 🚀🚀,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9985100626945496}]"
2528297105,2019-03-18T16:51:34.000Z, technology is both innovative and worrisome. Here's how it works and what you need to know. ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9015581011772156}]"
24909266,2019-03-18T16:51:14.000Z, technology is both innovative and worrisome. Here's how it works and what you need to know. ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9015581011772156}]"
20435347,2019-03-18T16:43:59.000Z,New federal bill proposed by @brianschatz and @royblunt would require companies to obtain consent before sharing faceprints@wendyndavis,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9978240728378296}]"
849737390,2019-03-18T16:33:32.000Z,SenseNets a Chinese company that makestechnology which is used by the government in Beijing says @Microsoft is a partner. But Microsoft says it has no connection with the controversial firm @CNBC's @ArjunKharpal reports:,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9991125464439392}]"
2316923504,2019-03-18T16:28:22.000Z,Great article by @FindBiometrics ▶️▶️Theis looking forward toby contributing in ensuring a secure setting for the !@Atos 🚀🚀,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986122846603394}]"
2819658863,2019-03-18T16:26:00.000Z,A Chinese subway station is experimenting withas a method of payment. The user only has to look at the camera to be able to enter.Using your face to pay isn’t new KFC has been doing it since 2017 in China. Are you for or against this?,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9907094240188599}]"
436851822,2019-03-18T16:24:38.000Z,Facial recognition has made huge strides in recent years permeating through various aspects of society | @FaceFirstInc CEO Peter Trepp gives his take on how the technology can be used in the retail industry:,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9995062351226807}]"
901524406584967170,2019-03-18T16:23:14.000Z,Historians are using facial recognition to identify people in Civil War photos,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.952189028263092}]"
15785718,2019-03-18T16:10:30.000Z,Japan's Narita Airport will introduce an innovative passenger experience from check-in to boarding named “One ID” using the world's most advancedtechnology by @NEC.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9990236759185791}]"
1039188840412536832,2019-03-18T16:10:21.000Z,Facing What Matters at Retail: Retailers need to sharpen their focus in stores and consider technologies such as facial recognition to boost sales and conversions – @wwd,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.6497840285301208}]"
1735172144,2019-03-18T16:05:13.000Z,".@CyberLink will be showcasingand Altek partner solutions at the upcoming @IoTAsia conference. 

 iotasia2019

 ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9929568767547607}]"
2470761883,2019-03-18T16:03:00.000Z,Emotion detection grow from a research project into a $20bn industry. Affectiva sold their emotion detection technology as a market research product and Amazon Microsoft and IBM added it to their facial recognition products.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9762716293334961}]"
846389816,2019-03-18T16:01:42.000Z,Interesting read on a historical case that shaped the wayhas been perceived. Relevant to current discussions aroundandin the,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9992992877960205}]"
885088352386637824,2019-03-18T16:00:22.000Z,This is a very interesting article that discussesitself and the various methods people use to try to thwart it. ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986047148704529}]"
1260094872,2019-03-18T15:10:38.000Z," 
 Bill Would Ban Companies From Sharing Your Face Without Consentvia @Nextgov",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9977566599845886}]"
42604774,2019-03-18T15:05:47.000Z,"Bipartisan US Senate bill would regulatetech. Areguardrails needed? @Microsoft is a supporter



Cc: @c4trends ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9390119910240173}]"
77312459,2019-03-18T15:00:27.000Z," further extends the trend of naked payment systems in China. 

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9940263032913208}]"
18595682,2019-03-18T14:47:08.000Z,"Oh 😶 ...""Gambling venues in Japan have been asked by government officials to implement facial recognition systems in order to restrict access to their facilities by those suffering from gambling dependency.""",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9967218041419983}]"
32621460,2019-03-18T14:40:00.000Z,TEECOM's @jaketesler was interviewed by @JSrago for @SantaClaraUniv's newspaper The Advocate in a story about the legal implications of facial recognition technology. Read it here (page 10):,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.7568894028663635}]"
913128578081947649,2019-03-18T14:32:11.000Z,""" (AI)and Internet of Things (IoT) are enhancing customer service and creating new opportunities to engage with customers""",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996554851531982}]"
7833122,2019-03-18T14:30:11.000Z,"🤔 - : High-TechLeads To 13000 ‘Terrorist’ Arrests in Xinjiangvia @ooda 

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9658288359642029}]"
146375796,2019-03-18T14:23:11.000Z,Yet to go through the Commercial Facial Recognition Privacy Bill but good to see that the legislators are initiating discussions on the importance offor use ofinrelating totechnology!,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9665555357933044}]"
516642056,2019-03-18T14:19:06.000Z,"""Our research... indicates that the U.S. government researchers and corporations have used images of immigrants abused children and dead people to test theirsystems all without consent.""",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9891337752342224}]"
895230639737319425,2019-03-18T14:09:53.000Z,A Chinese subway is experimenting with facial recognition to pay for fares. Withprototype software available soon in our facility this type of story is interesting!,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9979887008666992}]"
4784640996,2019-03-18T13:56:00.000Z,Two senators in the US introduced a bill that would regulate the commercial use oftech an issue that has gained steam as critics have raised civil rights concerns over the relatively unregulated technology.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9813453555107117}]"
328318014,2019-03-18T13:00:02.000Z," launchestrials using ICT &amp;at Grand Fronta business hotel &amp; leisure complex in ’s 3rd largest city.

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9053687453269958}]"
1066392391987412995,2019-03-18T12:54:41.000Z,The Government Is using the most vulnerable people to testsoftware. ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9920755624771118}]"
2692812625,2019-03-18T12:47:09.000Z,Interesting academic study onPresentation Attack Detection- time for them to assess @iProov,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9949170351028442}]"
91109381,2019-03-18T12:45:06.000Z,U.S Customs And Border Protection has begun to implement facial-recognition technology in the nation's top 20 airports. For the full story read here:,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9899880290031433}]"
3415655637,2019-03-18T12:15:54.000Z,Interesting read by @WIRED onalso check out our own blog post on this topic👀,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9719073176383972}]"
240110521,2019-03-18T12:03:39.000Z,"Use your Face to Pay at Metro Station.via @Ink It Loud
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9770159125328064}]"
15223369,2019-03-18T12:03:25.000Z,NEWS IBM used Flickr photos without consent for facial-recognition project,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9968536496162415}]"
16116519,2019-03-18T11:00:25.000Z,"What are the major risks associated with the expanded use ofsurveillance by law enforcement agencies nationwide? 

What can be done in response? 

Find out in our @jakelaperruque’s breakdown of @ConPro’s Task Force report via @axios:",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9964185953140259}]"
328318014,2019-03-18T11:00:00.000Z,"The National Soccer Hall of Fame and NEC partnered on a facial recognition-enabled guest experience.

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9647468328475952}]"
246623740,2019-03-18T10:13:10.000Z,One week to go untilConference– amazing discussion @Microsoft @DHSgov @FTC,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9977662563323975}]"
211625013,2019-03-18T10:00:52.000Z,@Disney &amp; Accenture Interactive usesoftware to create the movie poster of the future.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9779757857322693}]"
3055290779,2019-03-18T09:45:19.000Z,:testing what could possibly go wrong with this technology? A@usnistgov found that it's pretty much everything!,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9927619099617004}]"
928395814208180224,2019-03-18T09:39:53.000Z,"@daveyalba wrote a piece onin US airports for @BuzzFeedNews last week.

What's important is the apparent lack of regulations that have been followed when rolling out this program. Because facial recognition in airports isn't new far from it. The problems: 1/2",NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.8102203011512756}]"
14931126,2019-03-18T09:31:14.000Z,"It’s vital to simplifyandto use cases that resonate with decision makers who are typically users of the . For example using AI and facial recognition can raise attendance rates in classrooms.
",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9958149790763855}]"
437028577,2019-03-18T09:16:20.000Z,Whether ar­ti­fi­cial in­tel­li­gence sys­tems steal hu­mans’ jobs or cre­ate new work op­por­tu­ni­ties peo­ple will need to work to­gether with them.,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9953382015228271}]"
328318014,2019-03-18T09:00:00.000Z,"Lamar Hunt was inducted in the National Soccer Hall of Fame in 1982.

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9987803101539612}]"
52673057,2019-03-18T08:17:45.000Z," at U.S.- howandgo down the drain in the . @lufthansa seems to be involved and should take a clear stance in favor ofof its passengers!
",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.5788601040840149}]"
801439910892863488,2019-03-18T08:08:07.000Z,Our AdvancedSystem reinforcesat@Tokyo2020 withID process in order to ensure that the entry of around 300000 people involved in the Tokyo's Olympic Games runs smoothly@iocmedia ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9917356371879578}]"
18974329,2019-03-18T07:33:01.000Z,We’ve partnered with @NUSingapore to develop asystemfor attendance taking. Withtechnology it can verify large groups of people non-intrusively &amp; minimise human error and manipulation of attendanceVia @STcom ,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.937380850315094}]"
992552080639430656,2019-03-18T07:02:06.000Z, fast-forwarding thanks to improvedaccuracy &gt;&gt;&gt; GoldmanSachs via MikeQuindazzi &gt;&gt;&gt;,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9972270131111145}]"
557829038,2019-03-18T06:21:42.000Z,"Yellow Dog creates products that solve real problems which are made to be able to be shaped for your business perfectly!
iDMii is our latest in onboarding technology. 



",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999714195728302}]"
298704683,2019-03-18T06:07:01.000Z,"[interesting]

 looks the other way on 

@jblefevre60 @HaroldSinnott @mvollmer1 @TopCyberNews @chboursin @Xbond49 @horstwilmes @pierrepinna 

 ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9257301092147827}]"
1024274060597850113,2019-03-18T05:00:03.000Z,"GNewsPH Tech:

@FortuneMagazine The Internet Just Took a Big Step Toward Killing Passwords. Here's What We'll Use Instead

For more go to 
Decentralized News Curation

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997208714485168}]"
328318014,2019-03-18T05:00:00.000Z,"Cameras help to understand the number of visitors congestion and crowd movement.

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9938099980354309}]"
832479909532405761,2019-03-18T03:50:23.000Z,The public and private sectors need to accelerate the uptake of technology and remove the barriers to adoption. This is particularly so for the healthcare industry where it is patients who stand to benefit.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9814491868019104}]"
