author_id,created_at,text
718804592973053952,2018-08-17T19:25:16.000Z,"What makes thisdifferent is that it usestechnology.
""You might sit in front of a computer and nothing happens. But when I -- the target -- sits at the computer I suddenly have a wiped computer.""
 via @CBSNews "
17559092,2018-08-17T19:16:12.000Z," cries foul over government use oftechnology - Privacy advocates civil liberties groups claim technology has a racial genderproblem:
"
390220422,2018-08-17T19:09:23.000Z,@Tiffani_Bova @Marriott @jtaschek @ValaAfshar @Benioff @amy_e_weaver @petercoffee @charlieisaacs @LZaledonis @danieljpeter @salesforce @techonomy Hey Marriott it doesn’t get any more “frictionless” in leveraging technology to enhance the guest experience thanand I just happen to know who has the fastest most accurate application on the planet.@NEC
1735172144,2018-08-17T19:00:36.000Z,Redpepper’s system comprises anProarm and a Vision Camera Kit and uses a form ofto identify Waldo’s face in the crowded images that make up his famous children’s books.
463040342,2018-08-17T19:00:01.000Z,Senators to GAO: Time to investigatevia @HealthITNews Lawmakers raise second recent issue with surveillance relative tocivil rights and civil liberties.
36945471,2018-08-17T18:01:15.000Z,Tokyo Olympics will useto bolster security -via @engadget 
83588783,2018-08-17T17:30:41.000Z,’s local airport doubled their flights recently. Learn howtechnology enhances the overall experience for @FlySJC’s customers:via @_jackcorrigan and @Nextgov
2356982959,2018-08-17T17:28:39.000Z,U.S. House Rep calls on DoJ to investigateuse of
518238327,2018-08-17T17:28:12.000Z,U.S. House Rep calls on DoJ to investigateuse of
26478168,2018-08-17T16:26:48.000Z, use bystill requires human analysis to validate or exonerate all possible match candidates!. 
2570652956,2018-08-17T16:14:42.000Z,"Good summary of the policy impact ofandby @POST_UK highlighting many of theandchallenges
"
40975045,2018-08-17T16:05:08.000Z,.@Google is developing a “face matching” feature that could be integrated with Google Assistant. Similar to @Android’sfeature Trusted Face the new feature will collect data via images &amp; videos
478042067,2018-08-17T16:02:52.000Z,"WOULD YOU approve of😇🤥 at airports ✈️ IF it dramatically reduced looong lines - AND improved security? ✅ ❌❓

mt @he_koh @Huawei"
156568938,2018-08-17T16:01:07.000Z, Is the —But Where Are the Women?@TajyMany @cybersecboardrm @robmccargow @mclynd @AliPusati @philmennie @iamscottpage @sbmeunier @mgualtieri @AjitJaokar 
14536847,2018-08-17T15:59:18.000Z, – An Overview and Comparison ofand
922987253286297600,2018-08-17T15:53:02.000Z," Enables You to Hide Screen when Youris Approaching
""I swear... I wasn't checking the score of the game... I was coding... promise!""

"
15740610,2018-08-17T15:30:00.000Z,"Despite worries aboutand effectiveness tech companies are offeringtechnologies to school leaders facing pressures to keep students safe.
 "
384332900,2018-08-17T15:27:48.000Z,We underestimate the threat oftechnology 
900300126312333312,2018-08-17T15:00:30.000Z,"@MishaalRahman has reported that Google is working on a ""Face Match"" feature for Google Assistant. It appears that it might replace the outdated Trust Face system"
3815139737,2018-08-17T14:33:29.000Z,Supportingwith livefrom . We discuss with @HiTechSecurity_ how our real-time surveillance solutions are enhancing&amp;
3545893281,2018-08-17T13:33:01.000Z,"Howwill improve theof tomorrow.

"
12964542,2018-08-17T12:36:47.000Z,"We underestimate the threat of facial recognition technology at our peril: ""Data could be used to draw conclusions about who you are what you believe what you have done – &amp; what you might do in the future"" - Cynthia Wong (The Guardian)"
1735172144,2018-08-17T12:28:49.000Z,New executive appointment could help @FaceTecIncto promote itssystem inEast andmarkets.@FindBiometrics 
718804592973053952,2018-08-17T12:23:55.000Z,"What makes thisdifferent is that it usestechnology.
""You might sit in front of a computer and nothing happens"" Patterson said. ""But when I -- the target -- sits at the computer I suddenly have a wiped computer.""
 via @CBSNews"
122427435,2018-08-17T12:04:13.000Z,The latest Biometrics Technology Watch!
593616483,2018-08-17T12:01:22.000Z,@PacktPub: As of 10th Aug 2018 1292have been granted in 2018 on facial recognition. Of thosereceived 53. Here is the summary comparison of leading companies in facial recognition patents in 2018:
24085642,2018-08-17T12:00:05.000Z,"Calling TiEConDetroit2018 Speakers!

Are you or do you know oforin the area offocusing onor ? We would like to showcase... "
369041984,2018-08-17T11:20:14.000Z,Yup. Agree with @chesterj1 on dangers of. Also @IllinoisPIRG fighting to preserve landmark Illinoislawfrom attacks by @facebook &amp; otherfirms. 
740695214,2018-08-17T11:05:05.000Z,can now find Wally in four seconds flat. Did a robot just ruin our fun!? 🤖🤖 @mbridge82 
3473411475,2018-08-17T11:00:10.000Z,Impressive!@DeepLearn007 
1120275374,2018-08-17T10:53:11.000Z,It's !Why not take some time out and try and find Wally. This AI using facial recognition and a robot arm has already started.
1903560060,2018-08-17T10:22:40.000Z,"We underestimate the threat of facial recognition technology at our peril - some very good arguments here from @Cynthia Wong - and at this stage I thinkandof data are absolutely real threats 
"
897289778286088192,2018-08-17T10:05:43.000Z,"You even get docked if you buy too many video games

'By 2020plans to score all its 1.4 bln citizens based on how they behave usingcamera &amp; '

via @alvinfoo /
"
783606185895145472,2018-08-17T10:00:10.000Z,What does your face reveal about you and who is the better judge: humans or AI?
164232593,2018-08-17T09:52:33.000Z,We underestimate the Threat of Facial Recognition Technology:
941533627157954560,2018-08-17T09:42:15.000Z,"Controversial AI that 'detects political beliefs sexuality and IQ' based on facial features could be used by CCTV cameras to spot dangerous people BEFORE they commit a crime

 "
803698899085127680,2018-08-17T09:25:08.000Z,"Why have millions of people already signed up to what amounts to a trial run for a publicly endorsed governmentsystem? 


"
44663631,2018-08-17T08:49:13.000Z,How AI-poweredusestechnology - TechRepublic
164545254,2018-08-17T08:33:00.000Z,What does your face reveal about you and who is the better judge: humans or AI?
2798120942,2018-08-17T08:00:00.000Z,From+to+theInnovation Lab is your opportunity to get hands on with + see live demos of the technologies + innovations driving disruption. More details &gt;&gt;
18950544,2018-08-17T07:30:42.000Z,We underestimate the threat oftechnology at our peril Data could be used to draw conclusions about who you are what you believe what you have done – and what you might do in the future | Cynthia Wong
140768185,2018-08-17T07:12:05.000Z," What a great use of🤖
 "
2312176156,2018-08-17T06:27:54.000Z,"cut up
 "
956609411698475008,2018-08-17T06:00:21.000Z,"Self-driving🤖 usesto unlock the packages 📦 ...

via @futurism |
 
"
19402921,2018-08-17T05:11:43.000Z,We underestimate the threat ofrecognition technology at our peril.
2711212681,2018-08-17T05:02:04.000Z,"Here’s Why People Are

Against ’s ‘Racist’Software 

@Analyticsindiam "
518753324,2018-08-17T04:25:42.000Z,Open sourcetracks targets acrossusingand doesn't need .
18068926,2018-08-17T03:27:31.000Z,"Artificial intelligence: Ready for take-off at an airport near you
via @robrecruitsdata
 "
957934430693273600,2018-08-17T03:09:00.000Z,I am so excited to be a part of this year’s impressiveprogram! @AdvtgeSolutions
938898656,2018-08-17T02:54:22.000Z,The latest TheStartup Zone!
488714898,2018-08-18T23:55:48.000Z,Kenyan micro-bank to give loans using face recognition
17409950,2018-08-18T22:04:19.000Z,@dbongino Never had a @facebook and never will.
899230542780022784,2018-08-18T21:50:02.000Z,"Tech News via @7GTech -@Ronald_vanLoon: 'AIY Projects: DIYfor Makers - The Vision Kit
by @googledevs |

…see more "
44663631,2018-08-18T21:36:52.000Z, robot instantly defeats where's waldo using
156568938,2018-08-18T21:00:20.000Z,"AIY Projects: DIYfor Makers - The Vision Kit
by @googledevs |


 "
15221598,2018-08-18T20:57:27.000Z,Security companies want to use facial recognition to stop school shootings.(Futurism)
1536562052,2018-08-18T20:27:15.000Z,"RT Ronald_vanLoon ""AIY Projects: DIYfor Makers - The Vision Kit
by googledevs |

… "
949203160362573826,2018-08-18T20:26:21.000Z,"AIY Projects: DIYfor Makers - The Vision Kit
by @googledevs |



Cc: @g… "
555031989,2018-08-18T20:23:00.000Z,"AIY Projects: DIYfor Makers - The Vision Kit
by @googledevs |



Cc: @goodfellow_ian @deepmindai "
4871688614,2018-08-18T19:41:08.000Z,Most people in the Usa cant ditinguish between Latinos &amp; Asians. Asian Eyelids are info that Yakuza collect to send doppelgangers for eyelid surgery or for temporary tape cosmetic application.
460404080,2018-08-18T18:49:04.000Z, tech is on the rise. Who is watching?@ECEflorida 
3527715379,2018-08-18T18:26:34.000Z,Welcome to the airport of the future where your face is your passport - CNET
40601473,2018-08-18T17:58:48.000Z,"FIGHT BACK !!

Here’s WhatWhen We Allow DTALLY FLAWEDTechnology in Our Schools
via @aclu"
874323733330178053,2018-08-18T17:04:54.000Z,"Bias and inaccuracies plague the technology.

"
877249735320621056,2018-08-18T16:36:05.000Z,"Wow didn't know you could dowith🤯! Really cool package by @c_schwemmer using the @LoveKairos . (Not sure though how many features the free developers API from Kairos has)
"
967541386517020674,2018-08-18T16:14:30.000Z,"@Matt_Cagle @letidmiranda At least till July 2018 I believe Target had actually usedfor purpose of security/preventing shoplifting at their stores in Northern Virginia area for 1 yr+ not just ""considered using the tech."""
224411573,2018-08-18T15:58:25.000Z,State2️⃣State w tha ish😏 securing🔐 tha bag💰. STAY TUNED📺… 
967541386517020674,2018-08-18T15:45:38.000Z,@bbw1984 It seems in&amp;there are many peoples who are innocent non-criminal customers have been added to database connected tosystems w/o any due process &amp; it has been destroying their lives incl. loosing job damaging reputation etc. in their community.
967541386517020674,2018-08-18T15:26:51.000Z,@Matt_Cagle @cynthiamw We have been focusing on errors made bysystem. But we should also realize about human errors made by || who have added non-criminal customers to their . I found many victims of those errors in Japan not just in .
20735165,2018-08-18T14:01:17.000Z,.@veridiumid &amp; @asem_othmanare on the right side of this issue. there is racial bias in
967541386517020674,2018-08-18T13:59:50.000Z,Another tweet incl. info/issues related tosystem f/NHK's Close-up Gendai Plus. NHK seems to acknowledge innocent customers may have been wrongly added to the || connected toby . 
2800599859,2018-08-18T13:02:05.000Z, will useforduring the 2020-
889089952029396994,2018-08-18T12:53:23.000Z,@_CEPHRC @_Biometric @_Orwellian @Praveen_Dalal @ScrapAadhaar Next Level Of @_OrwellianAnd Its Oppression Would Be Implemented Soon In The Form Of . There Is No Limit To Which Indians Can Be Fooled And TheirCan Be Violated. @ScrapAadhaar Now Before It Is Too Late Opines @Praveen_Dalal. @_AFPOH @PTLB 
718804592973053952,2018-08-18T12:34:12.000Z,"What makes thisdifferent is that it uses.
""You might sit in front of a computer and nothing happens"" Patterson said. ""But when I -- the target -- sits at the computer I suddenly have a wiped computer""
 via @CBSNews"
718804592973053952,2018-08-18T12:24:50.000Z,"You can be searched without a warrant and without your consent.
The Fourth Amendment of the U.S. Constitution and
The Police Technology Revolution No One is Hearing About
 via @axios"
148696764,2018-08-18T12:10:26.000Z,The latest The Civil Liberties Daily!Thanks to @DanArbess @ImmigActivists @AthenaGracyk
964864007420235776,2018-08-18T11:14:25.000Z,"Brazilian Credit Protection Service Drives Growth With Data

 "
30985855,2018-08-18T11:00:01.000Z, use bystill requires human analysis to validate or exonerate all possible match candidates!. 
44663631,2018-08-18T09:55:55.000Z,Here’s Why People Are Protesting Against Amazon’s ‘Racist’Software
895952520295600128,2018-08-18T09:53:28.000Z,Next Level Of @_OrwellianAnd Its Oppression Would Be Implemented Soon In The Form Of . There Is No Limit To Which Indians Can Be Fooled And TheirCan Be Violated. @ScrapAadhaar Now Before It Is Too Late Opines @Praveen_Dalal. @_AFPOH @PTLB 
702265614031843329,2018-08-18T07:44:45.000Z,"Tech Mahindra adopts facial recognition to mark attendance 
 via @economictimes
"
998194648207081477,2018-08-18T06:59:49.000Z," 

 


Avo Oriflame Love Nature Facial Kit (Tropical Fruits)

"
967541386517020674,2018-08-18T06:56:06.000Z,It was tweeted by one of victims who was put in| related tosystem used by | in Japan WITHOUT COMMITTED CRIME. I became victim of same system in&amp; now start finding many victims in Japan.
998194648207081477,2018-08-18T06:52:22.000Z," 

 


Philips Visa Pure MS5030/01 Men Essential Facial Cleansing Device (Black/Blue)

"
390673164,2018-08-18T06:02:43.000Z,Should it not scan educators too? I’d love the system to scan my face every 30 seconds to ensure that I am doing my best for my students and also learning from them all the time.
1021610192180408320,2018-08-18T03:51:00.000Z,"Coming Soon!
Facial Recognition
"
718804592973053952,2018-08-18T03:42:38.000Z,"What makes thisdifferent is that it usestechnology.
""You might sit in front of a computer and nothing happens"" Patterson said. ""But when I -- the target -- sits at the computer I suddenly have a wiped computer.""
 via @CBSNews"
