author_id,created_at,text,score,bert
2562172850,2018-09-21T16:21:23.000Z, is a new challenge for Public Policy makers &gt;&gt; @BrookfieldIIE via @MikeQuindazzi &gt;&gt;&gt;&gt;via @MikeQuindazzi ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9925166964530945}]"
239467925,2018-09-21T15:32:16.000Z,LITE is a supplier to Apple //is the future. Look no further than this oversold. Big upside from here ! 👍👍👍👍👍 ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993496537208557}]"
15221598,2018-09-21T15:07:00.000Z, tech catches traveler with fake papers.(Futurism),NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9965953230857849}]"
13967482,2018-09-21T15:00:02.000Z, software is now regularly used in both households and across industries due to its ability to enhance protection and identify behavior. Explore the future of this technology via @Forbes:,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9984350800514221}]"
1008259824247713792,2018-09-21T14:33:57.000Z,"Auto focus camera module
8 mega pixel with Sony IMX179 CMOS Sensor 
UVC Compliant Plug &amp; Play


 ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9425684213638306}]"
1008259824247713792,2018-09-21T14:33:04.000Z,"Auto focus camera module
8 mega pixel with Sony IMX179 CMOS Sensor 
UVC Compliant Plug &amp; Play



 ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9425684213638306}]"
3432386097,2018-09-21T14:10:15.000Z,"Thanks to @jovialjoy for bringing this to my attention. Some very concrete examples of how algorithmic bias especially intechnology can hurt the carrier security and lives of innocent people.

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9990566372871399}]"
21819176,2018-09-21T13:57:38.000Z,Interesting read...this is something we just discussed in my EMBA class last night.Delta to start scanning faces at airport check-in in Atlanta,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9991082549095154}]"
1735172144,2018-09-21T13:50:48.000Z,. @NEC to show offandtechnologies forincluding Automatic Fare Collection SystemFleet Management Solution “ePaper” digital displays for traffic andtechnologies.@APTA_info ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9917056560516357}]"
1433909618,2018-09-21T13:43:36.000Z,"?
?
?
ARE WE REALLY FREE?🤔 ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9911183714866638}]"
241185642,2018-09-21T13:15:27.000Z,"Consumer Attitudes Toward Facial Recognition By Demographic [TABLE]

There’s no denying that smartphones withwill soon be the norm. But consumers are somewhat split when it comes to mobile devices withcapability. 👇
",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9766967296600342}]"
4830114910,2018-09-21T13:10:02.000Z," is actually becoming a usable reality and not in the scary way we’ve seen in sci-fi movies. 
Facial Recognition Software: The Future Is Here 
 ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9968649744987488}]"
54353031,2018-09-21T12:36:10.000Z, tech is ready for its post-phone future. Are we as a society ready for its implications? ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9913643598556519}]"
823868404142604290,2018-09-21T12:22:15.000Z,"Protecting second chances for the formerly incarcerated in the age of .



",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9947773218154907}]"
990899576734453760,2018-09-21T12:11:18.000Z,"happy founder's day to Ghana
",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998308420181274}]"
236719509,2018-09-21T12:04:35.000Z,Delta Is Rolling OutCheck-In That It Says Will Save You 9 Minutes Per Flight ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9988254904747009}]"
49076464,2018-09-21T11:57:49.000Z, - past present and future; looking back at the past helps clarify where some of our current(and )come from. Combination of biases + limitations makes future as equally scary! Check the photos..LondonBiennale,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.7033444046974182}]"
49076464,2018-09-21T11:34:26.000Z,US entry definitely worth itsawards - almost an (audio)visual critical essay on our past + present scary biases &amp; limitations on . Great balance of information inspiration and audience engagement. Loudest room full ofexpressions!,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9992644190788269}]"
950624350427783168,2018-09-21T10:24:14.000Z,"Panasonic highlights new additions atwith its Unified Security and Evidence Management Eco-system including the world top class deep learningsystem FacePRO and new i-PRO EXTREME H.265 edge devices.
 ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9980558156967163}]"
740774212374237185,2018-09-21T09:30:19.000Z," reaching the masses and mobileis picking-up in 2018 &gt;&gt; 



@MikeQuindazzi |",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9910115003585815}]"
229906736,2018-09-21T08:01:17.000Z,Fun run at IBC raises over $65k for charity --@zoodigitalgroup,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.7948843240737915}]"
2318487013,2018-09-21T07:30:14.000Z,"CCTV cameras alone are not enough to stop unauthorised access to controlled areas. Access control managed by an intelligent system is another key in the surveillance eco-system.
Read more: 
Contact us: 
 ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8213381767272949}]"
805375982647398400,2018-09-21T07:14:36.000Z, takes the peak as it is expanding to Delta Flights as a security measure forcitizens. More info on,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.97879558801651}]"
807880205331300352,2018-09-21T07:11:24.000Z,RT paparodi: Great job BrendaKLeong from futureofprivacy on pulling together theseprinciplesvery well thought out ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986379742622375}]"
151592572,2018-09-21T05:40:04.000Z,authentication is now a regular household. biometrics represent a dramatic security improvement. limits on privacy and GDPR? ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.981151282787323}]"
47848447,2018-09-21T05:00:12.000Z,The technology industry is increasingly combating the problem of bias in machine learning systems,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.8578746318817139}]"
50354501,2018-09-21T04:30:32.000Z,A future without digging forto board planes? Isusingto identify passengers as they board planes super convenient...or creepy? ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9977759718894958}]"
355761546,2018-09-21T02:39:43.000Z,I didn’t think lunch could get any more exciting as a shawarma but I can see real risk of fraud here,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9757893085479736}]"
1205608057,2018-09-22T23:15:38.000Z,Combining multipleimages could help catch suspects using a 'face averaging' technique:@unilincoln @UNSWnews @UniOfYork @EurekAlert,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9951280355453491}]"
2562024926,2018-09-22T22:10:17.000Z, is a new challenge for Public Policy makers &gt;&gt; @BrookfieldIIE via @MikeQuindazzi &gt;&gt;&gt;&gt;MT @MikeQuindazzi ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9931602478027344}]"
807880205331300352,2018-09-22T19:39:33.000Z,ICYMI we released 'Understanding Facial Detection Characterization and Recognition Technologies' as well as 'Privacy Principles forTechnology in Commercial Applications.' Check it out and spread the word!B… ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9924260377883911}]"
541136693,2018-09-22T19:36:02.000Z,ICYMI we released 'Understanding Facial Detection Characterization and Recognition Technologies' as well as 'Privacy Principles forTechnology in Commercial Applications.' Check it out and spread the word!@BrendaKLeong,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9935803413391113}]"
282134662,2018-09-22T19:03:02.000Z,Alibaba Beats Amazon To New All-Digital Retail Trend.@AlibabaTalk @amazon@forbes,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9848957061767578}]"
516034301,2018-09-22T18:53:00.000Z,CHART OF THE DAY: Facebook's Huge Trove Of Photos In Context,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9925850033760071}]"
235153539,2018-09-22T16:50:23.000Z,"""Combining multiple poor quality CCTV images into a single computer-enhanced composite could improve the accuracy ofsystems..."" ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.997351884841919}]"
802246546607644672,2018-09-22T16:49:23.000Z,"Welcome to theof thewhere youris yourvia @CNET



",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9967646598815918}]"
771932239278010373,2018-09-22T16:06:00.000Z,"The firstin the United States. @DAL_RBLX @ATLairport 

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9605938792228699}]"
25471555,2018-09-22T14:36:40.000Z,“ supporters point out that most consumers now freely share vast amounts of data online and are accustomed to using biometric IDs to perform tasks like unlocking their phones. (Thanks Apple.)”,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9391618967056274}]"
149173251,2018-09-22T13:42:57.000Z,Sois racist or poorly made? ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997819066047668}]"
1008259824247713792,2018-09-22T12:35:16.000Z,"Your most trusted partner for camera module solutions



",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9963425993919373}]"
1039837689091162112,2018-09-22T12:33:30.000Z," scans are expanding to Delta flights in Atlanta International Airport
Biometric face scanning will be optional meant as an option to save travelers time from checking in.

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9876880049705505}]"
64253234,2018-09-22T08:58:11.000Z,"Just downloaded this report. It is going to be fascinating reading. 

Recalling @mathbabedotorg 's comments earlier this week on use ofandby law enforcement agencies. ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9959827661514282}]"
297397741,2018-09-22T07:45:00.000Z,"The rise of biometric readers and security

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9979884624481201}]"
1005235021530259456,2018-09-22T05:20:11.000Z,@ilriscatto11's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9994864463806152}]"
33400255,2018-09-22T05:17:53.000Z,A newcheck-in system has been launched at the Beijing South Railway Station for the Beijing-Tianjin intercity rail line allowing passengers to enter within seconds.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8349633812904358}]"
14615761,2018-09-23T23:13:32.000Z,"2/2 Has Amazon become so morally corrupt that an intimate moment between a parent and child has to be commodified and exploited? At 33:55 

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9989233613014221}]"
15745559,2018-09-23T23:13:10.000Z,Pretty cool. Can’t wait to try one of thekiosks ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9991301894187927}]"
14615761,2018-09-23T22:23:49.000Z,"1/2 This image has been floating around a number newspapers covering Amazon's foray into . But where has this image come from? It does not appear to be an Amazon Go store.

It does look on the other hand a lot like Wholefoods store.",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9971703886985779}]"
50636347,2018-09-23T21:54:41.000Z,Don’t ban : regulate it to provide the right safeguards. @BillMew explains that it's not realistic to seek to ban the technology. Instead we need to ensure that there are safeguards in place for its responsible and ethical use,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9988495111465454}]"
1536103471,2018-09-23T21:42:59.000Z,"Howis chainging the landscape of malls

🔘 Personalized | 
🔘 Virtualized |fitting rooms
🔘 Entertained | Malls become Destinations
🔘 Cashierless


",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9883213639259338}]"
50636347,2018-09-23T19:14:06.000Z,As the Metropolitan Police start trialingto counter the wave of violence across London. @BillMew calls for judicial supervision &amp; oversight to ensure ethical and appropriate use and further development to improve effectiveness,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.765110433101654}]"
708543672975958016,2018-09-23T17:02:32.000Z,Prosyscom Tech News : New AR Facial-Recognition App Could Help,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.992453396320343}]"
1229612923,2018-09-23T16:57:32.000Z,If the society we live In is sexist and racist then Evenwill be the same. It’s only a projection of what we are do this sad facts do not surprise me. :/,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995490908622742}]"
775876830821687297,2018-09-23T16:50:11.000Z,Every obstacle every internal foe only increases your need of Christ. He came to take away the heart of stone and give you a heart of flesh. Look to Him for special grace to overcome your peculiar faults. LHU 280,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9993047714233398}]"
254363245,2018-09-23T16:02:00.000Z,(2/2) Meanwhile @Delta has announced its cooperation withandto create the firstterminal at theairport.technology would aid passengers during check-in luggage drops boarding and customs processing. ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9676072597503662}]"
56310168,2018-09-23T14:58:08.000Z,"Amazing exhibition at @kunsthall314 Probably Chelsea A Becoming Resemblance by Heather Dewey-Hagborg 👏🏻👏🏻👏🏻👏🏻👏🏻❤️❤️❤️ photos by @leydaluz
.
.
.
.030 ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9985679388046265}]"
890344240554889218,2018-09-23T13:25:25.000Z,"☀️☀️☀️☀️☀️☀️☀️☀️☀️☀️☀️☀️☀️
~When the Desire to Know Your Family moves toSoftware.......

 
 
 
 ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.972944438457489}]"
515584855,2018-09-23T12:55:24.000Z,@NBCNewswas it klear or clearWhen they get hacked They will have thousands of pictures and matchingWith that you can get the rest of your info I thought it would be the shootings that would keep me from going toevents not,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9987094402313232}]"
297397741,2018-09-23T10:00:11.000Z,"What Every Executive Needs To Understand About IoT Security Architectures

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.933135449886322}]"
974140999118319616,2018-09-23T09:55:31.000Z, reaching the masses and mobileis picking-up in 2018 &gt;&gt; @MikeQuindazzi &gt;&gt;&gt;&gt;/v @MikeQuindazzi mt: @mikequindazzi,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9910914301872253}]"
4893174653,2018-09-23T08:32:33.000Z,Betting big on the core technology behind an array of applications fromtoplans to build a domesticindustry worth US$150 billion and to make the country an “innovation centre for AI” by 2030.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9840700626373291}]"
11276612,2018-09-23T06:40:01.000Z,"We have taken leaps and bounds with the technology of facial recognition. We started out using it to sign into our devices and now we’ve moved on to where it’s being used by law enforcement to capture the bad guys.

",NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9406296014785767}]"
1041452573323157504,2018-09-23T01:41:43.000Z,Why Tech Fails Can (Sometimes) Be Inconveniently Fun,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9984691739082336}]"
19498386,2018-09-24T22:29:04.000Z,"Discussion ofonon @BBCRadio4 

I tend to lead towards @bbw1984 but very good to hear @surcamcom discussion how all points of view can come to a reasonable agreement.",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9976309537887573}]"
887422567346126848,2018-09-24T21:49:08.000Z,"Are you using your CCTV as you should be?
You would be surprised! 
 

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9885532855987549}]"
15664534,2018-09-24T21:35:19.000Z,"et altactics
 divertsMINE! — feeling fed up",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9707320332527161}]"
15664534,2018-09-24T21:27:56.000Z,Sotacticsis notand diverts income and solutions to .01% ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9937335848808289}]"
997009489,2018-09-24T21:10:33.000Z,Thanks for the appreciation @painchek! We all hope we don't need your service however it's important to know about it if we do! via @IdeaSpies,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9963482022285461}]"
