author_id,created_at,text
2693251128,2019-04-19T16:46:02.000Z,"Another example of why data scientists need to think about all kinds of diversity in design. People come in all kinds even in multiples.
"
1337085834,2019-04-19T16:33:01.000Z,"The Battle Over Artificial Intelligence 
v/ @SpirosMargaris 
@ahier @psb_dc
@jblefevre60 @pierrepinna @antgrasso @alvinfoo @helene_wpli@YuHelenYu @UrsBolt "
1085464147754696705,2019-04-19T16:23:07.000Z,"RT :RT aneeshnair: Huge leaps inhave madesmarter than your brain
➤
… "
984536788596379649,2019-04-19T16:21:17.000Z,securitymag:will implementtechnology to identify up to 97 percent of airport passengers. Learn more in the Fiscal Year 2018 report here. 
33622690,2019-04-19T16:20:39.000Z, will implementtechnology to identify up to 97 percent of airport passengers. Learn more in the Fiscal Year 2018 report here. 
15664534,2019-04-19T15:53:58.000Z,"?! C'monLET IT RIP!
Here's my Friday before aweekend...
REAL news!
Rise up!
Rise up!
Rise up!... "
89513532,2019-04-19T15:45:09.000Z,Read the week's top headlines on the digital dividebias andin our tech news round up.
15664534,2019-04-19T15:42:55.000Z,@gtconway3dshow must GO!tactics!is real so they steal that's the deal divertingand@RepAdamSchiff
53666972,2019-04-19T15:37:44.000Z,Thread but also especially the article is really aaboutwhat happens with photos of faces once they are online and what happens with face-datasets once they are in academia?
15664534,2019-04-19T15:36:57.000Z,@aoliver03 @PressSectacticsshow must go! @RepAdamSchiff
77312459,2019-04-19T15:30:12.000Z," andsolutions provider @ZKTeco celebrates a successful showing at Securika Moscow excited about prospects in themarket.

"
964598861518970880,2019-04-19T15:25:31.000Z,“This is all part of a REQUIREMENT by the federal government to start using facial recognition on all international flights.” ——is here. Watch the parade of gullible idiots in the news report featured that are HAPPY that this is coming:
6500072,2019-04-19T15:24:19.000Z,Onand ! Who’s using your face? The ugly truth about facial recognitionvia @financialtimes
411809425,2019-04-19T15:21:42.000Z,The ACLU Used Amazon’s Facial Recognition And It Labelled Congress Members As Criminals
204822577,2019-04-19T15:21:21.000Z,"Thegovernment alreadydoes something like this on the street in order to track and arrestof the.
Ifhad his way imagine how he would use

"
411809425,2019-04-19T15:17:57.000Z,FBI’s Facial Recognition Programs Under Fire Over Privacy Accuracy Concerns
89785537,2019-04-19T15:17:17.000Z,": What happens when there are no legal ""red lines"" for the use of -poweredtech &amp; it's cheap and easy to use?

That future is now and ethics are not enough. We need a -based approach to :

"
1106750056714194944,2019-04-19T15:16:30.000Z,"Booth might’ve lived for 38 years AFTER he shot Lincoln?? WHAT?! Grounds for acourtesy of the @PhillyInquirer 
Catch @technophobiapod Mondays only on @ApplePodcasts"
174451720,2019-04-19T15:05:30.000Z,Last year thestarted testing atool developed byas a way to sort through the massive amounts of surveillance footage it collects during investigationsvia @Nextgov @_jackcorrigan
811296326197579782,2019-04-19T15:05:12.000Z,Check out the @MadsystemsInc blog. Find out how you can get a free evaluation and compare the QuickSilver™ system benefits.
288638912,2019-04-19T15:00:34.000Z,Microsoft Refutes Idea of Selling Facial Recognition Solution for Blanket Surveillance
54228594,2019-04-19T15:00:01.000Z, has said it turned down a request from law enforcement in California to use itsin police body cameras and cars reports Reuters. 
570060976,2019-04-19T14:54:28.000Z, and .uses it for their . 
1240946574,2019-04-19T14:49:59.000Z,Like It Or NotIs Already Here. These Are The Industries It Will Transform First -via @cbinsights
247878466,2019-04-19T14:47:14.000Z,"The youthpolitical party votersthe ones ignorantgreedyselfishand religious bigotshave accepted afor CONVENIENCE.
"
2898606468,2019-04-19T14:37:56.000Z," is the world leader intechnology. But is the state using it to violate the human rights of its ?

@YITUTech @mvollmer1 @carpediemfr @TomRaftery @3BodyProblem @jayeshmthakur @gvalan @bdmoyer

"
133450489,2019-04-19T14:10:44.000Z,The new wave of airport technology and shift in passenger experience
807880205331300352,2019-04-19T14:09:04.000Z,If you’re in Boston on Friday May 10 BrendaKLeong will be on a panel discussing the future ofand privacy at NUSLclic's annual conference “About Face: The Changing Landscape of Face Recognition Technology”. Registration is free. 
1012043964684255232,2019-04-19T14:09:03.000Z,"It would be nice if they asked permission.


If Your Image Is Online It Might Be Training Facial-Recognition AI "
541136693,2019-04-19T14:07:15.000Z,If you’re in Boston on Friday May 10 @BrendaKLeong will be on a panel discussing the future ofand privacy at @NUSLclic's annual conference “About Face: The Changing Landscape of Face Recognition Technology”. Registration is free. 
201701726,2019-04-19T14:00:48.000Z,This is a pretty eye-opening story onand the reasons for concern; it’s not just that your face might be in ait’s how the databases can get shared and how the purpose of the monitoring changes.
2548372826,2019-04-19T13:30:27.000Z,"Theuse a massivesystem to investigate possible criminals. Guess what they're under fire for due to lack of transparencyconcerns and accuracy issues?

"
2548372826,2019-04-19T13:18:32.000Z,"Dailyaudio: Theuse a massivesystem to investigate possible criminals. Guess what they're under fire for due to lack of transparencyconcerns and accuracy issues?
"
35203319,2019-04-19T13:18:00.000Z,US facial recognition will cover 97 percent of departing airline passengers within four years@verge@JonPorty 
497455568,2019-04-19T13:10:31.000Z,"@FBI is ignoring @USGAO request to check whether itssystem adheres to @DOJgov privacy and accuracy standards
"
91109381,2019-04-19T13:10:06.000Z,The market for facial recognition technology will grow to $4.6 billion in 2019 according to research. For more about the future of the Biometrics Industry click here:
4339124003,2019-04-19T12:58:41.000Z,WithComes Convenience But What About Privacy? 
984749389641125888,2019-04-19T12:48:48.000Z,"Facial recognition technology expands in the cruise sector



"
2342554854,2019-04-19T12:48:36.000Z,Unlocking the world with a look – the growing potential of face-based biometrics#
256965214,2019-04-19T12:45:09.000Z,"The DHS Will Useon 97 Percent of Departing Airport Passengers in the Next 4 Years

"
34956554,2019-04-19T12:37:33.000Z,USwill cover 97 percent of departing airline passengers within four years.via @Verge étrieécuritéintérieure ûreté écurité
224795066,2019-04-19T12:28:01.000Z,Facial Recognition Comes to the Cruise Industryvia @Mar_ExFacial Recognition is technology we at Broadstone Risks integrate in to our security structure
167425934,2019-04-19T12:27:49.000Z,"""there’s a growing recognition among scholars and advocates that some biasedsystems should not be “fixed” but abandoned.""
"
14229632,2019-04-19T12:11:02.000Z,Somejust shouldn’tvia @voxdotcom
49022975,2019-04-19T11:41:10.000Z,Airports continue to test out
131820370,2019-04-19T11:15:04.000Z,In the U.S. the use oftechnology remains almost wholly unregulated although some cities are taking action 
31020455,2019-04-19T10:44:13.000Z,FBI’sprograms under fire overaccuracy concerns.
2478688363,2019-04-19T10:31:19.000Z,’sPrograms Under Fire OverAccuracy Concernsvia @Nextgov
915280097745166336,2019-04-19T10:19:01.000Z,Retail Heat map can help Offline retailers in increasing the offline shopping experience. Giscle suits of APIs can help in achieving the same great level of shopping experience
246911431,2019-04-19T10:06:47.000Z,"!!! Good job.

 Refuses to Licensetoin 

via @@lightstalking"
328318014,2019-04-19T10:00:00.000Z," has specially adjusted its identification algorithms to enhance the identification accuracy of its biometric system even further.

Via @NEC"
1008259824247713792,2019-04-19T09:48:23.000Z,"Dual lens Camera Module with Night vision

"
1008259824247713792,2019-04-19T09:47:44.000Z,"Dual lens Camera Module with Night vision

"
1008259824247713792,2019-04-19T09:47:16.000Z,"Dual lens Camera Module with Night vision

"
1008259824247713792,2019-04-19T09:46:50.000Z,"Dual lens Camera Module with Night vision

"
2908107542,2019-04-19T09:30:08.000Z,"It's impossible to put the genie back in the box now. But then...

Who’s using your face? The ugly truth about facial recognition 


@FinancialTimes 

cc @ChrisGGarrod @SpirosMargaris @terence_mills

 "
895814938995957760,2019-04-19T09:19:20.000Z,"@eekabadcrane Hola there is your unroll: Thread by @hare_brain: ""Who’s using your face? The ugly truth about facial recognition technology — Researchers are scraping our images from soc […]""
Have a good day. 🤖"
315122180,2019-04-19T07:55:39.000Z,Accessingfor about $60. A NYT's @PrivacyProject experiment:
478042067,2019-04-19T07:32:01.000Z,🇺🇸 USwill cover 97 percent of departing airline passengers within four years
20283282,2019-04-19T07:14:01.000Z, is a multi-billion dollar business in China. From surveillance to retail learn howand facial recognitionon both side of the Pacific is changing the world &amp; shaping the future @
774340243482824704,2019-04-19T06:57:37.000Z,"In Chap 12 information systems scholar Lauren Rhue [@WakeForestBiz] challenges the perceived neutrality of crowd-based marketplace technologies.
"
241929925,2019-04-19T06:55:57.000Z,Why You Can No Longer Get Lost in the Crowd
928395814208180224,2019-04-19T06:53:03.000Z,@tdietterich @ReadyReporting @mackenzief @ndiakopoulos @JetBlue Correct. We too often usewhen we mean comparison prediction or modelling. It's understandable though unless you study the stuff.
928395814208180224,2019-04-19T06:50:45.000Z,@WandrMe @Enviro_Doggo @mackenzief @JetBlue @EFF Fact is that if you live in the USA and you applied for a driver's license you already appear in multiple databases. Any debate onand comparison should also be about the databases it uses and who has access to them.
2830380323,2019-04-19T06:26:20.000Z,Cover that lens. The issue is the assumption of corporate privilege over captive customersto .scans without prior consent must be made afor corps and businesses. Worse than stalking and stealing. You can't get it back. @mackenzief 
4374719908,2019-04-19T05:50:44.000Z,"Stop shoplifting with&amp;!

MT @evankirstel 

@ipfconline1 @SpirosMargaris @RichSimmondsZA @HaroldSinnott @WearableGuru @DigitalMedDoc @kalydeoo @jerome_joffre @labordeolivier @diioannid @Ym78200 @Paula_Piccard @HITpol @ahier @sallyeaves "
863855947281833984,2019-04-19T05:05:00.000Z,[] Australian city of🇦🇺 has installed and is almost ready to use new “smart” CCTVthat havecapabilities 👁@thalesaustralia via @westaustralian 
1085464147754696705,2019-04-19T04:37:20.000Z,"RT :Huge leaps inhave madesmarter than your brain
➤
… "
15994577,2019-04-19T04:36:03.000Z,"Huge leaps inhave madesmarter than your brain
➤

➥ @CNET via @TamaraMcCleary "
1132795518,2019-04-19T04:10:08.000Z,US facial recognition will cover 97 percent of departing airline passengers within four yearsvia @verge
328318014,2019-04-19T04:00:00.000Z,"The system utilizes multiplesuch as fingerprints face images and iris images to distinguish more than 1.3 billion Indian citizens.

Via @NEC"
416646214,2019-04-19T03:18:41.000Z,"While the incentive is to prevent theft is it legal or even moral to prevent someone from entering a store based on this software?"" said Euromonitor retail analyst Michelle Grant."
25471555,2019-04-19T02:32:39.000Z,So much for all that conspicuous notice?
3745091300,2019-04-19T02:17:33.000Z, will launch itsandbusiness in
2711212681,2019-04-19T01:59:22.000Z,"Good read

The Battle Over Artificial Intelligence 

@ahier @psb_dc@jblefevre60 @pierrepinna @antgrasso @alvinfoo @helene_wpli @KMcDSAP @YuHelenYu @UrsBolt "
3527715379,2019-04-19T01:07:32.000Z,"Microsoft won’t share facial recognition technology with police citing human rights concerns
 "
348197129,2019-04-20T23:47:10.000Z,"According to @yicaichina: @AlibabaGroup is about to launch Dragonfly IIPOS cheaper faster. 

US$448m budgeted to promote it nationally. 
500k people are employed for this project. 

 payment is about to go *big* in China. "
1607228120,2019-04-20T23:47:00.000Z,"JetBlue | Your Face is Your Boarding Pass: JetBlue Introduces Its First Integrated Biometric Self-Boarding Gate at New York’s JFK International Airport 

"
119506292,2019-04-20T22:52:13.000Z,"""..authorities are..using a vast secret system of advancedtechnology to track &amp; control theaminority. It is the first known example of a government intentionally usingfor ..""
"
328318014,2019-04-20T22:00:00.000Z,"Once a person registers for the system he or she receives an individual 12-digit identification number or “Aadhaar.”

Via @NEC"
64096281,2019-04-20T21:41:40.000Z,👀👀👀 surveillance geebuzzfuck this shit... 
87899852,2019-04-20T21:29:59.000Z,"U.S. Government to Roll Out Facial Recognition Software in Most Airports in Four Years 

"
852620792407900160,2019-04-20T21:19:21.000Z,"They want to catalog you before they eventually discard you.

"
15647878,2019-04-20T21:17:50.000Z,"Foolingwithto defeat

"
50636347,2019-04-20T21:00:15.000Z,Why You Can No Longer Get Lost in the Crowd. Once it was easy to be obscure. Technology has ended that - The New York Times @nytimes
