author_id,created_at,text,score,bert
1336231,2019-04-18T04:00:30.000Z,Microsoft won’t share facial recognition technology with police citing human rights concernsvia @SiliconANGLE,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9979926347732544}]"
803277683299758080,2019-04-18T03:37:56.000Z,"[Food for Thought]

Facial Recognition Technology - Friend or Foe? 😨

“It’s kind of like a wild wild west out there”



",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.8802027106285095}]"
1078894943232352257,2019-04-18T03:09:37.000Z,"Your most trusted partner for camera module solutions

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9963425993919373}]"
1052678462786363398,2019-04-18T03:00:15.000Z,"Wishing everyone a safe and happy Easter from the team at Adverto
",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9930062294006348}]"
590339623,2019-04-18T02:36:02.000Z, is almost perfectly accurate — here's why that could be a problem -@infosecsw ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9982611536979675}]"
883325323491901441,2019-04-18T02:07:36.000Z, denied policetech over human rights concernsvia @Verge,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9469177722930908}]"
1965348956,2019-04-18T01:42:26.000Z,"""Please embody theapproach when you are developing technology.”Completely agree @mashable",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9964028596878052}]"
20518333,2019-04-18T01:25:09.000Z," says proposed limits on Amazon'ssoftware would be ""appropriate"" citing concerns re: privacy and racial and gender bias:",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9960774779319763}]"
1350363212,2019-04-18T01:11:39.000Z,""" technology poses an immense danger to society because it can be used to overcome biological constraints on how many individuals anyone can recognize in real time.""
 
 

Why You Are No Longer Safe in the Crowd ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9699388146400452}]"
35203319,2019-04-19T23:43:12.000Z,FBI’sPrograms Under Fire Over Privacy Accuracy Concernsvia @Nextgov,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9956871867179871}]"
1205608057,2019-04-19T23:18:20.000Z,3D&amp;enabling wheelchair movements courtesy of clever start-up @hooboxrobotics@mashable ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9952723383903503}]"
18058847,2019-04-19T22:29:42.000Z,Who’s using your face? The ugly truth aboutvia @financialtimes,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9992668032646179}]"
111050337,2019-04-19T22:22:23.000Z,"As governments adopt artificial intelligence there’s little oversight and lots of danger 

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9963366985321045}]"
111050337,2019-04-19T22:13:50.000Z,"Privacy in a Future with Ubiquitous Artificial Intelligence

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8912933468818665}]"
4113647331,2019-04-19T22:08:57.000Z,Chinese business news site Yicai reports thataffiliate Ant Financial's “ubiquitous mobile payment platformhas launched its latesttool and said it plans to spend CNY3 billion ($448 million) promoting the new system across .” ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9837321639060974}]"
2356982959,2019-04-19T21:56:09.000Z,ICYMI Is criticism againstjustified? Ethical considerations for deploying commercial face recognitionby MelissaDoval CEO of LoveKairos,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9891448616981506}]"
518238327,2019-04-19T21:53:49.000Z,ICYMI Is criticism againstjustified? Ethical considerations for deploying commercial face recognitionby @MelissaDoval CEO of @LoveKairos,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9912005066871643}]"
928682335578542080,2019-04-19T21:38:44.000Z,@JKevinParker @facebook @fbnewsroom @EthanDZParker @ElijahDParker Whenandfail they fail big..,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9992801547050476}]"
16228337,2019-04-19T20:41:00.000Z,"""@DHSgov says it expects to useon 97% of departing passengers within next four years... Once you have the database it would be easy to share it with other agencies effectively turning it into a search tool for all law enforcement:""

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9912222623825073}]"
20484064,2019-04-19T20:39:24.000Z,"disproportionately flagtravelers because the machines can't read certain🙄

Yet another reason forinfields. As if the problemhas w/the faces ofweren’t enough. Good God.",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9986095428466797}]"
21462453,2019-04-19T20:38:09.000Z," with my twins is a problem for other technologies too. My ’s “people &amp; places” thinks they’re the same person even tho most pics of them has them both. And they can unlock each other’s iPhones with .🤦‍♂️📱

Facial recognition is far from perfect.",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9996564388275146}]"
1229675046,2019-04-19T20:26:31.000Z,Cyber Week in Review: April 19 2019 ⁦@CFR_org⁩raises ethical concerns;takes steps to combat terrorismhighjacking inregion; ⁦@facebook⁩ bans white supremacy groups; Iranian hacker group targeted.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.6066437363624573}]"
156568938,2019-04-19T20:15:05.000Z," bias: fixingdoesn’t make it fair 

@2morrowknight @DD_Bun_ @mark_l_watson @rfurlan @DanyDeGrave @xamat @4thWaveAI @Stevewal63 @Xbond49 


 ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9995393753051758}]"
15715367,2019-04-19T20:09:34.000Z,@natashanyt If this is true I’m disturbed that thethinks it’s appropriate to systematically deceive the public about the scale of our surveillance. Whether or not the @MTA actually started usingthey have a lot of questions they’ll need to answer.,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9988760352134705}]"
3004210019,2019-04-19T20:04:36.000Z,"WOW. Just WOW.

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997542500495911}]"
705424458,2019-04-19T19:55:03.000Z,"Imagine the capabilities of a facial recognition solution at anor ? To learn more about our facial recognition solution visit:

 ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9845406413078308}]"
366323045,2019-04-19T19:46:08.000Z,Who’s using your face? The ugly truth about .,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993822574615479}]"
205117304,2019-04-19T19:10:50.000Z,"Ancan create amodel of a person
by sciencemagazine |



Cc: drfeifei…",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9321495890617371}]"
1536562052,2019-04-19T19:10:14.000Z,"RT Ronald_vanLoon ""Ancan create amodel of a person
by sciencemagazine |



Cc: drfeifei … ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.8731513619422913}]"
407850830,2019-04-19T19:10:10.000Z,I agree that “what we’re willing to accept for convenience sake today will soften our resistance to the idea of filling public spaces with cameras that can identify us and track our every move.”via @charlesadler ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.7220371961593628}]"
555031989,2019-04-19T19:06:00.000Z,"Ancan create amodel of a person
by @sciencemagazine |



Cc: @drfeifei",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9018780589103699}]"
72665057,2019-04-19T19:04:45.000Z,"The louder I hear companies tout ""transparency"" the deeper and longer I want to look under the hood to see what they're actually doing with . Addingto their data set causes all sorts of alarm bells to go off for me.",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9563088417053223}]"
16228337,2019-04-19T19:03:01.000Z,"NEW STUDY: ""The(AI) industry is facing a diversity 'crisis' and the mostly-white and mostly-male workforce could be creating AI products that perpetuate discrimination:"" 

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9733095765113831}]"
25471555,2019-04-19T18:50:29.000Z,"This doesn't solve the core ethical concerns but it's long past time for companies preaching transparency around stuff likeandto get going on that ""conspicuous disclosure."" ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9983513355255127}]"
963064837877137408,2019-04-19T17:45:26.000Z,"With facial recognition on your @qolsys IQ Panel you receive alerts on your smartphone when someone else tries to use your password. Learn more about getting protecting with Qolsys &amp; American Defense Systems.
877-287-3077



 ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9931918978691101}]"
16082893,2019-04-19T17:41:27.000Z,"Besidesandbigare jumping into thegame. @Walmart @Target &amp; other giants have either tested or implemented thein certain locations.

My latest for @Inc. 
",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.8624550700187683}]"
25471555,2019-04-19T17:33:26.000Z,There's a host of folks who have thoughts on theprovisions in . I think all parties deserve credit for trying to confront this issue through the legislative process. My biggest issue was terminology: next time don't say a sign gives implied consent.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9878381490707397}]"
16228337,2019-04-19T17:17:00.000Z,": ""Microsoft concluded it would lead to innocent women and minorities being disproportionately held for questioning because thehas been trained on mostly white and male pictures:""

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9962211847305298}]"
1337085834,2019-04-19T16:33:01.000Z,"The Battle Over Artificial Intelligence 
v/ @SpirosMargaris 
@ahier @psb_dc
@jblefevre60 @pierrepinna @antgrasso @alvinfoo @helene_wpli@YuHelenYu @UrsBolt ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.7558112740516663}]"
1085464147754696705,2019-04-19T16:23:07.000Z,"RT :RT aneeshnair: Huge leaps inhave madesmarter than your brain
➤
… ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9949434399604797}]"
89513532,2019-04-19T15:45:09.000Z,Read the week's top headlines on the digital dividebias andin our tech news round up.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8676615953445435}]"
15664534,2019-04-19T15:42:55.000Z,@gtconway3dshow must GO!tactics!is real so they steal that's the deal divertingand@RepAdamSchiff,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.8749688267707825}]"
77312459,2019-04-19T15:30:12.000Z," andsolutions provider @ZKTeco celebrates a successful showing at Securika Moscow excited about prospects in themarket.

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994075298309326}]"
964598861518970880,2019-04-19T15:25:31.000Z,“This is all part of a REQUIREMENT by the federal government to start using facial recognition on all international flights.” ——is here. Watch the parade of gullible idiots in the news report featured that are HAPPY that this is coming:,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9940902590751648}]"
6500072,2019-04-19T15:24:19.000Z,Onand ! Who’s using your face? The ugly truth about facial recognitionvia @financialtimes,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.999258816242218}]"
411809425,2019-04-19T15:21:42.000Z,The ACLU Used Amazon’s Facial Recognition And It Labelled Congress Members As Criminals,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9987280964851379}]"
204822577,2019-04-19T15:21:21.000Z,"Thegovernment alreadydoes something like this on the street in order to track and arrestof the.
Ifhad his way imagine how he would use

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9988176226615906}]"
411809425,2019-04-19T15:17:57.000Z,FBI’s Facial Recognition Programs Under Fire Over Privacy Accuracy Concerns,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9954878687858582}]"
89785537,2019-04-19T15:17:17.000Z,": What happens when there are no legal ""red lines"" for the use of -poweredtech &amp; it's cheap and easy to use?

That future is now and ethics are not enough. We need a -based approach to :

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9992122650146484}]"
811296326197579782,2019-04-19T15:05:12.000Z,Check out the @MadsystemsInc blog. Find out how you can get a free evaluation and compare the QuickSilver™ system benefits.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9221403002738953}]"
288638912,2019-04-19T15:00:34.000Z,Microsoft Refutes Idea of Selling Facial Recognition Solution for Blanket Surveillance,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9921472668647766}]"
1240946574,2019-04-19T14:49:59.000Z,Like It Or NotIs Already Here. These Are The Industries It Will Transform First -via @cbinsights,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9642986059188843}]"
247878466,2019-04-19T14:47:14.000Z,"The youthpolitical party votersthe ones ignorantgreedyselfishand religious bigotshave accepted afor CONVENIENCE.
",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9828971028327942}]"
2898606468,2019-04-19T14:37:56.000Z," is the world leader intechnology. But is the state using it to violate the human rights of its ?

@YITUTech @mvollmer1 @carpediemfr @TomRaftery @3BodyProblem @jayeshmthakur @gvalan @bdmoyer

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9935124516487122}]"
807880205331300352,2019-04-19T14:09:04.000Z,If you’re in Boston on Friday May 10 BrendaKLeong will be on a panel discussing the future ofand privacy at NUSLclic's annual conference “About Face: The Changing Landscape of Face Recognition Technology”. Registration is free. ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9618265628814697}]"
1012043964684255232,2019-04-19T14:09:03.000Z,"It would be nice if they asked permission.


If Your Image Is Online It Might Be Training Facial-Recognition AI ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9985028505325317}]"
541136693,2019-04-19T14:07:15.000Z,If you’re in Boston on Friday May 10 @BrendaKLeong will be on a panel discussing the future ofand privacy at @NUSLclic's annual conference “About Face: The Changing Landscape of Face Recognition Technology”. Registration is free. ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9304993748664856}]"
201701726,2019-04-19T14:00:48.000Z,This is a pretty eye-opening story onand the reasons for concern; it’s not just that your face might be in ait’s how the databases can get shared and how the purpose of the monitoring changes.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9987435936927795}]"
2548372826,2019-04-19T13:30:27.000Z,"Theuse a massivesystem to investigate possible criminals. Guess what they're under fire for due to lack of transparencyconcerns and accuracy issues?

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9992427825927734}]"
2548372826,2019-04-19T13:18:32.000Z,"Dailyaudio: Theuse a massivesystem to investigate possible criminals. Guess what they're under fire for due to lack of transparencyconcerns and accuracy issues?
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.999099612236023}]"
497455568,2019-04-19T13:10:31.000Z,"@FBI is ignoring @USGAO request to check whether itssystem adheres to @DOJgov privacy and accuracy standards
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9988679885864258}]"
984749389641125888,2019-04-19T12:48:48.000Z,"Facial recognition technology expands in the cruise sector



",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9984795451164246}]"
2342554854,2019-04-19T12:48:36.000Z,Unlocking the world with a look – the growing potential of face-based biometrics#,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997608065605164}]"
224795066,2019-04-19T12:28:01.000Z,Facial Recognition Comes to the Cruise Industryvia @Mar_ExFacial Recognition is technology we at Broadstone Risks integrate in to our security structure,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9200249314308167}]"
167425934,2019-04-19T12:27:49.000Z,"""there’s a growing recognition among scholars and advocates that some biasedsystems should not be “fixed” but abandoned.""
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9840465188026428}]"
31020455,2019-04-19T10:44:13.000Z,FBI’sprograms under fire overaccuracy concerns.,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9945060610771179}]"
