author_id,created_at,text,score,bert
567614234,2019-08-18T23:24:50.000Z,"@darrenpjones Irrespective of whether Government has a desire to 'roll out' public organisation use offact remains that there is inadequate provision for regulation of private users
Tech that presumes potential guilt until innocence is determined must be properly regulated",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9981860518455505}]"
321838203,2019-08-18T23:13:55.000Z,"I love it when @facebooksoftware thinks it's found a human face in weird places 😂.
 🐸 with @QuornFoods . ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9938953518867493}]"
1122673389540450310,2019-08-18T23:03:22.000Z,"A Bigram Poem inspired by MikeQuindazzi:
leveraging 
 leveraging
to 
 to authorize 
 authorize
in 
 in vending 
-Mike Quindazzi ✨",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.6612799763679504}]"
707307657271574528,2019-08-18T22:49:14.000Z,Facial Recognition Test Falsely Identifies 26 Lawmakers As Criminals,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9985321760177612}]"
52878519,2019-08-18T22:24:43.000Z,"A project you should definitely know


",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9995313882827759}]"
52878519,2019-08-18T22:22:11.000Z,"A project you should definitely know

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9995313882827759}]"
897031697878978561,2019-08-18T21:55:15.000Z,Privacy campaigners warn of UK'epidemic' | The Guardian ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9721418619155884}]"
397450344,2019-08-18T21:43:29.000Z, is now the norm in our . The Gov’t cannot beto behavewith this growing power. Hold them to account in the upcoming snap election by saying “No the theParty and their minions.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.6742963194847107}]"
833098252081729536,2019-08-18T21:29:41.000Z,I’m atand the IBM AI thinks I’m 26 years old. I am now a little less worried that AI will take over the world anytime soon.,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9938641786575317}]"
16666454,2019-08-18T21:20:40.000Z,Facebook’sFeature Could Cost It - A 2015 lawsuit alleges the company’s tagging feature violated Illinois biometric privacy laws when applied to residents’ photos without permission. A federal appeals court moves the case forward. ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.988914430141449}]"
364334331,2019-08-18T20:59:14.000Z,@grenadine @RideDDOT I'm also concerned very much aboutand the fact there's been nocreated. I know NACOLE is holding an annual conference in Detroit soon but I'm afraid they are a bit too much on shilling for corporate interests.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9449495077133179}]"
816253996507820033,2019-08-18T20:50:02.000Z,BioStar 2 database leaked one million fingerprintsdata -,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9984334111213684}]"
240416188,2019-08-18T20:49:15.000Z,Facial recognition being conducted without our knowledge or consent. What are the implications for our privacy and our agency?,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9975466132164001}]"
41819936,2019-08-18T20:17:04.000Z,"Despite privacy concerns and laws elsewhere in the world 54.3% of Americans said that facial recognition should not be limited if it added to public safety. (Center for Data Innovation).

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9707947373390198}]"
85136737,2019-08-18T20:10:42.000Z,"Good...

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998316764831543}]"
364334331,2019-08-18T19:56:14.000Z,If you thinkwill pickup on unique identifying features likethink again the authorities can manipulate those key photos to look like they are gone.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9997411370277405}]"
50636347,2019-08-18T19:20:26.000Z," campaigners warn of UK'epidemic' - The @Guardian

@dez_blanchfield @evankirstel @cybersecboardrm @sarbjeetjohal @TopCyberNews @thomaspower @Kevin_Jackson @imoyse @DT @NeilCattermull @NigelTozer @PVynckier ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9720527529716492}]"
2177762796,2019-08-18T18:57:55.000Z,Manchester City warned against usingon fans,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9731006026268005}]"
14335399,2019-08-18T18:48:12.000Z,Even if ancould read faces accurately do we want to collapse the richness of human feeling into a handful of categories for all people and contexts? What might be the consequence?(via @Pocket),POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9986925721168518}]"
15226824,2019-08-18T18:17:58.000Z,‘It's techno-racism’: Detroit is quietly using facial recognition to make arrests,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.996748685836792}]"
2617645478,2019-08-18T18:09:35.000Z,"Amazon Says It Can Detect Fear on Your Face. You Scared? psychologists disagree.

 via @WIRED

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9892640709877014}]"
1395503426,2019-08-18T18:00:37.000Z,Our all-star fellow Mago applying makeup patterns to students in the classroom for Hide from Computers Day. Students learned about privacyalgorithms and adversarial design with fashion.@PS971 ,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9667713046073914}]"
25858557,2019-08-18T17:53:32.000Z,Manchester City face calls to reconsider facial recognition tech: Campaigners say decision to grant fans access by facial scan ‘intrusive’ and ‘disturbing’ Manchester City has been urged to reconsider introducing…,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.994339644908905}]"
10498942,2019-08-18T17:44:14.000Z,Digital surveillance tools are evolving at an exponential pace. Now anyone can add emotional recognition to their facial recognition systems.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9893787503242493}]"
114706702,2019-08-18T17:07:30.000Z,Now that is a different level of . BioStar 2 database leaked one milliondata ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9976466298103333}]"
135485195,2019-08-18T16:07:01.000Z,Asturns onparents demand: Moreplease ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9903575778007507}]"
1735172144,2019-08-18T15:00:16.000Z,"Beyond Facial Recognition: new start-uplooks at computer vision identity alternatives. 



",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8456408381462097}]"
4889365470,2019-08-18T14:47:31.000Z,My concern about the imminent crackdown inis the possible lack of awareness that it is already happening technologically.with&amp;&amp; compilation ofwill make ’s actions that much more severe &amp; complete: ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9987836480140686}]"
347191988,2019-08-18T14:38:00.000Z,"Theof over 1 million people as well asinformationusernames and passwords and personalwas discovered on a publicly accessiblefor a company called . 😨
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9926519989967346}]"
1156636195729883141,2019-08-18T14:19:50.000Z,Facial recognition's 'dirty little secret': Millions of online photos scraped without consent,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993106126785278}]"
1156636195729883141,2019-08-18T14:17:36.000Z,China’s hi-tech war on its Muslim minorityin America is violatingThis is why we,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9978299736976624}]"
2840689073,2019-08-18T14:15:30.000Z,The latest The Legal Technology Solutions Daily!Thanks to @CanadaLaoJiang @NamuliBlazevic @CapMarketsProf,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9965708255767822}]"
1156636195729883141,2019-08-18T14:13:21.000Z,Facial recognition is now rampant. The implications for our freedom are chilling,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9952457547187805}]"
16456706,2019-08-18T14:10:59.000Z,Thanks for this @shellypalmer! Very eye-opening.&gt; 'Facial Recognition Knows How You Feel',POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9992954730987549}]"
14229632,2019-08-18T13:40:47.000Z,The Weirdest Shit to Come Out of Silicon Valley in July by Zara Stone,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9477977156639099}]"
1045431184799424512,2019-08-18T13:28:31.000Z,"Read Crowd-sourcedon- no login or membership required



@gavriels1
@mcuban
@robertherjavec
@SteveCase
@MichaelDell ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996060729026794}]"
47973,2019-08-18T13:27:01.000Z, is now rampant. The implications for our freedom are chilling | Stephanie Harevia @guardian&lt; we are all ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9938244819641113}]"
1513621700,2019-08-18T12:50:58.000Z,"@hare_brain @guardianopinion ...The irony of @Conservatives electoral opposition to ID cards yet pushingfor everyone....
Zero confidence that they will legislate in a way that protects civil liberties 
 @surcamcom",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9988107681274414}]"
154130317,2019-08-18T12:40:06.000Z,"Worthwhile read howuse tech innovation thatis so proud of against the regime. From employing laser pointers to disruptto deciding on march routes in real-time thru social apps like&amp; . 

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.993060827255249}]"
1111453475878125568,2019-08-18T12:37:00.000Z,Facial recognition rears its head again. Now in football. Man City are trying out tech by which fans will gain access to stadium by showing their faces. Reporting by David Collins for the times.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.8203586935997009}]"
611658343,2019-08-18T12:35:49.000Z,"Just when you thought it couldn't get any worse this:


",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9668707251548767}]"
154130317,2019-08-18T12:08:05.000Z,"OMG while inpeople are concerned about uncontrolled publishing of their kids faces onUS summer camps introducefor parents not to miss their kids on blatant mass sharing of photos. 🤔🙄

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8689516186714172}]"
57288936,2019-08-18T11:35:05.000Z,Amazon claims its Rekognition software can now detect fear,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9974533915519714}]"
857861496,2019-08-18T11:28:02.000Z,:incl @metpoliceukapparently to stop : code for WE WILL CONTINUE TO DO IT AS WE DID BEFORE WE TOLD U HOPING WE WOULD CONDITION YOU 'WITH CREEPING METHOD' INTO TACIT ACCEPTANCE of yet another level of,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9327999353408813}]"
138526255,2019-08-18T11:26:00.000Z,"@sbmeunier @fintechna Biometric System Breach Exposed Over 1 Million Fingerprint AndInformation
 ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.997919499874115}]"
204603016,2019-08-18T11:15:46.000Z, claims itscan accurately identify seven emotions: happy sad angry surprised disgusted calm and confused. ,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9639631509780884}]"
916135512,2019-08-18T10:58:00.000Z," built training dataset of 10m faces taken from 100k people &amp; shared it w military researchers &amp; Chinese companies whilehad taken millions of online photos frm Flickr &amp; used them to trainsoftware



 ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9939185380935669}]"
235153539,2019-08-18T10:15:44.000Z,@PhilipIngMBE @vanessafrank3 @guardianopinion @ruskin147 @UKZak Sorry I don’t understand How is that opting out?The best way to opt out would at least for the time being to have clear signage that you are entering ascanning area.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9928157329559326}]"
1140919445331668992,2019-08-18T10:13:45.000Z,"I was totally amazed when I made a video on doing facial recognition just by using PHP and a text editor!! Yes a editor as simple as notepad. Here look at the link below.
Link : 
",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8908205628395081}]"
2159851994,2019-08-18T10:05:39.000Z,"@commissionersw @bbw1984 @DigitalBlueCops @alunmichael @swpolice .
Where do I findin the ethics please?

This is a constitutional right in some othercountries and the basis for the prohibition of the use of&amp; .
.",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9744856357574463}]"
468170947,2019-08-18T09:58:53.000Z,Facial recognition is now rampant. The implications for our freedom are chilling | Stephanie Hare,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8994298577308655}]"
186933748,2019-08-18T09:58:12.000Z, is now rampant. The implications for our freedom are chilling | This newis being secretly used on streets and in shopping centres making potential suspects of us all,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9875969290733337}]"
297007421,2019-08-18T09:44:35.000Z,CCTV cameras are everywhere. Do you know who is usingtechnology to track you? In @TheGreenParty we believe you have a right to know and we have been fighting to get this invasion of your privacy stopped. ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9879899621009827}]"
54882986,2019-08-18T09:21:37.000Z, is now rampant. The implications for our freedom are chilling; even if it works with a high degree of accuracy it makes suspects of us all ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9987059831619263}]"
17399172,2019-08-18T09:13:32.000Z,“a technology that tracks us without our knowledge offers new possibilities to persecute according to our ethnicity religion gender sexuality immigration status or political beliefs.”or,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.845613956451416}]"
561558519,2019-08-18T09:00:54.000Z, is now rampant. The implications for our freedom are chilling | Stephanie Hare ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9953386783599854}]"
3345194367,2019-08-18T08:45:01.000Z," &gt; The problem is not that computers can recognise faces. It’s that they can’t forget them &gt;on @Guardian 

",NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.982337474822998}]"
48096388,2019-08-18T08:34:05.000Z,Facial recognition is now rampant. The implications for our freedom are chilling.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986114501953125}]"
994991403578155009,2019-08-18T08:27:35.000Z,"Very worrying that the Government is trying to push throughtech. 

A real threat to our liberties and rights @LibDems must",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9970894455909729}]"
892766321330532353,2019-08-18T08:20:25.000Z,Facial recognition is now rampant. The implications for our freedom are chilling.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986114501953125}]"
996326511702695936,2019-08-18T08:06:17.000Z,As summer camps turn on facial recognition parents demand: More smiles please,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.996434211730957}]"
579957377,2019-08-18T08:03:46.000Z, 'transforms us all into possible suspects': ⁦@hare_brain⁩ writing in ⁦@guardianopinion⁩,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9982947707176208}]"
938103231774887936,2019-08-18T07:59:58.000Z,".@libertyhq FOIs reveal what we all already knew: there's no place foron our streets. This is the tech of fear not freedom.
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9948939085006714}]"
19397439,2019-08-18T07:39:30.000Z,"BREAKING: Liberty FOIs have revealed a botched Home Office bid to further roll outtech.

Experts MPs &amp; the public have expressed alarm at this tech. It puts our rights at risk &amp; has no place on our streets.



",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9991083741188049}]"
702753113447464961,2019-08-18T07:25:08.000Z," in pubs maximises 'pouring efficiency'. Cute but if you ask me it's a rather rum business. Thatwill live on far longer than the effects. 

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.99405837059021}]"
2653249400,2019-08-18T06:40:56.000Z,"Slightly misleading headline? The article says Kent and WMP have been circumspect about trialling- not so much stopped as not started. 

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9975051283836365}]"
