author_id,created_at,text,score,bert
1561993004,2018-07-19T14:41:46.000Z,"""Last weekadded its voice to a growing movement calling for regulation of facial-recognition software [...] drew attention to the fact there are few if any regulations in the United States governing the use of .""",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9583910703659058}]"
102074953,2018-07-19T14:39:22.000Z,"@ASUSIndiaThis is forM1sensor andnot fast even afterupdate and alsofor the comingupdate.
Hope it will be fixed soon ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9760377407073975}]"
102074953,2018-07-19T14:36:55.000Z,"@ASUSIndiasensor andnot fast even afterupdate and alsofor the comingupdate.
Hope it will be fixed soon",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9227715730667114}]"
957328420119162880,2018-07-19T14:21:38.000Z,The battle against retail theft is moving into high tech. Retail businesses with facial recognition systems can spot shoplifters in an establishment.,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9832793474197388}]"
106944928,2018-07-19T14:06:15.000Z,Nice job by @Microsoft Pres @BradSmi to get ahead ofrecognition issues before it proliferates widely. Let's be sure powerfultech is used for good not evil. Thanks!,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9983792304992676}]"
718804592973053952,2018-07-19T14:01:28.000Z,"Face Recognition CEO Says Use of This Tech by Police Is 'Irresponsible and Dangerous'
 
 via @gizmodo",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9994997978210449}]"
4876948522,2018-07-19T14:00:32.000Z,Schools Can Now Get Facial Recognition Tech for Free. Should They?,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9980570673942566}]"
2944265486,2018-07-19T13:32:32.000Z,Opinion | Facial recognition poses serious risks.should do something about it.,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9919384121894836}]"
205998405,2018-07-19T13:28:53.000Z, pushes for thoughtful government regulation fortechnology.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.5183858275413513}]"
17961660,2018-07-19T12:46:14.000Z,Willbecome obsolete? The Australian Department of Home Affairs seems to think so and is implementing smarttechnology using . ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9976820945739746}]"
2817285212,2018-07-19T12:11:17.000Z,"Microsoft has published a comprehensive call by Brad Smith president/CLO for regulation and responsibility into minimize ""broad societal ramifications and potential for abuse"" by both the state and private sector.",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9355341196060181}]"
717063517904306176,2018-07-19T12:06:37.000Z,helping develop solutions impacting- ensure proper standards and understanding -and progress to- ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9992185831069946}]"
256965214,2018-07-19T11:48:47.000Z,". @Allevate'strials inwere a tremendous success and delivered results for @norteshoppingrj 



 is commercially available to enhance.",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9993141889572144}]"
346533724,2018-07-19T10:58:27.000Z,"Do you think it's fine to capture such thing?

is becoming more sophisticated with some firms claiming it can even read our emotions and detect suspicious behaviour. ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.969305694103241}]"
804729990138863616,2018-07-19T10:30:00.000Z,"I started with ""I get this all the time..."" but after reading the article - this one's worth a look-see.",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999702513217926}]"
95268340,2018-07-19T10:02:20.000Z,Impressed @Microsoft . Impressed.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998154044151306}]"
296400642,2018-07-19T09:56:01.000Z,"AIMy Knows Best: 
With the newthe check-in process at hotels could shorten to less than a min! 
@MarriottIntl is launching a facial recognition check-in pilot program at two properties inthis month.


Discover more:",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9709072113037109}]"
297397741,2018-07-19T09:27:00.000Z,"Biometrics are scary coming fast and by no means fool proof

 
",NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9340682029724121}]"
3599428343,2018-07-19T07:45:07.000Z,"Facial recognition tech is becoming more sophisticated with some firms claiming it can even read our emotions and detect suspicious behaviour. But what implications does this have for privacy and civil liberties?
 ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9951979517936707}]"
807880205331300352,2018-07-19T07:03:27.000Z,"RT JulieSBrill: Important perspective from washingtonpost on : ""Congress
should step in and find ways to balance the public benefits of facial
recognition with the obvious privacy concerns"". ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9920408129692078}]"
28462991,2018-07-19T07:01:09.000Z,Fascinating article on how @AlibabaGroup &amp; @Marriott are piloting a hotel check-in pilot using .,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9957380294799805}]"
1004992114906677248,2018-07-19T06:59:47.000Z,"Interested in Facial Recognition? Check out our latest blog post to learn more about the top Facial Recognition APIs.


",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.5003724694252014}]"
3344116179,2018-07-19T06:55:04.000Z,Later today we have a newwith @Labstep cofounders @jandom_random and Jake... We also chat@Microsoft andAND we have a listener of the week (thanks @Emeka_Nwonu!) it's dropping soon!! 👌,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.995185911655426}]"
253615321,2018-07-19T06:29:50.000Z,AI arms race: the Chinese Communist party entangles big tech. Withthe owner of WeChat is becoming the repository for another vast store of data about Chinese citizensvia @financialtimes,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.948628306388855}]"
18633891,2018-07-19T06:28:32.000Z, Has a Race Problem.,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9987082481384277}]"
297397741,2018-07-19T05:41:00.000Z,"Cyberattack Defense: Better Cyber Threat Intelligence

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.8994761109352112}]"
718804592973053952,2018-07-19T05:08:20.000Z,"Face Recognition CEO Says Use of This Tech by Police Is 'Irresponsible and Dangerous'

 via @gizmodo",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9994997978210449}]"
20361718,2018-07-19T04:35:01.000Z,Welcome to the airport of the future where your face is your passport:via @CNET ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9987714886665344}]"
718804592973053952,2018-07-19T04:31:15.000Z,"First we need precise regulation and legislation to govern the use of; else we are building astate leaving us vulnerable. Facial images can be repurposed.
via @WIRED ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9970235228538513}]"
718804592973053952,2018-07-19T04:31:15.000Z,"Starter❓❓❓:
Where is thedata stored? How is it transmitted?
Is it encrypted during storage? During transmission? 
What happens to thedata when biometric services are no longer needed? Is it destroyed? If so how is it detroyed?
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997510313987732}]"
718804592973053952,2018-07-19T04:08:23.000Z,Surveillance Bias and Control in the Age of Facial Recognition Softwarevia @frieze_magazine,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.996098518371582}]"
1023698377,2018-07-19T04:02:52.000Z,"Important perspective from @washingtonpost on : ""Congress
should step in and find ways to balance the public benefits of facial
recognition with the obvious privacy concerns"". ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9844644665718079}]"
66613340,2018-07-19T03:39:41.000Z,We Built A Powerful @AmazonTool For Under $10by @iblametom,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9782161116600037}]"
68939904,2018-07-19T03:10:03.000Z,China: Yitu AI startup to aid new Beijing airport with facial recognition technology for security screenings,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.831447422504425}]"
718804592973053952,2018-07-19T02:35:30.000Z,"How is thedata stored? Transmitted?
Is it encrypted?
First we need precise regulation and legislation to govern the use oftech; else we are building astate leaving us vulnerable.
 via @FastCompany ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9982768297195435}]"
861861525883158528,2018-07-19T01:30:17.000Z,Facebook’s Push for Facial Recognition Prompts Privacy Alarms,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9930576086044312}]"
15003048,2018-07-19T01:30:09.000Z,Theis helping to hand deliverto the masses &gt;&gt; @Qualcomm via @MikeQuindazzi &gt;&gt;&gt;&gt;,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9944319128990173}]"
1011567779462328321,2018-07-19T01:27:06.000Z,You Have Absolute Right To Reject And OpposeAndBy Govt Using . Govt Cannot Do The Same Without Your Express Consent And You Can Sue It For Violating Your @_PrivacyRight Says @Praveen_Dalal. @_CEDILRI @_PTLB @MyDataIsMine @CEPHRC ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9940881729125977}]"
15003048,2018-07-20T23:03:42.000Z,Theis helping to hand deliverto the masses &gt;&gt; @Qualcomm via @MikeQuindazzi &gt;&gt;&gt;&gt;,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9944319128990173}]"
12964542,2018-07-20T22:16:22.000Z,"Facial recognition threatens our fundamental rights - Clare Garvie
@ClareAngelyn (The Washington Post)",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9984812140464783}]"
15221598,2018-07-20T22:07:00.000Z,Newsoftware tracks and protects endangered primates.(Futurism),POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.5647820234298706}]"
1229454871,2018-07-20T22:05:49.000Z,Oh dear for sure! I wonder when we are going to start addressing the relationship betweenand developments inprogression ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9900100827217102}]"
762386032843034624,2018-07-20T21:46:48.000Z,"@Kevin_Shipp 👍Spies Like Us🕵️‍♂️Don't Like 
😯Invades Your Privacy
😳Your Face is In Their Data Base Forever!
🙂Smile..You Wanted To Be Famous Right?


",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9917557239532471}]"
437032841,2018-07-20T20:37:08.000Z,"Check out our CEO's latest blog titled ""What’s In Store: How 3D Facial Recognition Can Transform Retail"" - implications for shoppers retailers and credit card companies",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.7384937405586243}]"
26352439,2018-07-20T19:55:10.000Z,"""We live in a nation of laws and the government needs to play an important role in regulating facial recognition technology"" says @Microsoft.",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9371351599693298}]"
596700770,2018-07-20T19:17:56.000Z,SenseTime a developer of facial recognition technologies out of Beijing is in talks to raise around $1 billion from @SoftBank Vision Fund v/@business,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.890188992023468}]"
3358023833,2018-07-20T18:34:41.000Z, is a creepy form ofthat we're gleefully embracing as a cool and helpful thing without taking a second to consider the consequences. We could at least look at how it's being used to control the Chinese people along with other tools of mass surveillance. ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9900738000869751}]"
89241701,2018-07-20T18:27:38.000Z,Washingtonin Stillwater MN has achieved greaterand precision video withcapabilities after upgrading their 15 year old security system using @Genetec and @STANLEYSecurity. Learn more in @SSIMagazine:,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9853091835975647}]"
718804592973053952,2018-07-20T18:04:01.000Z,".@washingtonpost Editorial Board: Facial recognition poses serious risks. Congress should do something about it. 
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9899728298187256}]"
2339106317,2018-07-20T18:01:43.000Z,"The terrible prospects ofpowered mass identification and . Whenbecomes a tool of oppression.
 ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9989421963691711}]"
4474514914,2018-07-20T18:00:33.000Z,SoftBank's Vision Fund to invest $1 billion in China AI start-up,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9575920701026917}]"
2303652998,2018-07-20T17:49:47.000Z,The cameras are watching us but who's watching the cameras? One tech exec is asking legislators andleaders to consider the ethical and legal implications of facial recognition.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9906150102615356}]"
48482905,2018-07-20T17:36:51.000Z,With our experience inwe fully understand the benefits of . However some concerns have been raised about privacy and the need for federal regulation. What are your thoughts on the subject? ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.5816889405250549}]"
30985855,2018-07-20T16:54:27.000Z,Vigilant Solutions' Paige Burley conducted ademo during our recent SouthernLunch and Learn. Greg Mills also presented on our suite of investigative tools:and . ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9956114888191223}]"
230643305,2018-07-20T16:53:46.000Z,As retail security becomes more and more sophisticated so do shoplifters' tactics. The one way to preventcrime? In-store . See how:,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9958909749984741}]"
798126608490123264,2018-07-20T16:45:41.000Z,"@Alibaba partnered with @Guess for anenabled store in Hong Kong. Welcome to the future shopping experience 



",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9902527332305908}]"
1626475591,2018-07-20T16:27:00.000Z,"✈Yesterday we told you @AeroportNice launched thesystem. When Travel meets Technology it becomes TravelTech! Check-out our laston TravelTech just here ➡️ 
",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8715360164642334}]"
578914542,2018-07-20T16:04:42.000Z,"""All tools can be used for good or ill. Even a broom can be used to sweep the floor or hit someone over the head. The more powerful the tool the greater the benefit or damage it can cause.""",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9971857666969299}]"
20707070,2018-07-20T16:01:07.000Z,Rob Glaser and @RachelBLevinson of the Brennan Center discuss the pros and cons of giving schoolssoftware to detect unknown people who might enter. ,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9530346393585205}]"
15740610,2018-07-20T15:30:01.000Z," has become a top national issue in recent years. Some districts are wondering ifis the solution. @RealNetworks
 ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9856929779052734}]"
497455568,2018-07-20T15:17:48.000Z,@RealNetworks wants its SAFRsoftware in every K-12 school in the US and Canada. Says it will make them safer and is giving it away free. Works with security cams for access control. Should we be worried at all?,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9943718910217285}]"
3280963914,2018-07-20T15:17:48.000Z,The cameras are watching us but who's watching the cameras? One tech exec is asking legislators andleaders to consider the ethical and legal implications of facial recognition.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9906150102615356}]"
77312459,2018-07-20T15:17:06.000Z,Where's your kid? @waldophotos usesphoto delivery technology to help parents keep tabs on their kids while away.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9185288548469543}]"
30985855,2018-07-20T15:00:01.000Z,Aagency was able to useto locate a stolen vehicle. Suspect lied about his identity officers were able to useto reveal the truth. The 2 tools to bring justice to those who need it.,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.6701356172561646}]"
