author_id,created_at,text,score,bert
27326436,2019-09-16T04:49:32.000Z,via MikeQuindazzi: RT MikeQuindazzi: The EU wants to create 10 million smartlampposts &gt;&gt;&gt; wef via MikeQuindazzi &gt;&gt;&gt;&gt;&gt;&gt;,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9663851857185364}]"
1573612315,2019-09-16T04:49:09.000Z,MikeQuindazzi: RT MikeQuindazzi: The EU wants to create 10 million smartlampposts &gt;&gt;&gt; wef via MikeQuindazzi &gt;&gt;&gt;&gt;&gt;&gt;freshsalis,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8765680193901062}]"
461762658,2019-09-16T04:14:01.000Z, to be used at Tokyoto identifyto boost . It will improve overallwithbeing processed automatically &amp; instantaneously ensuring safe &amp; secure,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.997837245464325}]"
197553087,2019-09-16T03:52:57.000Z," has Avigilon cameras which can be easily modified for........Say @twins and Minnesota Ballpark Authority
........are you using facial recognition at Target Field?",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9952830672264099}]"
1137201708491255808,2019-09-16T03:36:43.000Z,"Real-Time Surveillance Will Test the British Tolerance for Cameras

 
 ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9567427039146423}]"
2908107542,2019-09-16T03:22:59.000Z,"Emerging technology including facial recognition had “many potential benefits”; but assessment of long-term risks was “often missing”.


cc @SpirosMargaris @ahier @MiaD @pierrepinna 

 via @financialtimes",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9968950748443604}]"
326229600,2019-09-16T03:15:06.000Z,".@Apple iPhone 11 missing modern features like USB-C bilateral charging

By @Insider




Cc: @evankirstel @jdelacruz_IoT @mvollmer1 @Ronald_vanLoon @FrRonconi @techpearce2 @treasadovander @fogle_shane ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9993780851364136}]"
1166554781084803074,2019-09-16T03:06:23.000Z, should be banned! no matter countries and racialsituation same as what we are fighting in hongkong ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.998006284236908}]"
1171647512119271424,2019-09-16T02:39:39.000Z,@pascal_bornet @alvinfoo @kashthefuturist @FrRonconi @MikeQuindazzi @Paula_Piccard @Ronald_vanLoon @jerome_joffre @jblefevre60 @evankirstel @mvollmer1 @HeinzVHoenen @KaiGrunwitz @YuHelenYu @MHiesboeck @andy_lucerne Absolutely amazing. I have no concept of what an amazing impact this would have an that man. But mind reading software? Where else will this end up??? ? I thought I was fearless.and mind reading anything gives me the creeps.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9944812059402466}]"
32332637,2019-09-17T23:57:14.000Z,"'warns against bad. 

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9964614510536194}]"
221097127,2019-09-17T23:55:40.000Z,Fuck your😼👍 ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9986478686332703}]"
32332637,2019-09-17T23:46:11.000Z,"2019
 (Owners of ASDA) uses AI cameras to spot thieves 
"" has not yet replied to a BBC request for comment."" 

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9981945157051086}]"
32332637,2019-09-17T23:41:59.000Z,"2017
: Whyprobablyyour .is becoming more advanced more affordable &amp; more widely adopted across retail. We take a look at what this means for your&amp; the safety of your . ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9943779110908508}]"
908803049824464896,2019-09-17T23:13:37.000Z,"Give it up for this week'sand!
- @databreachtoday @euroinfosec go beyond ""Patch or Perish"" 😫
- @threatpost explores Cali'sban 🙈
- @Adam_K_Levin stops worrying and loves vendor☠️
",NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9599911570549011}]"
53500136,2019-09-17T23:12:02.000Z,fearin use ofto fightincluding AI&amp;have great potential but&amp; the lack of effective&amp;has enormous potential to infringe on,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.99527907371521}]"
35678837,2019-09-17T22:48:14.000Z,"Fans should feel safe &amp; respected at shows not subject to invasive surveillance harassment deportation or arrest. That's y I'm joining in calling on 
@Ticketmaster
 &amp; others to not useat festivals and concerts",NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9920145273208618}]"
1333595515,2019-09-17T21:02:11.000Z,"'Trust no one' 

 and profiling don't trust it or the police using it.",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997218251228333}]"
2653249400,2019-09-17T20:49:51.000Z,@52DNorth Actually looks like West Mids and Kent do have plans to trial,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8029351234436035}]"
2817285212,2019-09-17T20:12:27.000Z,"""Dubbed *The Capability* the system would match CCTV images of people's faces with their driver's license and passports. The database could be shared with agencies police and in some cases private organisations.""",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.995327353477478}]"
579957377,2019-09-17T20:01:04.000Z,Acc to ⁦@BBCNews⁩ Gatwick Airport commits to facial recognition tech at boarding. In my op-ed in ⁦@IrishTimes⁩ I argued why the use ofshould concern us:,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9913190007209778}]"
382376904,2019-09-17T19:43:29.000Z,"Awesome artists are standing up for their fans by calling for a ban onat concerts:

@tmorello 
@amandapalmer 
@theglitchmob 
@sad13
@ThieveryCorpDC 
@DowntownBoys 
@laurastevenson 
@Gramatik 
@anti_flag 
@atmosphere 
@illGatesMusic 

 ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9794389009475708}]"
382376904,2019-09-17T19:39:10.000Z,@coachella @sxsw @pitchforkfest @EDC_LasVegas @RiotFest @Bonnaroo Hey to all the good folks helping organize @aclfestival @campbisco @LucidityFest @shambhala_mf @ultra @afropunk @GrassRootsFest @goldenvoice @insomniacevents etc. We're reaching out to ask if you'll commit to not usingon fans. Please let us know ASAP!,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9965941309928894}]"
382376904,2019-09-17T19:32:08.000Z,"We are reaching out directly to organizers of festivals like @coachella @sxsw @pitchforkfest @EDC_LasVegas @RiotFest @Bonnaroo to ask if they'll commit to not using invasive racially biasedon fans

We'll let y'all know what we find out!
",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9945248365402222}]"
1095694821958799360,2019-09-17T19:20:08.000Z,"Enterprise Talk | The field of behavioral biometrics is rapidly growing and gait recognition is already being trialed by police in China.

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9491366147994995}]"
15221598,2019-09-17T19:15:00.000Z,Musicians don’t want Ticketmaster scanning your face at concerts. (Futurism),POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9967233538627625}]"
65154484,2019-09-17T19:12:37.000Z,Businesses considering adopting facial-recognition technology should anticipate future privacy regulations in policy planning says special counsel Scott Pink,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9836066961288452}]"
2356982959,2019-09-17T18:58:32.000Z,.OsramCOM launches compact IR sensors for 2Din smart watches ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.8977867364883423}]"
805741436465512448,2019-09-17T18:58:31.000Z,Check out: California lawmakers passes ban on facial recognition tech in police body cams,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9139078855514526}]"
518238327,2019-09-17T18:53:39.000Z,.@OsramCOM launches compact IR sensors for 2Din smart watches ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9162969589233398}]"
718828094518210561,2019-09-17T18:34:01.000Z,U.S. adults trust police withmore thancompanies or advertisers |@pewinternet,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9853070974349976}]"
4890014692,2019-09-17T18:13:51.000Z,Patterns ofthat will help organizations realize theirproject goals more quickly,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.8585458993911743}]"
2797602696,2019-09-17T18:10:59.000Z,Despite the progresstechnology has come under fire over concerns that it may be misused – by law enforcement governments and unscrupulous companies. Should it be banned? @datanami,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9905937314033508}]"
89006586,2019-09-17T18:01:07.000Z,The ongoing debate about the public use oftechn spans multiple fronts. @pranayagrawal shares his views with @Datanami on the potential benefits of using the tech while having a thoughtful approach to the matters of privacy concerns. ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9971079230308533}]"
711453394192437248,2019-09-17T17:51:06.000Z,Facial Recognition in the Ethical Crosshairsvia,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9915737509727478}]"
301491557,2019-09-17T17:48:39.000Z,"@bbctech @facebook @metpoliceuk will this data sharing collaboration includetechnology at any point in the process now or in the future? 
cc: @ICOnews @ACLU @libertyhq @bbw1984 @CommonsSTC @AdaLovelaceInst @doteveryone @darrenpjones ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9883905649185181}]"
2570652956,2019-09-17T17:12:19.000Z,Very thoughtful piece by Biometrics Commissioner on need for clearly thought through policy on application ofand othertech. This is not for policing to try and decide unilaterally,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9982823133468628}]"
43968854,2019-09-17T17:05:53.000Z,in China beaten by a nose job Digital China News - AsiaOne ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997276663780212}]"
294932830,2019-09-17T16:50:07.000Z,"This 👇 is just one reason why I objected to a police officer equating people's faces to car number plates in here recently.

's quite bad enough - as this article illustrates - now imagine such widespread (ab)use of ... ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.999652624130249}]"
1229675046,2019-09-17T16:43:26.000Z,"""Forget facial recognition. Researchers around the world are creating new ways to monitor you. Lasers detecting your heartbeat and microbiome are already being developed""",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9972167015075684}]"
1605204661,2019-09-17T16:38:30.000Z,"QUESTION:
.
🇨🇳is going all-inpayment.
.
But with all the surgery going around year after year 🤔 how they are going to handle this?
.
🤭😯
",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.996512234210968}]"
1002638800575782912,2019-09-17T16:18:31.000Z,@emilymbender @annargrs @math_rachel @dirk_hovy @AlvinGrissomII It's great you are thinking this through. My own experience is limited but would think those who publish onand the like must have related concerns although I can't think of any specific discussion to refer to.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999477207660675}]"
378581971,2019-09-17T16:13:40.000Z, is biased unregulated and intrusive - and it’s spreading in . We need a full moratorium.via @OpenMediaOrg,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9977158308029175}]"
26478168,2019-09-17T16:12:07.000Z,LEARN more about usingandanalysis in your investigations? Join Vigilant Solutions for a Lunch &amp; Learn on Tuesday Oct 1st from 9AM - 1PM CDT in Rockford IL where Kyle Hoertsch LPR analytics. ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9829062223434448}]"
531686758,2019-09-17T16:08:21.000Z,Calif. bill would ban facial recognition tech on body cams😳 but @CAgovernor wants cameras but not ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9811828136444092}]"
2711212681,2019-09-17T15:08:13.000Z,"Good read

 in the Ethical Crosshairs 

@datanami @alex_woodie ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986793398857117}]"
14669269,2019-09-17T15:01:39.000Z,How The Most PowerfulCan See You With Racism Sexism And Stereotypesvia @HotHardware,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.8915257453918457}]"
4365533123,2019-09-17T15:01:36.000Z,@Gatwick_Airport becomes first Britishto roll outand allow passengers to board planes without checks,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9857867956161499}]"
14617367,2019-09-17T14:56:35.000Z,How The Most PowerfulCan See You With Racism Sexism And Stereotypesvia @HotHardware Thanks @katecrawford!,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9968839287757874}]"
23185382,2019-09-17T14:55:22.000Z,EU is funding a €4.5 million Border Ctrl project which will detect deception by immigrants usingtechnology.via @CPOmagazine,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9067270755767822}]"
472087557,2019-09-17T14:46:16.000Z,"Join @LondonDrugs @CanTireCorp @hudsonsbay @Gap @loblawco &amp; more discuss best practices on
",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9647328853607178}]"
66352260,2019-09-17T14:36:01.000Z,Facebook changed how it deploys itstechnology in response to criticism and lawsuits. But what is it doing with all of the information? Learn more here:,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9967173933982849}]"
29577436,2019-09-17T14:30:15.000Z, use in border control. Why a pilot trial ofin Europe should ring alarm bells by yours truly ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9917078614234924}]"
1011170203957432320,2019-09-17T14:24:26.000Z,"May Lord Vishwakarma the divine craftsman sculptor architect bless us with a safe and secure environment. Happy Vishwakarma Puja!

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998730421066284}]"
923429918,2019-09-17T14:23:21.000Z,China with all its black-box “justice” system notoriety fordown to the regular person advancedsurveillence andtech incites fear among dissidents in HK. They hide themselves despite having a legit reason to protest. ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9944603443145752}]"
342957470,2019-09-17T14:03:36.000Z,England has sacrificed privacy more than most Western democracies in the name of security. But the government’s recent use oftechnology is testing the country’s acceptance of . @nytimes ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9100469350814819}]"
926123636926373890,2019-09-17T14:01:04.000Z,Research Project participation is a great way to get involved on campus. @DrASandfordGH and his team are looking for participants in astudy. Learn more in the video below.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9947263598442078}]"
3317217437,2019-09-17T13:50:45.000Z,Oursolution CleverAccess has been installed in @GLL_UK's new site. Alongside @OmegaSecurity1's SlimLane gates &amp; @LegendWare's LMS it'll speed up and control access flows and eradicate fraud through card sharing,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.6429544687271118}]"
38747883,2019-09-17T13:32:02.000Z,"Police in thevoice concerns over potential increase in bias through growing use of -poweredtechnology.

 ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9731574058532715}]"
730643191985213440,2019-09-17T13:22:21.000Z,@RobMcCargow @kate_englefield @TelegraphTech Perhaps I’ll be able to breeze through security as well...,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9864306449890137}]"
836919320567562240,2019-09-17T13:19:30.000Z,"Biometric technology is infiltrating every other aspect of our digital lives. Next stop: replacing your wallet.via @MarketWatch 
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.96356600522995}]"
2990402052,2019-09-17T13:15:01.000Z,New surveillance technologies such as ‘gait recognition’ and ‘remote sensing’ are being developed to monitor a person’s pattern of movement and vital signs like a ‘heartprint’ @elisethomas5 via @WiredUK |,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9813341498374939}]"
24777840,2019-09-17T13:01:56.000Z,"Removing the last physical barrier (etc) between our bodies andis the final frontier inpayments



",NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.6799075603485107}]"
382376904,2019-09-17T13:01:19.000Z,It's been a week since we launched this campaign and it's already working. Major music events like @PunkRockBowling and @uscevents (@ParadisoFest) have already committed to NEVER usingon fans. Tweet at your faves &amp; ask them to do same ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9606911540031433}]"
17405435,2019-09-17T12:50:01.000Z,"Regulator calls for ‘informed public debate’ on facial recognition. Biometrics commissioner calls on government ministers to lead discussion concerning 'the world we want to live in'

Story &gt; &gt; &gt; 
",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.7023590803146362}]"
