author_id,created_at,text,score,bert
30789592,2019-11-19T21:00:00.000Z,"Fingerprints and face scans are the future of smartphones. These holdouts refuse to use them.
@washingtonpost
 ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9967229962348938}]"
1962516367,2019-11-19T20:52:51.000Z,Companies are starting to usesoftware to determine who is best for the job.via @CREDOMobile,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9964988231658936}]"
20748873,2019-11-19T20:30:05.000Z,"Opinion: Worried about howtechnology is being used? You should be 



",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9974319338798523}]"
15221598,2019-11-19T20:30:00.000Z,Chinese subway stations now let you pay for tickets by scanning your face. (The Next Web),NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9917015433311462}]"
3341313183,2019-11-19T20:00:45.000Z,The use ofto sign up for a solar rebate scheme is the most laughable use for facial recognition software while pay by facial recognition to travel on public transport is truly the most terrifying.,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9977434873580933}]"
45744578,2019-11-19T20:00:00.000Z,"Should we let the fox guard the hen house? @amazon wants to write the policy to regulatebut regulations will never be enough to protect your privacy and rights. Tell Congress: : 
 ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9977460503578186}]"
990899576734453760,2019-11-19T19:19:01.000Z,"We were honored to be part of theas one of the disruptive African start-ups invited to showcase their solutions.
👉


 

 
 

 ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9971718192100525}]"
25471555,2019-11-19T19:15:43.000Z,It still hasso I assume @ACLU_WA and @jevanhutson have their pitch forks at the ready: ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9887644052505493}]"
2797602696,2019-11-19T19:02:34.000Z,Beyond the evil facial recognition myth - can AI play an ethical role in predictive threat detection? @NeilRaden @diginomica,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9632443785667419}]"
1731041041,2019-11-19T19:00:03.000Z,"@atscmc That's a good place to live 👍

I was once in a really long queue in Beijing a few years ago. Hopefully the queue situation is much better nowadays 😅

For the record I think theis already at some subway entrances ☄️",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.921815812587738}]"
30789592,2019-11-19T19:00:00.000Z,"Getting facial recognition right means balancing privacy with security Chinese tech exec says
@CNBC
 ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9607898592948914}]"
2352042428,2019-11-19T18:58:04.000Z,@mmaltaisLA @usatodaytech @EFF @ACLU_NorCal @ACLU_Mass @EvanSelinger @pewresearch @ColorOfChange @terryscollins @CBCNUSA @PoliceOne @AyannaPressleyidentifies individuals. It doesn’t estimate ethnicity or gender help ID DiGeorge syndrome etc. THOSE ARE COMPLETELY DIFFERENT TECHNOLOGIES. See ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9886059165000916}]"
53500136,2019-11-19T18:51:58.000Z,.@craigss Dealing Within3 women with extensive experience in A.I. discuss the topic &amp; how to confront it - well worth reading - snippets below,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9782519340515137}]"
1962516367,2019-11-19T18:42:05.000Z,These companies are lettingtechnology decide what you deserve but you can stop them.via @CREDOMobile,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9964511394500732}]"
52184373,2019-11-19T18:30:34.000Z,"Is Artificial Intelligence Ready to be the Backbone of OurSystems?
 
@AydinHK @Christoph445566 @labordeolivier @kedjja @AI4marketing @HaroldSinnott @BigData_Joe
--
",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9805310368537903}]"
312755256,2019-11-19T18:15:00.000Z,"Using @amazon’s commercially available Rekognition software @fightfortheftr ran 13732scans in . 

@MarkDeSaulnier was identified in live time but 32 people were misidentified! Law enforcement agencies use this flawed software.
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.99920254945755}]"
805741436465512448,2019-11-19T18:11:11.000Z,"In case you missed it: ""Facebook will no longer scan user faces by default""",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.99601149559021}]"
2709707268,2019-11-19T18:10:00.000Z,In certain public restrooms in China the government now *requires* a 3 secondscan for you to get toilet paper.Seriously.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9904710054397583}]"
20865847,2019-11-19T18:02:04.000Z,I agree with the thrust of this article but people: please stop saying that San Francisco has banned . It is inaccurate and confusing. They've only banned government use of FR. Companies can use it all over town. ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9986600875854492}]"
833810493789839361,2019-11-19T17:30:39.000Z,"Curious to see how InspiritIot'stech works? We'll highlight this duringat Booth 1447 and will be giving you a demo. 

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.5082359313964844}]"
1382793386,2019-11-19T17:19:42.000Z,Hey @yvrairport - When people signed up for Nexus™ they agreed to iris scans and fingerprints notlike . Why do your machines have this exactly?,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.995147168636322}]"
1154381411614416906,2019-11-19T17:04:08.000Z,"Facial recognition - is it something we should worry about?: 'An experiment by the New York Times earlier this year really highlighted that' Read the article here: 
thx",NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9905548691749573}]"
3064266184,2019-11-19T17:00:04.000Z,Opinion: Worried about howis being used? You should be — Los Angeles Times,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9942730069160461}]"
515608769,2019-11-19T16:43:25.000Z,"""Just the same way they’re willing to trade their faces for security and safety [at airports] people may be willing to trade their faces for convenience if they feel the value proposition is there."" Current summary ofuse.",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9940517544746399}]"
3248463512,2019-11-19T16:13:16.000Z,"@Matt_Cagle &gt; - signed Oct82019 - to&amp; other+ via 👮body📹. Afor . We Want /1A//4A So MASS // Must Stop
 ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9992985725402832}]"
106786514,2019-11-19T16:07:22.000Z,"Want to poop in China? Facial recognition if you want toilet paper – I sh*t you not
",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9983114004135132}]"
1001122775124381696,2019-11-19T16:02:48.000Z,"📌 Workshop: G20 Global Smart Cities Alliance

City leaders from the public and private sector will define and advance new global standards for the responsible and ethical use of smart city technologies. Co-organized with @wef 

_SCEWC19",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9947591423988342}]"
1536103471,2019-11-19T15:54:52.000Z,"How technology is chainging the landscape of malls

🛒 Personalized | 
🛒 Virtualized |fitting rooms
🛒 Entertained | Malls become Destinations
🛒 Cashierless


",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9793151617050171}]"
19544781,2019-11-19T15:45:19.000Z,Have to love police departments pleading with the public to help them build theirdatabases while hiding under the cover of Christmas show selfies on! ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.8798118233680725}]"
1001122775124381696,2019-11-19T15:39:35.000Z,"📌 Workshop: From location location location to talent talent talent

Participants will understand the importance of talent when developing an innovation ecosystem and the positive outcomes of bringing companies in. Co-organizedwith @Ruta_n

_SCEWC19",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9971591234207153}]"
140814713,2019-11-19T15:30:01.000Z,If you’re worried about how facial recognition technology is being used you should be | @latimes,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9979276657104492}]"
1808431,2019-11-19T15:04:41.000Z,"Having the best welcome to an Event from@esteban_redolfi director of @DFS_MWC @MWCapital 

_SCEWC19",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989712238311768}]"
130535328,2019-11-19T15:02:09.000Z,Security is essential for anyand that starts with knowing who your guests are. Read our blog to see howtech has improved to boost security: ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.994674563407898}]"
41993171,2019-11-19T14:21:42.000Z,The goal at the core ofis transforminginto informed . Join ourTraining on the 25th to 29th of November in ! Our topics includeand more! _Training,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9915789365768433}]"
1001122775124381696,2019-11-19T14:21:17.000Z,"📌 Workshop: Urban living Lab Playground: the game

@openlivinglabs presents The Urban Living Lab playground. Participants will learn how a serious play co-creation methodology facilitates learning and collaboration

_SCEWC19",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9951896667480469}]"
442583715,2019-11-19T14:06:01.000Z,An interesting look at how someare usingtechnology to identifyin individuals: ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9993106126785278}]"
771488794478542848,2019-11-19T14:03:09.000Z,Portland Maine is looking to join Berkeley San Francisco and Oakland California in banningtechnology. The ban seeks to prohibit the use of all facial recognition technology by city officials and employees. Learn more:,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9681856036186218}]"
152725709,2019-11-19T14:02:53.000Z,"French regulator clarifies facial recognition position

France’s National Commission on Computing and Liberties (CNIL) has issued new guidance on the appropriate use ofto comply with the country’sand",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8694795966148376}]"
706521650,2019-11-19T14:00:09.000Z, Pig Farmers are usingto make theirmore efficient. To counteract thefarmers started usingforto identify each animal and providecare for it. Such an interesting way of using . ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9951373934745789}]"
622259155,2019-11-19T13:38:59.000Z,Who Stole My Face? The Risks ofUse ofSoftware ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9984371066093445}]"
21499040,2019-11-19T13:29:08.000Z,“A government agency can do this to monitor a marginalized population. A corporation can do it to harvest our biometric data and sell it for profit. A creepy stalker could do it to find their target in a crowd of people.”,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.996288537979126}]"
91109381,2019-11-19T13:25:06.000Z,"Aureus 3D is a simple to use and easy to install face recognition solution designed specifically for use in live uncontrolled environments.

Find out more about our top quality products here:

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9776149392127991}]"
1003916401499926533,2019-11-19T13:07:48.000Z,"The importance of context - even between UK &amp; US there are differences in public trust around&amp; law enforcement
There is no global consensus on this technology - a moratorium is needed at least until equitable regulation is developed

 ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9907121062278748}]"
1940581,2019-11-19T13:03:35.000Z,"Doespose a privacy issue or a health benefit to society? There won't be a balance so if you have to choose what do you prefer? Privacy or health benefits?
 
",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9911558628082275}]"
1001122775124381696,2019-11-19T13:00:26.000Z,"📌 Workshop “Building open and inclusive cities using critical digital innovation” co-organized with @ciudadania_i 

This workshop will demonstrate how to face emerging governance challenges using simple digital and cost-efficient tools

_SCEWC19",NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9955824017524719}]"
496753476,2019-11-19T12:29:53.000Z,Here’s How ’s Security Robots Do Public ... OneZero obtained a presentation that reveals how these robots useand license plate readers to track individuals:|,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.6805945634841919}]"
928395814208180224,2019-11-19T12:17:19.000Z," coalition partywants to ban the use of ""smart "" &amp;until legislation is in place to regulate it.They're actively getting out in front of the SyRi case (fraud detection) in which a judgement is expected in Jan 2020
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9819276332855225}]"
250722404,2019-11-19T12:14:03.000Z,Why marketing's next battleground is your face.,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9812093377113342}]"
742691174713036800,2019-11-19T12:00:37.000Z,I don't want to buy into any black-or-white narratives either but I was always fascinated by creative ways of resistingtoo and this is indeed so 😍 ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.989757776260376}]"
19397439,2019-11-19T11:48:59.000Z,"Good to seecandidates engaging with our key concerns including the pressing need for a ban on 
Get your own copy of Liberty’smanifesto to find out more and challenge your candidates",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9992004036903381}]"
2596807742,2019-11-19T11:40:09.000Z,".@AiCure was highlighted in an article on Nanalyze @nanalyzetweets which was published on November 16 2019: “6 AI Healthcare Solutions for Remote Patient Monitoring”

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.8927920460700989}]"
966284854559215616,2019-11-19T11:36:37.000Z,The Journey of Managing Identity: fascinating research onandand their value to- presented by @EHLnews Ian Millar Tomás Nicolas and Zilong Wei @htng,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9991114735603333}]"
1001122775124381696,2019-11-19T11:36:36.000Z,"Servants buying tech don't realize they might be doing anything wrong they are doing it the same way they have always done. That's why awareness raising about risks in public innovation is so important like what DFS is doing"" - Jeff Merritt

_SCEWC19",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9723281860351562}]"
1001122775124381696,2019-11-19T11:36:31.000Z,"@lisamwitter ""Your local impact is where tech takes a strong role we have to show citizens what their local impact is"" - @olsonurtecho 

_SCEWC19",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9936987161636353}]"
1001122775124381696,2019-11-19T11:30:48.000Z,"""There is a downside to having a digital department in government because digital is in everything now. It must be built across every single ministry""- @lisamwitter 

_SCEWC19",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9984991550445557}]"
25520229,2019-11-19T11:19:22.000Z,: The fight over the use of our faces is far from over ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9210603833198547}]"
3815139737,2019-11-19T11:13:41.000Z,"Join us on the @VodafoneUKBiz standatto discover more about our ground-breakingsolutions including the worlds onlywith live .


",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9953572154045105}]"
175858380,2019-11-19T11:07:50.000Z,We went live @eventtechlive 10tell us how their products help deliver more effectiveWhat's exciting them for the future?_realityand much more...@punchtownparry,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9817866683006287}]"
140989286,2019-11-19T11:07:05.000Z,We went live @eventtechlive 10tell us how their products help deliver more effectiveWhat's exciting them for the future?_realityand much more...@punchtownparry,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9817866683006287}]"
