author_id,created_at,text,score,bert
1049058218284998656,2018-12-14T15:18:30.000Z,'Our algorithms came out at or very close to the top.' A govt test measuringaccuracy gave @Microsoft high scores. @Amazon @IBM @Google stayed away from testing. Does MSFT hope to gain contracts from hyping itsprowess? ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9525853991508484}]"
608431030,2018-12-14T15:13:00.000Z,As the denizens of @Nextdoor know @ring cameras are pretty common in . But as @snowjake writes not all surveillance comes courtesy of government or law enforcement:,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9935314059257507}]"
1049058218284998656,2018-12-14T15:11:32.000Z,“We believe in the importance of a law not because we are behind but because we are ahead.” @Microsoft touted highaccuracy scores in a new government test that @Amazon @IBM @Apple @Google weren't in &amp; now wants to guide regs. Why? ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9766995906829834}]"
1069566621847445506,2018-12-14T15:05:07.000Z,Google Says It Limits Sales OfTools For Ethical Reasons@FacialMatch @LawsForAI @_PrivacyRight @_DigitalPolice @_PTLB,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9984263181686401}]"
967541386517020674,2018-12-14T14:57:52.000Z,@HarrisTeeter @AldiUSA @cvspharmacy @HmartOfficial @BBT @Target @Safeway @GiantFood @Starbucks @HomeDepot @LPmag @Walmart @BedBathBeyond @Apple @McDonalds @officedepot @riteaid @DollarTree @PetSmart @microcenter @ATT @ATTCares @walmarthelp @Petco @Costco @AskTarget It's NOT threaten any company butis threatening human rights privacy defaming innocent people creating jobless people etc. It seems Mr. Brad Smith Mr. Tim Cook Mr. Bill Gates got my concerns &amp; start speaking up w/issues I DID tell them directly.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9689081311225891}]"
979917670886838272,2018-12-14T14:32:59.000Z," has pledged not to sell facial recognition technology until it ""aligns with its values.""

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9824820756912231}]"
718804592973053952,2018-12-14T14:25:07.000Z,"The secrecy surrounding the Taylor Swift use ofsoftware is unsettling. Did any of her fans explicitly authorize her to take their biometric data? IL fans have the Biometric Information Privacy Act to look to for guidance. 
 @RollingStone",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9978950023651123}]"
718804592973053952,2018-12-14T14:12:22.000Z,Surveillance fears grow after Taylor Swift uses face recognition tech on fansvia @guardian,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9925222992897034}]"
821700246765993984,2018-12-14T14:11:19.000Z,"We Broke Into A Bunch OfWith A 3D-Printed Head
@RedGreenAndroid@thomasbrewster@AndroidPolice @TalkAndroid",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9850921034812927}]"
72665057,2018-12-14T13:55:42.000Z,Just the title of this article should scare the hell out of any rational person!This patent shows Amazon may seek to create a ‘database of suspicious persons’ using facial-recognition technology,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9994801878929138}]"
3064439045,2018-12-14T13:27:01.000Z,These face-generating systems are getting rather too creepily good for my liking,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9996507167816162}]"
202007411,2018-12-14T13:26:27.000Z,Facial recognition tech used to scan for stalkers at Taylor Swift show: report,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9938587546348572}]"
54353031,2018-12-14T13:07:12.000Z,'Amazon is dreaming of a dangerous future with its technology at the center of a massive decentralizednetwork running real-timeon members of the public using cameras installed in people’s doorbells.' ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.5257786512374878}]"
304450373,2018-12-14T13:06:17.000Z,Unlocking Android phones with a 3D-printed headThat's certainly one interesting way to testGraham @gcluley @TripwireInc,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.7147596478462219}]"
550693750,2018-12-14T13:03:42.000Z,Read our patents understand we are furlongs ahead of therevolution. Our IP can help contain &amp; curb privacy concerns of theforming from currenttrends. ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.7952045202255249}]"
205109688,2018-12-14T13:00:26.000Z,Taylor Swift tracked stalkers w/at her concert,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.5543116331100464}]"
154130317,2018-12-14T12:52:02.000Z,Wow that's worth sharing. You know it's 2018 whenusesto track stalkers at concerts. Kiosk showing highlights of her rehearsals secretly recorded faces of onlookers to match against images of known stalkers.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9790590405464172}]"
410284640,2018-12-14T12:50:55.000Z,Ok.... So guys..... Is this.... An invasion of privacy? An extra measure if safety ?? A violation?? Or super paranoid??Do you agree or disagree with this method??,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.985287070274353}]"
50636347,2018-12-14T12:38:01.000Z,'@Hertz is Now Usingto Check Out Cars. The car rental company is promising super speedy checkouts but there areconcernsvia @Nextgov,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9832879900932312}]"
103012986,2018-12-14T12:30:38.000Z,INSIGHTFUL VIDEO: Can Artificial Intelligence Tell What a Guilty Person Looks Like?From @WSJ an update on . What do you think?,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9611093997955322}]"
326315539,2018-12-14T12:23:33.000Z,Taylor Swift used facial recognition tech at an LA concert to track creeps - BGRvia @GoogleNews @taylorswift13,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9932839870452881}]"
3060539594,2018-12-14T12:00:01.000Z,"Despite&amp; consent concernsis tipped to play an increasingly significant role in everyday life — that includes events.

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9870392680168152}]"
799200604040163328,2018-12-14T11:44:19.000Z,Surveillance fears grow after Taylor Swift uses face recognition tech on fans |,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9888639450073242}]"
818813206324019200,2018-12-14T11:19:40.000Z,"Thepassport screening booth at @iflymia has reduced waiting times by between 30% and 80% usingtechnology

@MayorGimenez says the innovation is providing ""world-class travel experience"" forpassengers.

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9972803592681885}]"
283711683,2018-12-14T11:07:42.000Z, seemingly w/o (explicit) ? Thankfully Europeanis intended to protect one’sbecause: ! 🥳 ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9982995390892029}]"
754363350,2018-12-14T10:31:00.000Z,This patent shows Amazon may seek to create a ‘database of suspicious persons’ using facial-recognition technology.From @washingtonpost:Is this too much?,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.999568521976471}]"
15891455,2018-12-14T10:11:00.000Z,"Define ethical ...
 ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9991414546966553}]"
1008259824247713792,2018-12-14T10:09:32.000Z,"Your most trusted partner for camera module solutions



 ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9963425993919373}]"
803544808946077696,2018-12-14T10:05:49.000Z,"Take a look at our top tech picks for Friday from around the globe. Enjoy 

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998353719711304}]"
759177336,2018-12-14T10:04:27.000Z,I agree @stick631.I thinka bigger potential issue foris what is done with the data...who keeps...what database is used. ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9769757390022278}]"
611582921,2018-12-14T09:30:07.000Z,Surveillance fears grow after Taylor Swift uses face recognition tech on fansvia @guardian,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9925222992897034}]"
884022229,2018-12-14T09:00:51.000Z,"Your face can become a credit card 



@MHiesboeck @alvinfoo @evankirstel @jdelacruz_IoT @DrJDrooghaag @adamsconsulting @rajat_shrimal @Paula_Piccard @PBalakrishnaRao @gvalan @enricomolinari @edmuke @JolaBurnett @KaiGrunwitz @dinisguarda ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9899442195892334}]"
916111409062088704,2018-12-14T08:22:47.000Z,"I am more curious about the follow up! After stalkers of Taylor Swift are recognised by the kiosk what will the authority do? Banning them from the concert? Is it legal?

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9924416542053223}]"
100608372,2018-12-14T08:22:11.000Z,Taylor Swift used facial recognition to track her stalkers at a concertpourquoi ? ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9926897883415222}]"
127469157,2018-12-14T07:40:05.000Z,You might remember a post a month ago about an alpha test for a payment solution using facial recognition. We just started a larger scale internal test and if everything goes well we hope to be able to bring it to a more public space soon.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9640969038009644}]"
1043448870741528576,2018-12-14T07:31:02.000Z,Whenmeetsyou get an interesting algorithm or maybe just strange faces?,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.99870765209198}]"
304887755,2018-12-14T07:00:34.000Z,"Good reread!plans to be a world leader inby 2030 &gt;&gt; 
",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9992051720619202}]"
2253116190,2018-12-14T06:58:00.000Z,FR systems works by comparing a few key facial features. Persons of Interest whose images are already in the database can be matched quickly. Searches for people with no previous records or when comparing against larger databases may require a bit more time.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9959970712661743}]"
28118558,2018-12-14T06:32:58.000Z,I bet she's not the only person doing this! Taylor Swift usedto track her stalkers; as concert goers stopped to watch videos from Swift's rehearsals their faces were recorded &amp; compared to faces of known Swift stalkersvia @qz,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9950137734413147}]"
803698899085127680,2018-12-14T06:20:05.000Z,"Top 10 Strategic Predictions for 2019 and Beyond



",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9805033206939697}]"
70707124,2018-12-14T05:26:41.000Z,Hardware sales driven by AI solutions projected to reach $115.4 billion by 2025,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.8446022272109985}]"
967541386517020674,2018-12-14T05:20:54.000Z,@HarrisTeeter @AldiUSA @cvspharmacy @HmartOfficial @BBT @Target @Safeway @GiantFood @Starbucks @HomeDepot @LPmag @Walmart @BedBathBeyond @Apple @McDonalds @officedepot @riteaid @DollarTree @PetSmart @Walgreens @microcenter @ATT @ATTCares @walmarthelp @dsw_us @Petco @Costco @AskTarget At the end whichever company has still sent false alerts to other companies will help me/other innocent victims of wrongly blacklisted tobecause larger numbers of false alerts can help us to explain how messed up the info of wrongly blacklisted victims.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9993605017662048}]"
967541386517020674,2018-12-14T05:05:43.000Z,@HarrisTeeter @AldiUSA @cvspharmacy @HmartOfficial @BBT @Target @Safeway @GiantFood @Starbucks @HomeDepot @LPmag @Walmart @BedBathBeyond @Apple @McDonalds @officedepot @riteaid @DollarTree @PetSmart @Walgreens @microcenter @ATT @ATTCares @walmarthelp @dsw_us @Petco @Costco @AskTarget Because how much data has been accumulated in the database I'm very much confident someone will soon reveal the false data inin the future through legal system and/ insiders of those companies.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9310188293457031}]"
967541386517020674,2018-12-14T04:38:30.000Z,@HarrisTeeter @AldiUSA @cvspharmacy @HmartOfficial @BBT @Target @Safeway @GiantFood @Starbucks @HomeDepot @LPmag @Walmart @BedBathBeyond @Apple @McDonalds @officedepot @riteaid @DollarTree @PetSmart @Walgreens @microcenter @ATT @ATTCares @walmarthelp @dsw_us @Petco @Costco @AskTarget As I have been tweeting in Japanese becauseis high tech &amp; record all data which not just destroy customers' lives but also the data cannot be deleted permanently f/every company database when companies shared too much info incl false info of customers.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9985612034797668}]"
101067053,2018-12-14T04:26:26.000Z,"databases are increasingly *untrustworthy*. Anyone advocating their use must clearly explain theandcaveats &amp; issues of an alleged ""face match"".
 …
",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9980027079582214}]"
967541386517020674,2018-12-14T04:25:21.000Z,@HarrisTeeter @AldiUSA @cvspharmacy @HmartOfficial @BBT @Target @Safeway @GiantFood @Starbucks @HomeDepot @LPmag @Walmart @BedBathBeyond @Apple @McDonalds @officedepot @riteaid @DollarTree @PetSmart @Walgreens @microcenter @ATT @ATTCares @walmarthelp @dsw_us @Petco @Costco @AskTarget Many confused faces of employees at different stores again. It seems contents of alert of me indon't match w/my normal behaviors at stores. At the end whoever trying so hard making up negative images of me will loose trusts f/other companies for sure.,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9994537234306335}]"
967541386517020674,2018-12-14T04:19:44.000Z,@HarrisTeeter @AldiUSA @cvspharmacy @HmartOfficial @BBT @Target @Safeway @GiantFood @Starbucks @HomeDepot @LPmag @Walmart @BedBathBeyond @Apple @McDonalds @officedepot @riteaid @DollarTree @PetSmart @Walgreens @microcenter @ATT @ATTCares @walmarthelp @dsw_us @Petco @Costco @AskTarget Very interesting to see whichever company still tries to send a higher alert related me blacklisted to. But as I said I'm specialized in human behaviors &amp; it's my profession. So it's easy to pick up changes in store employees. ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.7661317586898804}]"
920554562364301312,2018-12-14T04:01:00.000Z,Mobile payment gianton Thursday announced a major upgrade to its 'Smile to Pay' service aiming to make its facial-recognition process more accessible to merchants and customers.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.994766116142273}]"
1658436992,2018-12-14T03:52:15.000Z,"My brand new article on ""How I bypassed the face-unlock security on my OnePlus 6"". 
Read it here - 
@fs0c131y @hacker_eth @oneplus ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9891934990882874}]"
2843855072,2018-12-14T03:43:41.000Z,Should We Be Worried About Computerized ?Many sectors of the economy benefit from this tech but at the same time it poses many challenging issues ofand .,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9788328409194946}]"
981775482,2018-12-14T01:48:19.000Z,This is a tad unsettling. I do get it why they would want this to protect her but still makes you wonder. .,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9954795837402344}]"
3527715379,2018-12-15T23:47:57.000Z,"Google agrees not to sell facial recognition tech citing abuse potential
_intelligence",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9915618300437927}]"
710776230405087232,2018-12-15T23:42:58.000Z,"Google says that it's not ready to offer general purpose facial recognition API's right now.

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997910857200623}]"
718804592973053952,2018-12-15T22:28:49.000Z,"The secrecy surrounding the Taylor Swift use ofsoftware in Los Angeles is unsettling.
She collected fans'data cross-referenced it with a database in Nashville. No matches.
 @RollingStone",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9992719292640686}]"
2722503240,2018-12-15T21:44:49.000Z,Does someone else have your face? -- @letstalkscience via @okaytobesmart 😀👀🧠🤔,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9920235872268677}]"
2153053644,2018-12-15T20:15:07.000Z,"✈️ .@Delta'sterminal usesfor baggage security check and boarding flights. 

via @tictoc
cc @Paula_Piccard @rajat_shrimal @andi_staub ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.995267927646637}]"
276196462,2018-12-15T19:36:01.000Z,Taylor Swift tracked stalkers withtech at her concert - The Verge ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.6610094904899597}]"
1252860122,2018-12-15T19:07:25.000Z,"Google decides it won't sell our facial recognition data... Gee thanks. 

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9963524341583252}]"
928395814208180224,2018-12-15T18:52:36.000Z,"So this is a great food-for-thought thread on . I don't necessarily agree with everything and it comes from a US point of view ( regulates some of the things mentioned) but it raises the right questions as issues. 
",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9971526861190796}]"
