author_id,created_at,text
39291859,2019-07-18T16:15:53.000Z,"Decisions about whether we want to hand the government the power to identify who attends protests political rallies church or AA meetings should not be made in secret.
"
95218114,2019-07-18T16:12:00.000Z,"MPs call for halt to police's use of live

the Surveillance Camera Commissioner Tony Porter has criticised trials by London's Metropolitan Police saying: ""We are heading towards a dystopian society"".



"
975774058020245505,2019-07-18T16:11:42.000Z,MPs raise questions about accuracy and bias of facial recongnition technology being trialled in UK
1099567797158453249,2019-07-18T16:10:12.000Z,AI Startup Develops Facial Recognition Software For Dogs via @forbes
15221598,2019-07-18T16:04:32.000Z,The city of Oakland votes to ban . (Futurism)
52984404,2019-07-18T16:03:58.000Z,If you want to asses the risk associated with FaceApp process the doctored image through facial recognition software and check the number of common points to see if you can get a 68% or better match against the real image. Interesting experiment.
1423531074,2019-07-18T16:00:48.000Z,"This would be a good idea.

BBC News - MPs call for halt to police's use of live 
"
94297983,2019-07-18T16:00:12.000Z,The latest THEDAYLY!Thanks to @alexisohanian 
101754689,2019-07-18T15:58:43.000Z,MPs call for halt to police's use of live
1436070643,2019-07-18T15:54:02.000Z,1/3 Finding Fido: Dogapps are used to find lost pets but also haveimplications for owners explains @jane_c_huvia @Slate 
56872148,2019-07-18T15:50:06.000Z,Did you download the?AppNow Owns Access To More Than 150 Million People's Faces And Names
579240131,2019-07-18T15:48:09.000Z,👊🏾✊🏾💪🏾✌🏾💯💖👑👁🔥 Reposted from warlord_357_ (get_regrann)--
2356982959,2019-07-18T15:40:28.000Z,Norwegian Air launchesboarding atwith visionbox
43874231,2019-07-18T15:39:47.000Z,MPs call for halt to police's use of live
518238327,2019-07-18T15:38:00.000Z,Norwegian Air launchesboarding atwith @visionbox
1018826187077029889,2019-07-18T15:24:07.000Z,"""Dozens of databases of people’s faces are being compiled without their knowledge by companies and researchers with many of the images then being shared around the world in what has become a vast ecosystem..."" @nytimes @CadeMetz🔍 "
19895837,2019-07-18T15:22:40.000Z,So guess talkingtoday has almost circled back—in some respects—toissues of image capture of identifiable individuals raised by Brandeis &amp; Warren in 1890.
2356982959,2019-07-18T15:20:46.000Z, Science and Technology Committee calls for pause of livetrials 
1710592106,2019-07-18T15:18:31.000Z,CRAY @deptofproduct A Chinese AI startup is tracking lost dogs using their nose printsvia @Verge
518238327,2019-07-18T15:18:13.000Z, Science and Technology Committee calls for pause of livetrials 
2249137086,2019-07-18T15:13:27.000Z,Read Up before putting your face in that App... Always read the fine print.
17204919,2019-07-18T15:12:00.000Z,"About that🤔⛔️
Is The Russian Face-Aging App A Danger To Your Privacy? 



"
77312459,2019-07-18T15:07:20.000Z,"What Do Industry Thought Leaders Think Aboutand ?

@bioconnect @NEC @FIDOAlliance @NEXT_Biometrics 

 "
382376904,2019-07-18T15:07:03.000Z,".@Combsthepoet notes that police in Michigan have been usingsince 2001 targeting mostly low income communities of color connects it to recent ""Project Green Light"" surveillance camera program"
19940347,2019-07-18T15:00:34.000Z,Law enforcement agencies want to get a good look at you -- whether you gave your permission or not.
1074737849906446338,2019-07-18T15:00:09.000Z,"Do not miss our new blog 👉""WHY ONLINE ONBOARDING AND MOBILE ONBOARDING IS VITAL TO SUCCESS IN THE FINANCIAL SERVICES INDUSTRY"" 👉(link: 

@TocBiometrics "
395674143,2019-07-18T14:54:38.000Z,I'm LIVE right now on @fightfortheftr's twitch channel with awesome guests talking aboutsurveillance. 
139593662,2019-07-18T14:50:16.000Z,We need toon government use oftechnology. 
1340768874,2019-07-18T14:44:20.000Z,Eventually we are going to find out that theis linked to theor someone who is using all the gathered info for some kind ofdatabase.
847110935324086272,2019-07-18T14:40:02.000Z,What you need to know about viral FaceApp's privacy policy
4836434020,2019-07-18T14:39:48.000Z,People this is deep.via @PrivacyProject @PrivacyPros @DailyDashboard 
5663932,2019-07-18T14:39:16.000Z,"Say ""no"" to . Use your common sense.
If a Russian parent co isn't enough to make you question it.

""Viral App FaceApp Now Owns Access To More Than 150 Million People's Faces And Names"" @forbes "
591978730,2019-07-18T14:38:08.000Z,What is @facebook @Google doing then for US? The launch of @googlephotos in 2016 to the improvements in mobile cameras in last few years to moretypes of apps in store everyday proves one thing - everyone is training their AI basedsystems. 
1060175738693976064,2019-07-18T14:30:25.000Z,How do YOU feel about the biometric scanners at airports?
19895837,2019-07-18T14:29:54.000Z,This 👇👇👇 Don’t usepeople. You’re being strip-mined for&amp; because it feels ‘fun’ you do it without reflection. Don’t 🤨👇👇
1011170203957432320,2019-07-18T14:23:00.000Z,"Know more about the rapidly evolving biometric science called 'Facial Recognition'.

Visit: 

"
334435398,2019-07-18T14:21:57.000Z," here's to hoping soon society values privacy over convenience or fun!
Viral face aging app is raising privacy concerns"
382376904,2019-07-18T14:19:06.000Z,Everyone should be paying attention to this important campaign to stopsurveillance in Michigan. We'll be joined by @Combsthepoet and @ClareAngelyn today on our weekly livestream. Starts at 10:30am EST at
99674560,2019-07-19T23:36:09.000Z,Facial Recognition Tech Is Growing Stronger Thanks to Your Face
15221598,2019-07-19T23:35:00.000Z, Tech Is Growing Stronger Thanks to Your Face.(New York Times)
150864665,2019-07-19T23:34:07.000Z,"mt: @mikequindazzi
copy @Antgrasso @Fisher85m

54% agreeshould usefor safety screenings &gt;&gt;&gt; @DataInnovation via @MikeQuindazzi &gt;&gt;&gt;&gt;&gt;&gt;"
1151957254414983174,2019-07-19T23:12:21.000Z,If you feel like you're being watched 24/7 by authorities would your behaviour change? Would you obey?
45025166,2019-07-19T22:58:28.000Z,@fightfortheftr @MayorMikeDuggan Politicians of all strips doggedly deny the existence of surveillance abuse/organized stalking crimesis just the tip of the iceberg.can tell you the whole story &amp; why we need toto stop surveillance crimes. 
15435121,2019-07-19T22:53:25.000Z,The latest The Radine! Daily!Thanks to @MarcScottEmery @humanityhealing @StarTrek
245953506,2019-07-19T22:45:07.000Z,Facial Recognition Tech Is Growing Stronger Thanks to Your Face | News | Communications of the ACM
31020455,2019-07-19T22:44:07.000Z,"U.S. Army goggles will featuretechnology ""very soon."""
99335403,2019-07-19T22:40:51.000Z, Weekly: A growing chorus of experts agreessystems must be regulated 
787803608,2019-07-19T22:29:39.000Z,Robocop glasses will be used by police &amp; Army to identify suspect using facial recognition
997389830995693570,2019-07-19T22:20:04.000Z,"Tune in for our next webinar “Facial Recognition opportunities for Business” to take a closer look.
Brought to you by @NHAustralia and AI Australia. 
Live on Wednesday July 24th at 12:30 pm.

Clickto register now!
"
1134561798105919489,2019-07-19T22:10:09.000Z,"Opinion: Don’t Regulate Facial Recognition. Ban It.


 "
1113429456704688128,2019-07-19T22:05:00.000Z,@Ronald_vanLoon @jblefevre60 @marcusborba :-) Dear Ronald Combiningwithwe will help Humanity to evolve from data to Wisdom.
1113429456704688128,2019-07-19T22:04:52.000Z,:-) Dear Ronald Combiningwithwe will help Humanity to evolve from data to Wisdom. 
185908446,2019-07-19T22:01:51.000Z,"Racistof 

Governments are employing this tech threatening .

Tech being explored recall discredited pseudosciences that purport facial structure head shape predict character + mental capacity.

By @SahilChinoy

"
1072508497,2019-07-19T21:47:59.000Z,"""A new map shows how widespread the use oftechnology is"":h/t @DailyDashboard"
997389830995693570,2019-07-19T21:30:28.000Z,"Tune in for our next webinar “Facial Recognition opportunities for Business” brought to you by @NHAustraliaand AI Australia.
Live on Wednesday July 24th at 12:30 pm.
Clickto register now!
"
2653249400,2019-07-19T21:17:29.000Z,"I missed this yesterday

'MPs call for halt to police's use of live facial recognition'
"
794132244520726528,2019-07-19T21:14:59.000Z,"Facial recognition technology has advanced rapidly in recent years in large part due to massive data sets facial images compiled without the knowledge or consent of those faces' owners. 

 "
407850830,2019-07-19T21:10:07.000Z,The same companies who tout “AI for good” initiatives also sellorsystems. Promises/policies mean nothing “without the institutional incentives &amp; protections for workers engaged in these projects to speak up.” via @IEthics 
1872921709,2019-07-19T20:58:13.000Z,Facial Recognition’s Big 3: Accuracy (without Bias) Speed and Size@RealNetworks
382376904,2019-07-19T20:56:23.000Z,"This is utter nonsense @MayorMikeDuggan and you know it. Every surveillance expert in the country is raising alarm bells about . You can't just claim it's ""not surveillance"" and expect anyone to believe you."
467966784,2019-07-19T20:50:03.000Z,The Racist History Behind Facial Recognition
364334331,2019-07-19T20:45:35.000Z,After over a decade of use Detroit Police have yet to CODIFY the procedures for abuse of . Penalties for abuse of the system need to... 
908774778147938304,2019-07-19T20:39:07.000Z,". @FaceAppprivacy policy lets the developers use your photos in perpetuity. Are you worried about the privacy implications? Or are you having too much fun with it? 

"
382376904,2019-07-19T20:37:49.000Z,NEW: Powerful op-ed from two Michigan State Senators @stephanielily and @SenPeterJLucido one Republican and one Democrat calling for the passage of Senate Bill 342 a statewide ban onsurveillance.cc @Combsthepoet
77312459,2019-07-19T20:30:20.000Z,"The Orlando Police Department give up on trial deployment of Amazon’s Rekognition platform due to spectacular failure. 



 "
3323137787,2019-07-19T20:17:03.000Z,New AI Identifies People by Their Minuscule Eye Movementsvia
120025610,2019-07-19T20:09:48.000Z,The latest The Clockworx Gaming Daily!Thanks to @ScufGaming
89785537,2019-07-19T19:59:45.000Z,@ScottMorrisonMP @finkd @sherylsandberg @amazon @mza 5/7 Buenos Aires’ Chief of Government @horaciorlarreta is in our Villain list for vastly expandingin the city using drones &amp;tech. We are calling for public dialogue to ensurerights are respected.
89785537,2019-07-19T19:59:23.000Z,@ScottMorrisonMP @finkd @sherylsandberg 4/7 @Amazon Web Services manager Dr. Matt Wood (@mza) is one of our Villains for contracting with police &amp; gov. agencies for the use of Rekognitiontech. Amazon must ensure its products are not used to undermine .
1855291440,2019-07-19T19:47:30.000Z,Ban Facial Recognition — Check your city!
1149938426952769537,2019-07-19T19:46:43.000Z,The square meterage of municipal land illegally occupied by surveillance cameras () forandcan accommodate 250houses. @CityofJoburgZA @MyJRA @HermanMashaba @NHMakhuba this is a corporateandsystem. @LebogangMaile1 
750382179176292353,2019-07-19T19:40:16.000Z,This issue of @PwCAdvisory's WiRe via @kutler_alison covers&amp; much more: 
7474622,2019-07-19T19:40:08.000Z,The latest a k'wala'sPrivSec Daily!Thanks to @citizenlab @ashk4n @chroniclesec
894318375488241665,2019-07-19T19:39:44.000Z,"Here's a map showing the use ofin America.

❗️A report by the @fightfortheftr suggests the technology is being used on Americans without their knowledge or consent.

Via @voxdotcom:"
3244504141,2019-07-19T19:30:01.000Z,"

VIA @SecurityCharlie

Oakland follows SF’s lead in banning facial recognition tech

More 👉 

@MiaD @hessiejones @EthicalBAU @jovialjoy @privacyguru @BillMew @thomaspower @DrJDrooghaag @AlaricAloor @PVynckier @AkwyZ"
17870656,2019-07-19T19:13:15.000Z,Viral App FaceApp Now Owns Access To More Than 150 Million People's Faces And Nameby @johnkoetsier via @Forbes
