author_id,created_at,text
14766423,2019-10-21T15:41:18.000Z,"How to beatsecurity Pt 2. If you have a Google Pixel 4 it seems that thewill unlock - even if your eyes are closed when asleep for example. Not good for

"
128494703,2019-10-21T15:29:00.000Z,"Live facial recognition surveillance 'must stop' 

"
3955636037,2019-10-21T15:27:07.000Z,"The Delicate Ethics of Usingin Schools
"
293735915,2019-10-21T15:02:17.000Z,What is the Future of ID Verification?
783314485092216833,2019-10-21T15:00:04.000Z,Brexit is alreadyin the U.K.via @venturebeat @DataRobot 
804681512,2019-10-21T14:59:00.000Z,Universal Studios in Beijing has announced it will installin partnership with @AlibabaGroup to allow for ticketless entry to the under-construction amusement park:
163922710,2019-10-21T14:48:34.000Z,CCLA’s @MJ_Bryant intomorrow calling forban in @CityThunderBay (and 🇨🇦) @ @LawLakehead:Contact media@ccla.org@onpoli @canpoli
482211758,2019-10-21T14:45:44.000Z,Isgoing backwards?Firsta bill that kills theandwriting and now a ban ontech in the state...
18290951,2019-10-21T14:37:53.000Z,: Professor Nasir Memon @evilproffy quoted in @CNNBusiness on
1655935194,2019-10-21T14:37:49.000Z,"Funny and scary at the same time. This mixed feeling becomes more and more common.

"
326229600,2019-10-21T14:24:22.000Z,"This newtool can spot when you are nervous or confused.

By @ZDNet 



Cc: @VivekGhosal @nigewillson @techpearce2 @AshokNellikar @gvalan @alvinfoo "
98920412,2019-10-21T14:18:02.000Z,"How Facial Recognition is used in =&gt;
"
174629202,2019-10-21T14:13:37.000Z,Banker turned digital disruptor @AnneBoden founder and CEO ofdigital bank @StarlingBank offers a guided tour to the future of -basedand other financial services in her book 'The Money Revolution.'
24777840,2019-10-21T14:01:26.000Z,"judges said it “seems likely” that thedata could be used to identify users infootage or even unlock a biometrically secured 



"
153378741,2019-10-21T13:55:00.000Z,"It can pick out shoplifters international criminals and lost children in seconds. 

But as the cameras proliferate who’s watching the watchers?

 

"
18290951,2019-10-21T13:40:19.000Z,Professor @evilproffy quoted in @fox13 on
139593662,2019-10-21T13:38:27.000Z,Today! Submit your question ahead of time or ask me and @onekade at 3:30!@ACLU_Mass
2356982959,2019-10-21T13:28:20.000Z,U.S. Customs and Border Protection is seeking information on the possibility of deploying body-cameras withfor an incident-driven video recording system. 
518238327,2019-10-21T13:20:58.000Z,U.S. Customs and Border Protection is seeking information on the possibility of deploying body-cameras withfor an incident-driven video recording system. 
1008259824247713792,2019-10-21T13:12:41.000Z,"Global Shutter Color image 120FPS Frame Rate HD 720P USB2.0 Camera Module with OV9782 Sensor

"
3166958767,2019-10-21T13:09:44.000Z,Avoiding scope creep oftechnology is a great reason to learn how to cook for yourself
77312459,2019-10-21T13:00:46.000Z,"Body cams withsensors worn by agents may be coming to border crossings. According to the RFI the aim is to runagainst a database of preexisting images. 



"
762489362332340226,2019-10-21T13:00:27.000Z,State-backed @UnionPay_Intl announces newfeature
50636347,2019-10-21T12:39:20.000Z,"Let’s kill big brother
Howcan act to turn fear oftechnologies into hope for a better future. Withbeing critical firms are advised not to collectdata unless it's absolutely necessary
@Telensa @1KeithDay @billmew"
58300413,2019-10-21T12:31:48.000Z," is being used by schools in the US for safety reasons.
"
152370218,2019-10-21T12:30:10.000Z,As use ofgrows so do concerns aboutread this thought provokingpiece from the The New York Times-
354688641,2019-10-21T12:24:52.000Z,The latest Capital Region Talent Watch!
1008259824247713792,2019-10-21T12:11:26.000Z,"Global Shutter Color image 120FPS Frame Rate HD 720P USB2.0 Camera Module with OV9782 Sensor



"
805741436465512448,2019-10-21T11:56:45.000Z,China to Require Facial Recognition for Internet Cell Phones
477435650,2019-10-21T11:52:12.000Z, City Council's Public Safety Committee to discuss a possible ban ontechnology at a meeting this evening. 
156568938,2019-10-21T11:50:42.000Z,": This newcan spot when you are nervous or confused 



 via @ZDNet &amp; @daphneleprince"
3061902593,2019-10-21T11:38:00.000Z,"What steps can cities take to combat the fear ofand reassure inhabitants? @BillMew advocate for ethics in tech and CEO of @CrisisTeamUK discusses whyshould not be used
"
803081837224542208,2019-10-21T11:33:32.000Z,Opinion | Why We Must Ban Facial Recognition Software Now
426700365,2019-10-21T11:25:11.000Z,The Springfield City Council will meet again today to discuss a proposed ban on facial recognition technology in police body cameras. @WWLP22News@SPD_HQ@hectormolinaTV 
85509895,2019-10-21T11:23:00.000Z,"Students entering school with .

HT @adamsconsulting
via @MikeQuindazzi

🎥 "
157608512,2019-10-21T11:16:29.000Z,"Asian cities risk stumbling 'zombie-like' towards digital dystopia - Yet more proof as to the importance of
 
"
1851490502,2019-10-21T11:10:10.000Z,Facial recognition illustrates issue of personal privacy vs. public safety
59214911,2019-10-21T11:03:34.000Z,"Singapore: An Enthusiastic Testbed for Biometrics

"
710567898,2019-10-21T10:56:23.000Z,"A thought-provoking reading to kickstart the week! SOIF friend Pippa Biggs writes: ""Giles Herdale discusses the challengetechnology could pose to consent-based policing–a line now being tested in the courts in different countries."""
374966809,2019-10-21T10:34:50.000Z,The @IOTSWC is the largestevent in the world to get inspired with new ideas solutions and people in a field with interesting applications for . With @ICEX_ collaboration you will find us at Gran Via Hall 2 Level 0 Street C Stand 331. See you soon! 
790896666828234752,2019-10-21T10:11:00.000Z,"Another plan that was never going to work

Via @Guardian

"
163130337,2019-10-21T10:00:28.000Z,"Double Trouble!!!!

Spoiler:best if you don't have a doppleganger..... "
33893402,2019-10-21T09:58:01.000Z,"How Photos of Your Kids Are
Powering Surveillance Technology



"
14229632,2019-10-21T09:51:32.000Z,The Tools to Defeat Facial Recognition Are Free Online by @davegershgorn
89785537,2019-10-21T09:50:42.000Z,Residents in Shanghai have raised concerns thatcameras are being installed in apartment buildings.
1736935136,2019-10-21T09:46:48.000Z,Just imagine the implications this has onand visual 
201201906,2019-10-21T09:46:26.000Z,Do you mind if your face is scanned by police? We asked Dieter Romann head of Germany’s federal police force and @silkiecarlo director of @bbw1984
358618603,2019-10-21T09:43:26.000Z,"Why we should fear the imminent prevalence of facial recognition technology

 

"
2172344193,2019-10-21T09:33:03.000Z,@MatzkiH Camerais one thing –on top is another. After analyzing the expression the next step could only be reading your mind directly. 😳
2440733682,2019-10-21T09:11:07.000Z,Few years back I started writing a story about . Turns out - I was right.
3232879200,2019-10-21T09:09:02.000Z,"""Report:is trying to build the world's biggestsystem""

 is not inherently good or bad andis a balance but no system is built to not be used and something this big... well it's concerning

 via @CNNBusiness "
1268824118,2019-10-21T08:52:39.000Z,India Planning To Set up World's BiggestSystem: Reports
790896666828234752,2019-10-21T08:24:00.000Z,"Nothing wrong with this plan

Via @TheRegister

"
594795139,2019-10-21T08:18:09.000Z,Neat passport facial recognition application at FCO @AeroportidiRoma. First time seeing it in-person. Interested in seeing if that trend of automation continues and gets deployed in more airports
14069393,2019-10-21T07:41:06.000Z,"Huzzah! A win for digital !

 isthat'd be a boon for law enforcement sure. But let's hold off on mass adoption until all the constantly proven biases in this tech which disproportionally affects people of color are removed please "
1008259824247713792,2019-10-21T07:19:41.000Z,"Your most trusted partner for camera module solutions

"
1008259824247713792,2019-10-21T07:19:11.000Z,"Your most trusted partner for camera module solutions

"
800821941695221760,2019-10-21T07:15:02.000Z,"India is trying to build the world's biggest facial recognition system 
"
62952341,2019-10-21T07:07:34.000Z,"RT Fisher85M ""RT jblefevre60: Thiscyborg reproduces the head of elonmusk!

v/TheFakening

evankirstel ipfconline1 sallyeaves HaroldSinnott Paula_Piccard RichSimmondsZA diioannid SpirosMargaris Fisher85M seb… "
532055150,2019-10-21T07:06:58.000Z,"@JAL_Official_jp to introduce _service _drops andat @NRT in 2020 

 "
2692911751,2019-10-21T06:59:59.000Z, Your phone could be unlocked by someone else if it's held up to your face even if your eyes are closed...
1351850114,2019-10-21T06:52:00.000Z,"Check facial recognition at the T3 terminal of @DelhiAirport seamlessly skip a 15-min queue at the security gates!

"
832634201056776192,2019-10-21T06:41:17.000Z,The latestSpot welding Daily!Thanks to @TaylorRicciASC @J4P9WlXYzOq2lCH @SHARESmag
1087265724559773696,2019-10-21T06:38:44.000Z,"4 Most potential future risks in 2020.

"
1078894943232352257,2019-10-21T06:25:12.000Z,"120fps Frame Rate COLOR Global Shutter 720P Camera Module with OV9782 Sensor

Contact: Betty Yang "
721590115802284033,2019-10-21T06:13:28.000Z,"Some support this move as it will help save paper and others oppose it for the micro levels of surveillance it brings and the time it wastes.


@celiawchen @SCMPNews @fightfortheftr
"
1905018966,2019-10-21T05:32:28.000Z,FreshWaterSourcing: The SOURCE is out!Stories via @workforcenews
758503910105501697,2019-10-21T05:17:45.000Z,"What's your opinion?? 
Comment down below 👇

Follow to get all current business updates and many more



"
18921618,2019-10-21T03:31:03.000Z,"The Automated Facial Recognition System aims to “modernise information gathering criminal identification verification and its dissemination” across the country.

"
13608142,2019-10-21T03:12:10.000Z, is trying to build world's biggestsystem. Aactivist launched a pilot program to match adatabase containingof all of 's missingwith another one comprising shots of minors living in child care institutions.
3263245867,2019-10-21T02:06:05.000Z,"The VUW Law School video of last Thursday’s seminar onhas been posted. Informative and somewhat scary.

Good talks by @ClareAngelyn @joepurshouse and Rachel Dixon Deputy Commissioner for Privacy and Data Protection @OVIC_AU 

"
46956207,2019-10-21T01:26:30.000Z,We're the new gold mines the new oil. We're literally being mined for data everywhere we go both digitally and physically
246033684,2019-10-22T23:50:00.000Z,Comparing the media narrative and industry landscape for facial recognition technology
1683133992,2019-10-22T23:18:36.000Z, suspended facial recognitionfor theafter reportedly targetingblack peoplevia @businessinsider
866513634,2019-10-22T23:11:06.000Z,"""If you’re a darker-skinned woman this is how oftensoftware decides you’re a man"" via @medialab

 "
312755256,2019-10-22T23:08:00.000Z,"More and more public schools are installing . The claim is increased student safety but the systems are more often being used to enforce school rules or simply as a convenient way to monitor students.

"
997389830995693570,2019-10-22T22:33:21.000Z,"We know ways to use human faces to grow a business. 
Replay our recent webinar here:
Brought to you by: @NHAustraliaand @AustraliaAi 
"
1683133992,2019-10-22T22:26:26.000Z,@Google Suspends Facial RecognitionAfter Reportedly TargetingBlack People via @blackenterprise
1152015530,2019-10-22T22:05:08.000Z,A Face-scanning Algorithm Increasingly Decides Whether You Deserve the Job | News | Communications of the ACM
16228337,2019-10-22T22:02:00.000Z,"FROM @MORNINGTECH: ""The Massachusetts legislature’s joint judiciary committee [held] a hearing today on a passel of bills including one (S. 1385) that would block state law enforcement from usingtechnology:""

"
1104480552323899399,2019-10-22T21:38:53.000Z,The fight against faceis only starting. We’re proud to stand with advocates across the country in this campaign and we are so excited for the day we bring this effort home to . End . 
779768162736889856,2019-10-22T21:14:27.000Z,"Picture a world in which the baseline requirement for a newis atest. You needn’t imagine it — in China beginning December 1
 "
171517197,2019-10-22T21:05:01.000Z,SIA &amp; other orgs have urged Congress to consider the facts &amp; benefits of&amp; shared concerns regarding potential bans on use of the tech. Learn more:
3064266184,2019-10-23T23:30:14.000Z,Who's next? Bar usesto stop queue jumpers
20986013,2019-10-23T23:27:23.000Z,"Disadvantages of Facial Recognition 

"
1367203292,2019-10-23T23:17:12.000Z,"I had a great discussion on the applications ofspecifically the use ofand the Social Credit System. I also discussed what we might see worldwide in the next 5-10 years.
I might have enough material to write an article.
"
851410313580761090,2019-10-23T23:14:50.000Z,Vendors offeringsolutions urge U.S. congressional leadership to re-think potential “blanket moratorium” on the technology.
1924620415,2019-10-23T22:30:00.000Z,"CBP described facial-recognition software as a ""feature of potential interest.""

 
"
107342030,2019-10-23T22:08:50.000Z,"Great leap for facial-recognition software. However concern about the privacy and protection of data. 
"
1164950165746311170,2019-10-23T22:00:20.000Z,Astech develops it's interesting to see how different communities react. How will facial recognition be used 10 years down the road? What regulations will be in place? 
1144373066979393537,2019-10-23T21:48:02.000Z,"Brad Smith the current president of Microsoft joining the fight for digital privacy. Smith believes antitrust laws are antiquated and should be reformatted. 

Link to article:
 

"
382376904,2019-10-23T21:24:19.000Z,"Used to be only nerds like us talking about .

Now it's in Rolling Stone. 

The backlash is growing.

We can stop mass surveillance

We can defend the future.

Let's do this.

"
