author_id,created_at,text
197976724,2019-06-14T14:35:17.000Z,EPIC to Congress: Suspend Facial Recognition at Airports. Via @EPICprivacy.
1894231788,2019-06-14T14:34:54.000Z,As long as there’s a demand someone will supply says D&amp;S Researcher @gabriellelim about problematic technologies like
2435302362,2019-06-14T14:34:09.000Z,@adamhrv on facial recognition: Where does a face begin and where does it end?: Automating Discrimination Berlin June 14-15 Streaming:
105197819,2019-06-14T14:06:09.000Z,"The House Homeland Security Committee held a closed-door roundtable briefing on the use oftechnology by the @DHSgov. The Committee met with privacy and civil liberties advocates including @EPICprivacy Senior Counsel @JeramieScott. 
"
77312459,2019-06-14T13:51:21.000Z,". @DiscoverElement and @BankBCA partner to increaseinclusion in Indonesia. 



 "
1034340545106198528,2019-06-14T13:48:59.000Z,"Society is starting to see the repercussions of clicking ""I accept these terms and conditions"" 



"
2653249400,2019-06-14T13:38:10.000Z,"'In California lawmakers are considering legislation barring all California law enforcement officers from running facial recognition programs on body cameras.'

"
3815139737,2019-06-14T13:38:09.000Z,"See our technology live and it action @INTERPOLWorld 2019 2-4 July at Sands Expo Centre Singapore - Stand J07 as we showcase our ground-breaking: 
"
719613753462038528,2019-06-14T13:31:12.000Z,San Francisco passes ordinance to prohibit police from usingtechnology.
124531391,2019-06-14T13:18:01.000Z,Unwilling to wait for federal regulation to develop municipal leaders fromtoare pushing their own rules on the acquisition and use oftechnology
452300418,2019-06-14T13:12:00.000Z,China has a Newapp for
3873643179,2019-06-14T12:57:35.000Z,"Data Breach Exposes 100K U.S. Traveler Photos License Plates | Threatpost

"
905057374385438720,2019-06-14T12:48:22.000Z,"So happy to be creating again... Playing with... I think I’ll call this one😂 🤣 😂 
More to come!
"
39981800,2019-06-14T12:42:02.000Z,"@Lufthansa @Lufthansa_DE 
Facial recognition applied by U in USA and EU isn't convenient it is unsafe. Stop the invasive surveillance @lufthansa. End your biometric boarding program now. "
1047784643771211777,2019-06-14T12:19:35.000Z,"As Al Pacino observes in Scarface: “The eyes chico they never lie.” 👀
 makes the objections toalmost trivial. Not only can it figure out what you're looking at but via pupil dilation assess your emotional reaction:
 @tim"
117382161,2019-06-14T12:17:20.000Z,All about spying in this week’s :smart glasses for mass surveillance -created photos for state-run espionage and of course
900625214320644097,2019-06-14T12:10:13.000Z,"Participants needed for online survey!

Topic: ""The recognition of unfamiliar faces""via @SurveyCircle

"
156568938,2019-06-14T12:10:04.000Z,"Chinese elementary schoolsystem in actionvia @mbrennanchina 
@alevergara78 @HighTechPro @SBarnes @workswithjames @DavidRPrasser @ArkangelScrap @richardwnewton 
"
2737302661,2019-06-14T12:08:03.000Z,"Citizens of mulund taluka fail yet again on manualto resolve the menace in around their hometown for thier family living.
."
122427435,2019-06-14T12:07:09.000Z,The latest Biometrics Technology Watch!
263584347,2019-06-14T12:02:00.000Z,"The flaws oftechnology and how it can exacerbate racialin the criminal justice system
Read more: "
15003048,2019-06-14T11:20:37.000Z,City inis controlled by anbrain and run with&gt;&gt;&gt; @wef via @MikeQuindazzi &gt;&gt;&gt;
2906580072,2019-06-14T11:20:04.000Z, Is Already Here: These Are The 30+ US Companies Testing The Technology (@CBinsights)
315699412,2019-06-14T10:56:01.000Z,“The California city is the first major U.S. city to ban government use of the technology.”
2480110932,2019-06-14T10:27:23.000Z,The 38th Plenary of @coe Committee of :andon the agenda; the Stefano áAward winners @ingridamilkaite &amp; @evalieve to present their work and receive their prize.
4921227707,2019-06-14T10:23:41.000Z,@PBalakrishnaRao @Ronald_vanLoon @mclynd @jblefevre60 @MikeQuindazzi @diioannid @grattonboy @dinisguarda @kashthefuturist @gvalan Great solution to. Get 10 of these replicas walking the street.
1054478129023143937,2019-06-14T10:22:07.000Z,"A few examples of emerging edge AI applications!

"
978914992761245697,2019-06-14T10:09:13.000Z,"Forget the Self-Checkout the Supermarkets of the Future Will Rely on AI

 via @futurithmic

"
96759148,2019-06-14T09:41:43.000Z,Lot's of interesting presentations coming up on Day 2 of theconference here in Poland. Topics include; statistics forFingerprint imagingGenetics &amp;
53398275,2019-06-14T09:35:14.000Z,So again what would be good to see is an unequivocal statement from the @ICOnews on the use ofby UK law enforcement &amp; application of the DPA2018 &amp; if the law is inadequate what needs to change ?
1078894943232352257,2019-06-14T09:30:34.000Z,"


Contact: Betty Yang 
Skype: 8613620971865
Wechat: YXY2597329805 "
1078894943232352257,2019-06-14T09:25:38.000Z,"Your most trusted partner for camera module solutions

"
794132244520726528,2019-06-14T09:23:05.000Z,"Chinese elementary school facial recognition system as seen in action in Shenzhen.

"
1078894943232352257,2019-06-14T09:14:10.000Z,"


Contact: Betty Yang 
Skype: 8613620971865
Wechat: YXY2597329805 "
884022229,2019-06-14T09:10:05.000Z," &amp;get banking licenses ! U.S.Are Terrified of ChineseApps !

via @business

@JimMarous @psb_dc @leimer @helene_wpli @Xbond49 @SimonCocking @ipfconline1 @sallyeaves @SpirosMargaris @jerome_joffre @labordeolivier "
623010129,2019-06-14T09:06:56.000Z,Down with . Up with .
1078894943232352257,2019-06-14T08:55:34.000Z,"Your most trusted partner for camera module solutions

"
1954706040,2019-06-14T08:30:00.000Z,"[] How is Automation Enabling the Banking Sector



"
36312734,2019-06-14T08:24:29.000Z," generates portraits of people that don't actually exist 

via @TechJuicePk

"
53398275,2019-06-14T08:23:57.000Z,"and now research into ‘from DNA using face-to-DNA classifiers’..""the identification or verification of unidentified biological material against facial images with known identity …” "
550849996,2019-06-14T08:20:08.000Z,"Using AI to classify images using @IBMWatson
"
53398275,2019-06-14T08:18:23.000Z,After all the ICO rightly viewsas an example of processing likely to result in high risk 
53398275,2019-06-14T08:15:51.000Z,"request onJust as the ICO required the Met Police to meet an FOI in 2015 or issue a valid refusal 

So wouldn't it be good to see unequivocal responses/actions from the ICO on the use of FR by uk law enforcement"
798944881129508869,2019-06-14T08:11:38.000Z,"Here's @mycredas in the Sun online this week discussing the dos and dont's of making it through airport security! ✈️

"
53398275,2019-06-14T08:09:20.000Z,"Good to see David press on this. But also in May 2018 the IC blogged onIt was priorityon the ICO Technology Strategy 2018-2021 

 ICO also required Surrey Police to issue a substantive response to an FOI on/ "
545151287,2019-06-14T08:03:54.000Z,"This highlights a key challenge with AI - when its benefits start to be used against you. It is why it is so important for us to actively engage with the ethical and legal ramifications of uncontrolled digital intelligence 
"
2797602696,2019-06-14T08:01:01.000Z,City inis controlled by anbrain and run with&gt;&gt;&gt; @wef via @MikeQuindazzi &gt;&gt;&gt;
374966809,2019-06-14T08:00:53.000Z,"@IFSEC is the most importantevent in Europe and where we officially launch new products andfeatures. In this year's edition we will be launching two new solutions... Stay tuned!!
"
15221598,2019-06-14T07:50:00.000Z,Security companies want to use facial recognition to stop school shootings.(Futurism)
892018845359198208,2019-06-14T07:10:10.000Z,"London PolicingPanel set up to provide ethical advice on policing issues that may impact on public confidence has set out new guidelines on howtechnology should be used by the Metropolitan Police.
"
721343668930486272,2019-06-14T07:08:01.000Z,"This comes as Border Patrol pushes to add facial recognition system-wide. 

"
51920569,2019-06-14T05:28:55.000Z,Really wondering why and where thelearnedmonitoring the means of dicta...detection
19160434,2019-06-14T05:05:47.000Z,We discuss thehack w/ @Adam_K_Levin on @wtop -
45855390,2019-06-14T05:03:05.000Z,You are watching Big Brother
59697591,2019-06-14T04:18:06.000Z,Check Lapetus Solutions Inc anstartup that has developedtech to evaluate common health conditions such as smoking-related ailments to aid insurers in pricing life insurance premiums.cc: Venkatesh Govind…
68679309,2019-06-14T04:12:04.000Z,:and ;new factory;interferes with weather forecasting;and voice patterns;by a .
124720878,2019-06-14T04:11:56.000Z,:and ;new factory;interferes with weather forecasting;and voice patterns;by a .
758341474119520256,2019-06-14T04:11:53.000Z,:and ;new factory;interferes with weather forecasting;and voice patterns;by a .
15664534,2019-06-14T02:56:11.000Z,@rock_teachersit cost us our liberty!show must go!
31020455,2019-06-14T02:34:38.000Z," technology changing lives in China.

Do Americans want to pay retailers with their face?

 
 "
210220381,2019-06-14T02:13:57.000Z,"By @jblefevre60

 &amp;get banking licenses ! U.S.Are Terrified of ChineseApps !

via @business

@JimMarous @psb_dc @leimer @helene_wpli @Xbond49 @SimonCocking @ipfconline1 @sallyeaves"
987600932,2019-06-14T01:41:00.000Z,More state legislatures are scrutinizingtechnology
705421634790932480,2019-06-14T01:35:23.000Z,"3 FreeeBooks to Add to Your Summer Reading List - Data Science Central

&gt;&gt; ⁦⁦@Info_Data_Mgmt⁩"
705421634790932480,2019-06-14T01:34:13.000Z,"Experts: Spy used AI-generated face to connect with targets

&gt;&gt; ⁦⁦@Info_Data_Mgmt⁩"
705421634790932480,2019-06-14T01:29:29.000Z,"Facebook collected device data on 187000 users using banned snooping app – TechCrunch

&gt;&gt; ⁦@Info_Data_Mgmt "
705421634790932480,2019-06-14T01:29:13.000Z,"How to Protect Your DNA Data Before and After Taking an at-Home Test

&gt;&gt; ⁦⁦@Info_Data_Mgmt⁩"
705421634790932480,2019-06-14T01:28:40.000Z,"German state to shut Facebook page over data privacy worries 

&gt;&gt; ⁦@Info_Data_Mgmt⁩"
705421634790932480,2019-06-14T01:27:18.000Z,"Opinion | The dangers posed by AI-driven ‘deepfakes’ 
&gt;&gt; ⁦@Info_Data_Mgmt⁩"
705421634790932480,2019-06-14T01:26:36.000Z,"NVIDIA Launches EGX - An Edge Computing Platform With Multi-Cloud And AI Capabilities

&gt;&gt; ⁦@Info_Data_Mgmt⁩"
705421634790932480,2019-06-14T01:25:19.000Z,"San Francisco says it will use AI to reduce bias when charging people with crimes - The Verge
&gt;&gt; ⁦@Info_Data_Mgmt⁩ 
 "
705421634790932480,2019-06-14T01:24:50.000Z,"Millions of surveillance cameras could become AI security guards ACLU warns - CNET

&gt;&gt; ⁦@Info_Data_Mgmt⁩"
705421634790932480,2019-06-14T01:13:40.000Z,Tens of thousands of images stolen in US border hackvia ⁦@BBCWorld⁩
12137172,2019-06-15T23:39:00.000Z,"The head of Amazon Web Services says he wants the federal government to regulate facial recognition technology. 

"
2303652998,2019-06-15T23:29:28.000Z, isn't limited to government agencies and airports. Newconnects a pair of glasses to aof one million images that can be scanned in seconds.
2761592377,2019-06-15T21:13:22.000Z,"'This Is a Bombshell': Facial Recognition Data Collected by U.S. Customs Agency Hacked
"
294932830,2019-06-15T17:49:31.000Z,"""The @FBI has 640 million photos in its
database [""enough for two images for every single person in the US""] according to @USGAO... ahead of a congressional hearing onfacial recognition &amp; government .""
 "
171517197,2019-06-15T17:40:01.000Z,Face Facts: SIA dispells common myths regardingtechnology:
1079831643832152064,2019-06-15T17:36:01.000Z,Tech backlash begins? San Francisco to ban facial recognition
124531391,2019-06-15T17:35:01.000Z,Unwilling to wait for federal regulation to develop municipal leaders fromtoare pushing their own rules on the acquisition and use oftechnology
