author_id,created_at,text,score,bert
224411573,2019-01-20T14:57:00.000Z,Let’s not forget about the 4️⃣ MAJOR Food Groups... @fourloko🍺. STAY TUNED👱🏾‍♂️._ideas,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9907535314559937}]"
713262134,2019-01-20T14:48:10.000Z,"Don't be fooled by the ""entertaining""Your data could be mined for facial recognition programs some with risky consequences. You are the experiment.@jaanmks",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9970560073852539}]"
15640180,2019-01-20T14:29:17.000Z,""" from the challenge could be used by companies likeorto train""



",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9909393787384033}]"
2613385747,2019-01-20T14:10:02.000Z,"There's still time to register for our event with Věra Jourová &amp; Brad Smith. Join us inas we discuss what rules should govern emerging technologies like facial recognition.
 
Register here:",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.6780324578285217}]"
3402542807,2019-01-20T13:56:03.000Z,"Yep that is something worth thinking about...
",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998136162757874}]"
326315539,2019-01-20T12:36:46.000Z,Was The Facebook '10 Year Challenge' A Way To Mine Data For Facial Recognition AI? - Forbesvia @GoogleNews,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.995707631111145}]"
256965214,2019-01-20T12:18:13.000Z,UK’s largest police force spends over £200000 ontrials that resulted in no arrests | The Independent - ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9972625970840454}]"
144439609,2019-01-20T11:52:17.000Z,Greetings from @IntersecExpo! Stop by our booth # SA-D50 and check our latest facial recognition solutions.👌,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9925354719161987}]"
211906916,2019-01-20T10:39:50.000Z,@kasscarmen Thefunction for @facebook's turned off in the(so the joke must result less funny!) as we are very concerned You know about ourthrough this kind of ultramodern devices borned and developed firstable for military reasons and purposes.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9995844960212708}]"
179455653,2019-01-20T10:35:54.000Z,The latest The Bannerbridge Security Gazette!Thanks to @michaelgraaf @BiometricUpdate @eucondrio,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9852080345153809}]"
26478797,2019-01-20T09:46:59.000Z,Think theis fun? It’s a surveillance nightmare | Arwa Mahdawi,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.997421145439148}]"
24845742,2019-01-20T08:20:00.000Z,Survey: Few Americans Want Government to Limit Use of Facial Recognition Technology Particularly for Public Safety or Airport Screeningvia @datainnovation,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9758451581001282}]"
1049200879088402432,2019-01-20T08:20:00.000Z,Survey: Few Americans Want Government to Limit Use of Facial Recognition Technology Particularly for Public Safety or Airport Screeningvia @datainnovation,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9758451581001282}]"
105082810,2019-01-20T08:17:47.000Z, worldwide in progress.... ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9992901086807251}]"
1083307357835350016,2019-01-20T08:11:02.000Z,"Day 1 @IntersecExpo with the @CitasolutionsUK team explaining our latest technology inandto our guests. 

If you are visitingplease drop by booth D10 at Hall 1

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9882616400718689}]"
261997975,2019-01-20T07:15:40.000Z,"

@facebook 
Facebook's '10 Year Challenge' Is Just a Harmless Meme—Right? | WIRED ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9439473152160645}]"
67242021,2019-01-20T06:30:13.000Z,You can also find the Maxxess team on the @Huawei_ME stand throughoutwhere you can see Huawei's next generation AI-powered cameras in action which integrate with oursecurity &amp; safety management platform.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9917564392089844}]"
3415655637,2019-01-20T06:06:34.000Z,The @wirecard setup atlooks incredible - including thepowered @smartbar supported by @yndconsult. We wish everyone attending a memorable conference and enjoy ordering drinks easily with.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9983501434326172}]"
331235838,2019-01-20T04:52:21.000Z,The @FBI should useamong all other investigative means to arrest every one of theseto charge them all with federal hate crimes. Theshouldn't be a shield for assaulting a Native American veteran. Nor for,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9974119067192078}]"
25131360,2019-01-20T04:50:36.000Z,@Turnip2020 Bye-bye college scholarship. There is no entrance exam essay that can save this.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9976589679718018}]"
391059888,2019-01-20T04:21:41.000Z,"@nytimes Good.
They are all screwed anyway. Their faces will be stored in the data base of the internet and this will come back to haunt them for the rest of their lives.
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9565609097480774}]"
38490367,2019-01-20T02:57:15.000Z, to the most recentof my : Facial RECOGNITION AI profiling and public safety,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.5563790202140808}]"
804670270925586432,2019-01-20T02:47:16.000Z,Facebook's '10 Year Challenge' Is Just a Harmless Meme—Right?,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.6301819682121277}]"
22483520,2019-01-20T02:05:03.000Z,"This could be true. A lot of people enjoyed this challenge including celebrities world-wide. Either way it helped us recognize and had fund with our friends and yet giving away our information via Facebook. 

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9985931515693665}]"
89513532,2019-01-20T01:45:02.000Z,Facial recognition brings important and exciting benefits but also the potential for abuse. Learn more about the need for sensiblepolicies in our brand new VFI blog:,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9515243172645569}]"
18187125,2019-01-20T01:36:18.000Z,Careful what you share on FB.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9952934384346008}]"
138526255,2019-01-21T23:38:15.000Z,"@grattongirl AI Weekly: Companies and lawmakers need to agree onpolicies before it’s too late
 via venturebeat ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9945240020751953}]"
22243973,2019-01-21T23:30:00.000Z,"Coalition of 85 organizations Demands @amazon @Microsoft and @Google Stop ProvidingTech to Government Agencies.



@ACLU @demandprogress
@fightfortheftr @hrw @Restore_the4th @EFF
@freepress @Snowden

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9973074197769165}]"
820845151,2019-01-21T23:02:26.000Z,Coalition Demands Amazon Microsoft and Google Stop GivingTech to Government Agencies ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9895720481872559}]"
1063355172,2019-01-21T22:26:44.000Z,"The long-term path to success with consumer products and services that rely onincludingvoice assistantsdevicesandrequires marketers to make two critical decisions. 

First marketers must…",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9401872158050537}]"
3097187167,2019-01-21T22:10:09.000Z,Not the first cause of privacy vs security and it won't be the last,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9968446493148804}]"
50480502,2019-01-21T21:24:19.000Z,Police cars with facial-recognition cameras could automatically issue tickets and prompt detentions. Big brother are you going to start watching? Increased safety or Orwellian nightmare?,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9975085258483887}]"
522167902,2019-01-21T21:19:02.000Z,"Amazon's investors want the company to stop sales of facial-recognition software to government agencies. This @CNN report has the details.

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9984112977981567}]"
809476434645368834,2019-01-21T20:54:07.000Z," violates the ;Huawei is banned asnetwork provider &amp;is asking its workforce to wear monitoring belts and sellstech to government &amp; police forces...Could it get any worsein 2019?
by @Mike_K_Spencer",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9980200529098511}]"
409169597,2019-01-21T20:34:33.000Z,are cranking up the pressure onto stop sellingtech toagencies cc @anticomodo ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993447661399841}]"
3689830636,2019-01-21T20:26:00.000Z,"may have been created to collect large amounts offor futureaccording to one prominentwriter

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9944274425506592}]"
786905806692319232,2019-01-21T20:20:26.000Z,Agreed @BRob2407 this could also be argued for other AI projects beyondincluding @DurhamPolice that is using AI to assist custody decisions. Some suggest that it may be discriminating against the poor@GilesHerdale ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9915391802787781}]"
17463660,2019-01-21T20:08:37.000Z,"How do you feel today? 😊😔😱

via @pascal_bornet",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9400380253791809}]"
1085254440297398272,2019-01-21T20:02:15.000Z,@xmneax Let’s start with lessor better tools to counter it like ours ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.999321699142456}]"
63763497,2019-01-21T19:43:51.000Z,Dragonfly Eyes (2017) the first feature film by the celebrated Chinese artist Xu Bing grapples with massin :,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989128112792969}]"
124531391,2019-01-21T18:35:03.000Z,On January 15th 85organizations sent letters imploringandto end sales oftechnology to government agencies and take a closer look at the potential for abuse,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9895318746566772}]"
47886354,2019-01-21T18:18:36.000Z,"Few Americans Want Strict Limits onTechnology

 ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9200969934463501}]"
22194854,2019-01-21T17:50:17.000Z,"Recent federal court ruling says usingtools like fingerprints anddeserveprotection. 

I disagree with @josephinecwolff's negative take on this &amp; think the ruling was right.

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.995663583278656}]"
280201332,2019-01-21T17:33:00.000Z,Youth ganggrins are nowimmortal shameful imprints forever. ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9960273504257202}]"
44719818,2019-01-21T17:04:13.000Z,Interesting take on facial recognition and data privacy.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9995718598365784}]"
992169985031196673,2019-01-21T17:04:09.000Z,Be an outlier and refuse to partake in social media games like the 10-year challenge - the unforseen ramifications exceed the short term entertainment factor.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.986869752407074}]"
1085254440297398272,2019-01-21T17:02:47.000Z,@PaCCSResearch @jjn1 @guardiangiving consumers better odds inwith.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9722130298614502}]"
873201799288815617,2019-01-21T16:59:06.000Z,"Speech and facial recognition combine to boost AI emotion detection
",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9955605268478394}]"
91109381,2019-01-21T16:50:04.000Z,The ease of use and wider access to facial recognitionis creating new opportunities to increase public . A murderer on the run for 17 years was recently caught by asystem checkpoint in east . Full article here:,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9843802452087402}]"
236362384,2019-01-21T16:46:38.000Z," algorithms? Or a simplegame? 
I say when in doubt",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9938693046569824}]"
2361707564,2019-01-21T16:44:38.000Z,"Face Changer: Building a Personal Countermeasure against Biometrics [Video]


Special thanks to @RealSexyCyborg for doing the PoC video! ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.995015561580658}]"
3888583977,2019-01-21T16:30:39.000Z,Amazon criticised for adding facial recognition technology to doorbells this would be useful after a night out and you've lost your keys!@amazon,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996576309204102}]"
77312459,2019-01-21T16:00:22.000Z,"Survey suggestsindustry grateful for ’s promotion oftechnology. 

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9859479665756226}]"
130878979,2019-01-21T15:15:18.000Z,Facebook's 10-Year Challenge is just a harmless meme... right? Wired explores whether it's being used fortraining as well ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9014812707901001}]"
1081580271298842627,2019-01-21T15:05:20.000Z,From crime prevention to improving airport security the use oftechnology is on the increase.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.992065966129303}]"
111050337,2019-01-21T15:04:55.000Z,"Facial and emotional recognition; how one man is advancing artificial intelligence

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.8015304803848267}]"
3437080653,2019-01-21T14:46:03.000Z,Food for thought: Are we actually training facial recognition software with the 10 year challenge? “Facebook's '10 Year Challenge' Is Just a Harmless Meme—Right?”,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9927181005477905}]"
116022110,2019-01-21T14:41:18.000Z,the need to regulate. Agreement all around but what and how? ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9600216746330261}]"
1085254440297398272,2019-01-21T14:21:17.000Z,“Remember when people shared biometric data like faces retinas and fingerprints with everyone?”tweeting from the future ofand,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9812964797019958}]"
3429955204,2019-01-21T14:07:56.000Z,"🔵 Brazil's Original bank rolls out facial recognition technology


⁦@Xbond49⁩ ⁦@BillMew⁩ ⁦@HaroldSinnott⁩ ⁦@NevilleGaunt⁩ ⁦@avrohomg⁩",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9909936785697937}]"
4603259056,2019-01-21T14:04:18.000Z,"Now thenfeatured ""classroom behaviour management system"" can collect students' expressions and actions analyses the data to help teachers in improving students' performance. The data is not saved to protect privacy n the system is not online. ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9969248175621033}]"
535638372,2019-01-21T13:59:40.000Z,"'s '10 Year Challenge' Is Just a Harmless Meme—Right?
",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9691581130027771}]"
85188179,2019-01-21T13:49:46.000Z,Democratic govts need to set an example by limiting ongoing surveillance using : @BradSmi calls for surveillance in public spaces only with a court order or when there's an imminent risk to life ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9925393462181091}]"
85188179,2019-01-21T13:46:36.000Z,"Third party review is essential to prevent bias as is qualified human review in high-stakes scenarios. ""Lets not delegate all decision making to computers."" @BradSmi",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9301198720932007}]"
797860798836174848,2019-01-21T13:45:27.000Z,Amazon Shareholders Criticize the Company,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.998874843120575}]"
85188179,2019-01-21T13:40:29.000Z,From enabling cardless cash withdrawals to locating missing children from predicting genetic diseases to helping the blind 'see':can transform our world. But positive advances also bring new challenges that must be met head-on @BradSmi,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9972342848777771}]"
85188179,2019-01-21T13:31:43.000Z,"The question we all need to answer? According to @BradSmi it's not asking what computers can do but ""what we want them to do""",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9938080906867981}]"
551219890,2019-01-21T13:25:20.000Z,Moreto work with - Facebook’s 10-Year Challenge – Is It More Than What Meets the Eye,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9627771377563477}]"
85188179,2019-01-21T13:09:55.000Z,"""At the end of the day justice is about deciding on cases by and for human beings"" - @VeraJourova cautions over integration ofinto sectors such as justice &amp; the law",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8119040727615356}]"
1082535416408895488,2019-01-21T13:06:19.000Z,"Thehas been the latest craze on social media.

Can it actually be used to trainalgorithms for predicting age progression? 

Watch this video to learn more about it and:
 ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9898571968078613}]"
300827773,2019-01-21T12:27:43.000Z,"Is theas harmless as it seems or is this meme helping curate the ideal collection of pictures to train aalgorithm? 🤔

This @wired article weighs in on this theory and its implications:",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9878212809562683}]"
3012495750,2019-01-21T12:23:38.000Z,"Some Investor groups are pushing Amazon to halt the sale of Rekognition a technology from Amazon Web Services that can identify and track people citing concerns of potential rights risks. See: 
 


 ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.993121325969696}]"
